Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:53.53224,ERR,ErrD,0,0,0,4677,100,0,100,0,42.40,8889,19236,565,0,0.00,0.00,0.85,19.44,6.56,1.25,16.50,6.55,3.27,3.29,5.26,0.00,19.04,20.19
1970-01-01,00:00:53.53424,ERR,ErrD,0,0,0,4699,100,0,100,0,42.41,8920,19236,729,0,0.00,0.00,0.85,19.44,6.56,1.25,16.50,6.55,3.27,3.29,5.27,0.00,19.09,20.27
1970-01-01,00:00:53.53624,ERR,ErrD,0,0,0,4721,100,0,100,0,42.43,8910,15468,884,0,0.00,0.00,0.85,19.41,6.56,1.25,16.50,6.55,3.27,3.29,5.26,0.00,18.98,20.17
1970-01-01,00:00:53.53824,ERR,ErrD,0,0,0,4743,100,85,100,0,42.44,4825,21842,1047,0,0.00,0.00,0.84,19.45,6.56,1.13,16.66,6.57,3.27,3.29,5.26,0.00,18.87,20.25
1970-01-01,00:00:54.54024,ERR,ErrD,0,0,0,4765,100,34,100,0,42.46,8889,10000,1219,0,0.00,0.00,0.84,19.46,6.55,1.13,16.66,6.56,3.26,3.29,5.26,0.00,18.95,20.21
1970-01-01,00:00:54.54224,ERR,ErrD,0,0,0,4787,100,33,100,0,42.43,4829,13141,1383,0,0.00,0.00,0.86,19.44,6.55,1.12,16.81,6.56,3.26,3.29,5.26,0.00,19.03,20.33
1970-01-01,00:00:54.54424,ERR,ErrD,0,0,0,4809,100,33,100,0,42.44,8953,13400,1547,0,0.00,0.00,0.86,19.49,6.55,1.12,16.81,6.58,3.26,3.29,5.26,0.00,18.79,20.23
1970-01-01,00:00:54.54624,ERR,ErrD,0,0,0,4831,100,75,100,0,42.48,4465,22266,1703,0,0.00,0.00,0.86,19.44,6.55,1.12,16.81,6.57,3.26,3.29,5.26,0.00,18.98,20.23
1970-01-01,00:00:54.54824,ERR,ErrD,0,0,0,4853,100,75,100,0,42.47,4465,22266,1744,0,0.00,0.00,0.84,19.39,6.56,1.18,16.98,6.57,3.26,3.30,5.26,0.00,18.94,20.23
1970-01-01,00:00:55.55024,ERR,ErrD,0,0,0,4875,100,75,100,0,42.48,8903,22266,1580,0,0.00,0.00,0.84,19.44,6.56,1.18,16.98,6.56,3.26,3.30,5.26,0.00,19.07,20.27
1970-01-01,00:00:55.55224,ERR,ErrD,0,0,0,4897,100,75,100,0,42.47,8913,22266,1424,0,0.00,0.00,0.85,19.47,6.56,1.16,17.14,6.58,3.26,3.30,5.26,0.00,18.96,20.26
1970-01-01,00:00:55.55424,ERR,ErrD,0,0,0,4919,100,34,100,0,42.47,8902,13400,1252,0,0.00,0.00,0.85,19.43,6.56,1.16,17.14,6.57,3.27,3.29,5.26,0.00,18.95,20.31
1970-01-01,00:00:55.55624,ERR,ErrD,0,0,0,4941,100,0,100,0,42.50,8897,17337,1097,0,0.00,0.00,0.85,19.34,6.56,1.16,17.14,6.54,3.27,3.29,5.26,0.00,18.99,20.21
1970-01-01,00:00:55.55824,ERR,ErrD,0,0,0,4963,100,34,100,0,42.49,7559,10000,926,0,0.00,0.00,0.84,19.38,6.56,1.11,17.29,6.55,3.27,3.29,5.26,0.00,18.96,20.26
1970-01-01,00:00:56.56024,ERR,ErrD,0,0,0,4985,100,34,100,0,42.47,7170,10931,762,0,0.00,0.00,0.84,19.47,6.56,1.11,17.29,6.57,3.27,3.29,5.26,0.00,19.04,20.21
1970-01-01,00:00:56.56224,ERR,ErrD,0,0,0,5007,100,34,100,0,42.48,8902,13400,598,0,0.00,0.00,0.84,19.47,6.55,1.13,17.45,6.56,3.26,3.29,5.26,0.00,19.07,20.25
1970-01-01,00:00:56.56424,ERR,ErrD,0,0,0,5029,100,5,100,0,42.49,8902,14830,443,0,0.00,0.00,0.84,19.50,6.55,1.13,17.45,6.55,3.26,3.29,5.26,0.00,19.34,20.28
1970-01-01,00:00:56.56624,ERR,ErrD,0,0,0,5051,100,35,100,0,42.51,8899,10000,272,0,0.00,0.00,0.84,19.46,6.55,1.13,17.45,6.56,3.26,3.29,5.26,0.00,18.94,20.26
1970-01-01,00:00:56.56824,ERR,ErrD,0,0,0,5073,100,28,100,54,42.48,6316,11739,229,0,0.00,0.00,0.85,19.44,6.55,1.19,17.62,6.56,3.26,3.29,5.26,0.00,18.96,20.23
1970-01-01,00:00:57.57024,ERR,ErrD,0,0,0,5095,100,19,100,54,42.47,4016,14011,385,0,0.00,0.00,0.85,19.58,6.55,1.19,17.62,6.59,3.27,3.28,5.26,0.00,19.00,20.24
1970-01-01,00:00:57.57224,ERR,ErrD,0,0,0,5115,100,28,98,54,42.48,7548,13400,557,0,0.00,0.00,0.85,19.44,6.55,1.12,17.77,6.57,3.27,3.28,5.26,0.00,18.82,20.22
1970-01-01,00:00:57.57424,ERR,ErrD,0,0,0,5136,100,92,98,54,42.45,5693,21321,712,0,0.00,0.00,0.85,19.53,6.55,1.12,17.77,6.57,3.27,3.28,5.26,0.00,19.10,20.22
1970-01-01,00:00:57.57624,ERR,ErrD,0,0,0,5158,100,92,98,54,42.44,5693,21321,884,0,0.00,0.00,0.85,19.43,6.55,1.12,17.77,6.58,3.27,3.28,5.26,0.00,19.04,20.22
1970-01-01,00:00:57.57824,ERR,ErrD,0,0,0,5180,100,99,98,0,42.45,8891,21321,1047,0,0.00,0.00,0.85,19.47,6.55,1.15,17.93,6.57,3.27,3.28,5.26,0.00,18.99,20.22
1970-01-01,00:00:58.58024,ERR,ErrD,0,0,0,5202,100,33,100,0,42.45,8902,13400,1203,0,0.00,0.00,0.85,19.46,6.55,1.15,17.93,6.57,3.27,3.28,5.26,0.00,18.99,20.27
1970-01-01,00:00:58.58224,ERR,ErrD,0,0,0,5224,100,0,100,0,42.48,8904,17017,1367,0,0.00,0.00,0.86,19.43,6.55,1.19,18.10,6.57,3.27,3.28,5.26,0.00,18.96,20.17
1970-01-01,00:00:58.58424,ERR,ErrD,0,0,0,5246,100,71,100,0,42.49,4575,22449,1539,0,0.00,0.00,0.86,19.51,6.55,1.19,18.10,6.58,3.27,3.28,5.26,0.00,19.04,20.21
1970-01-01,00:00:58.58624,ERR,ErrD,0,0,0,5268,100,71,100,0,42.46,8907,22449,1703,0,0.00,0.00,0.86,19.42,6.55,1.19,18.10,6.55,3.27,3.28,5.26,0.00,18.97,20.23
1970-01-01,00:00:58.58824,ERR,ErrD,0,0,0,5290,100,71,100,36,42.48,4712,22449,1752,0,0.00,0.00,0.84,19.51,6.55,1.11,18.25,6.57,3.27,3.28,5.26,0.00,19.22,20.25
1970-01-01,00:00:59.59024,ERR,ErrD,0,0,0,5312,100,34,100,36,42.49,8771,13400,1588,0,0.00,0.00,0.84,19.47,6.56,1.11,18.25,6.55,3.27,3.29,5.26,0.00,19.01,20.27
1970-01-01,00:00:59.59224,ERR,ErrD,0,0,0,5333,100,93,100,36,42.47,5426,21543,1432,0,0.00,0.00,0.85,19.51,6.56,1.15,18.41,6.55,3.27,3.29,5.26,0.00,18.90,20.22
1970-01-01,00:00:59.59424,ERR,ErrD,0,0,0,5355,100,93,100,36,42.48,5426,21543,1260,0,0.00,0.00,0.85,19.41,6.56,1.15,18.41,6.57,3.27,3.29,5.26,0.00,18.92,20.32
1970-01-01,00:00:59.59624,ERR,ErrD,0,0,0,5377,100,93,100,36,42.46,8784,21543,1097,0,0.00,0.00,0.85,19.56,6.56,1.15,18.41,6.56,3.27,3.29,5.26,0.00,18.90,20.19
1970-01-01,00:00:59.59824,ERR,ErrD,0,0,0,5399,100,93,100,0,42.45,7854,21543,942,0,0.00,0.00,0.85,19.39,6.56,1.21,18.58,6.56,3.27,3.29,5.26,0.00,18.95,20.20
1970-01-01,00:01:00.60024,ERR,ErrD,0,0,0,5421,100,2,100,0,42.52,8782,15004,770,0,0.00,0.00,0.85,19.45,6.56,1.21,18.58,6.55,3.27,3.29,5.27,0.00,18.81,20.17
1970-01-01,00:01:00.60224,ERR,ErrD,0,0,0,5443,100,100,100,0,42.49,6250,21014,606,0,0.00,0.00,0.85,19.50,6.56,1.11,18.73,6.56,3.27,3.29,5.26,0.00,19.03,20.23
1970-01-01,00:01:00.60424,ERR,ErrD,0,0,0,5465,100,100,100,0,42.47,8784,21014,443,0,0.00,0.00,0.85,19.43,6.55,1.11,18.73,6.58,3.27,3.28,5.26,0.00,18.95,20.30
1970-01-01,00:01:00.60624,ERR,ErrD,0,0,0,5487,100,100,100,0,42.48,8652,21014,279,0,0.00,0.00,0.85,19.44,6.55,1.11,18.73,6.57,3.27,3.28,5.26,0.00,18.95,20.24
1970-01-01,00:01:00.60824,ERR,ErrD,0,0,0,5509,100,35,100,0,42.55,8659,13400,213,0,0.00,0.00,0.85,19.38,6.55,1.15,18.89,6.57,3.27,3.28,5.26,0.00,18.68,20.29
1970-01-01,00:01:01.61024,ERR,ErrD,0,0,0,5530,100,80,98,0,42.59,4830,22151,377,0,0.00,0.00,0.85,19.48,6.55,1.15,18.89,6.57,3.27,3.28,5.26,0.00,18.90,20.22
1970-01-01,00:01:01.61224,ERR,ErrD,0,0,0,5552,100,80,98,0,42.58,4830,22151,540,0,0.00,0.00,0.84,19.45,6.55,1.21,19.06,6.57,3.27,3.28,5.26,0.00,18.95,20.26
1970-01-01,00:01:01.61424,ERR,ErrD,0,0,0,5574,100,80,98,0,42.57,8652,22151,712,0,0.00,0.00,0.84,19.42,6.55,1.21,19.06,6.55,3.27,3.28,5.26,0.00,18.91,20.30
1970-01-01,00:01:01.61624,ERR,ErrD,0,0,0,5596,100,81,98,0,42.60,4894,22151,868,0,0.00,0.00,0.84,19.48,6.55,1.21,19.06,6.56,3.27,3.28,5.26,0.00,18.86,20.21
1970-01-01,00:01:01.61824,ERR,ErrD,0,0,0,5618,100,36,100,0,42.60,7298,13400,1040,0,0.00,0.00,0.85,19.48,6.55,1.10,19.21,6.56,3.27,3.28,5.26,0.00,19.00,20.39
1970-01-01,00:01:02.62024,ERR,ErrD,0,0,0,5640,100,0,100,0,42.57,7298,19127,1203,0,0.00,0.00,0.85,19.49,6.55,1.10,19.21,6.55,3.27,3.28,5.26,0.00,18.94,20.22
1970-01-01,00:01:02.62224,ERR,ErrD,0,0,0,5662,100,0,100,0,42.58,5827,19127,1367,0,0.00,0.00,0.85,19.46,6.55,1.13,19.37,6.58,3.27,3.28,5.26,0.00,18.78,20.17
1970-01-01,00:01:02.62424,ERR,ErrD,0,0,0,5682,100,0,100,0,42.54,8532,18938,1531,0,0.00,0.00,0.85,19.50,6.55,1.13,19.37,6.59,3.27,3.28,5.26,0.00,18.91,20.27
1970-01-01,00:01:02.62624,ERR,ErrD,0,0,0,5704,100,36,100,0,42.57,8905,13400,1687,0,0.00,0.00,0.85,19.45,6.55,1.13,19.37,6.54,3.27,3.28,5.26,0.00,19.04,20.14
1970-01-01,00:01:02.62824,ERR,ErrD,0,0,0,5725,100,0,100,63,42.60,8540,18032,1768,0,0.00,0.00,0.85,19.51,6.55,1.21,19.54,6.56,3.27,3.28,5.26,0.00,19.05,20.27
1970-01-01,00:01:03.63024,ERR,ErrD,0,0,0,5747,100,21,100,63,42.58,8543,10000,1596,0,0.00,0.00,0.85,19.39,6.55,1.21,19.54,6.56,3.27,3.28,5.26,0.00,18.90,20.22
1970-01-01,00:01:03.63224,ERR,ErrD,0,0,0,5769,100,21,100,63,42.59,4946,13031,1432,0,0.00,0.00,0.85,19.47,6.55,1.14,19.70,6.55,3.27,3.28,5.26,0.00,19.00,20.23
1970-01-01,00:01:03.63424,ERR,ErrD,0,0,0,5791,100,0,100,63,42.60,8398,16506,1269,0,0.00,0.00,0.85,19.43,6.55,1.14,19.70,6.58,3.27,3.28,5.26,0.00,19.28,20.32
1970-01-01,00:01:03.63624,ERR,ErrD,0,0,0,5813,100,21,100,63,42.59,8410,13400,1113,0,0.00,0.00,0.85,19.47,6.55,1.14,19.70,6.57,3.27,3.28,5.26,0.00,18.97,20.19
1970-01-01,00:01:03.63824,ERR,ErrD,0,0,0,5835,100,75,100,0,42.62,4587,22375,942,0,0.00,0.00,0.85,19.44,6.55,1.12,19.85,6.58,3.27,3.28,5.26,0.00,19.18,20.21
1970-01-01,00:01:04.64024,ERR,ErrD,0,0,0,5857,100,74,100,0,42.60,4587,22375,778,0,0.00,0.00,0.85,19.54,6.55,1.12,19.85,6.58,3.27,3.28,5.26,0.00,19.06,20.17
1970-01-01,00:01:04.64224,ERR,ErrD,0,0,0,5879,100,74,100,0,42.58,8890,22375,615,0,0.00,0.00,0.85,19.45,6.56,1.22,20.02,6.55,3.26,3.30,5.26,0.00,18.89,20.21
1970-01-01,00:01:04.64424,ERR,ErrD,0,0,0,5901,100,37,100,0,42.60,8967,13400,459,0,0.00,0.00,0.85,19.51,6.56,1.22,20.02,6.56,3.26,3.30,5.26,0.00,18.91,20.20
1970-01-01,00:01:04.64624,ERR,ErrD,0,0,0,5922,100,0,100,0,42.57,7422,19624,288,0,0.00,0.00,0.85,19.50,6.56,1.22,20.02,6.54,3.26,3.30,5.26,0.00,18.98,20.22
1970-01-01,00:01:04.64824,ERR,ErrD,0,0,0,5944,100,95,100,0,42.55,5457,21525,213,0,0.00,0.00,0.85,19.54,6.56,1.13,20.18,6.58,3.27,3.29,5.26,0.00,19.06,20.18
1970-01-01,00:01:05.65024,ERR,ErrD,0,0,0,5966,100,95,100,0,42.54,7667,21525,368,0,0.00,0.00,0.85,19.53,6.56,1.13,20.18,6.54,3.27,3.29,5.26,0.00,18.74,20.22
1970-01-01,00:01:05.65224,ERR,ErrD,0,0,0,5988,100,95,100,0,42.54,4446,21525,540,0,0.00,0.00,0.85,19.49,6.56,1.12,20.34,6.55,3.27,3.29,5.26,0.00,18.88,20.22
1970-01-01,00:01:05.65424,ERR,ErrD,0,0,0,6010,100,36,100,0,42.56,8280,13400,696,0,0.00,0.00,0.85,19.42,6.56,1.12,20.34,6.54,3.27,3.29,5.26,0.00,18.85,20.25
1970-01-01,00:01:05.65624,ERR,ErrD,0,0,0,6032,100,48,100,0,42.52,4387,23379,868,0,0.00,0.00,0.85,19.52,6.55,1.12,20.34,6.55,3.26,3.29,5.26,0.00,19.02,20.25
1970-01-01,00:01:05.65824,ERR,ErrD,0,0,0,6054,100,48,100,0,42.50,8168,23379,1031,0,0.00,0.00,0.85,19.41,6.55,1.22,20.51,6.55,3.26,3.29,5.26,0.00,18.98,20.28
1970-01-01,00:01:06.66024,ERR,ErrD,0,0,0,6076,100,48,100,0,42.51,8155,23379,1195,0,0.00,0.00,0.85,19.44,6.55,1.22,20.51,6.55,3.26,3.29,5.26,0.00,19.15,20.22
1970-01-01,00:01:06.66224,ERR,ErrD,0,0,0,6096,100,1,100,0,42.50,7057,15040,1351,0,0.00,0.00,0.85,19.45,6.56,1.14,20.67,6.56,3.26,3.30,5.26,0.00,19.04,20.19
1970-01-01,00:01:06.66424,ERR,ErrD,0,0,0,6117,100,34,100,0,42.49,8157,13400,1515,0,0.00,0.00,0.85,19.47,6.56,1.14,20.67,6.57,3.26,3.30,5.26,0.00,19.01,20.28
1970-01-01,00:01:06.66624,ERR,ErrD,0,0,0,6139,100,93,100,0,42.50,4638,21557,1687,0,0.00,0.00,0.85,19.38,6.56,1.14,20.67,6.55,3.26,3.30,5.26,0.00,19.09,20.34
1970-01-01,00:01:06.66824,ERR,ErrD,0,0,0,6161,100,93,100,0,42.48,4638,21557,1768,0,0.00,0.00,0.85,19.54,6.56,1.11,20.82,6.55,3.26,3.30,5.26,0.00,18.89,20.28
1970-01-01,00:01:07.67024,ERR,ErrD,0,0,0,6183,100,93,100,0,42.49,7743,21557,1604,0,0.00,0.00,0.85,19.46,6.55,1.11,20.82,6.55,3.27,3.28,5.26,0.00,18.80,20.32
1970-01-01,00:01:07.67224,ERR,ErrD,0,0,0,6205,100,35,100,0,42.51,8159,13400,1449,0,0.00,0.00,0.85,19.49,6.55,1.23,20.99,6.56,3.27,3.28,5.26,0.00,18.96,20.27
1970-01-01,00:01:07.67424,ERR,ErrD,0,0,0,6227,100,0,100,0,42.48,8094,19768,1277,0,0.00,0.00,0.85,19.41,6.55,1.23,20.99,6.57,3.27,3.28,5.26,0.00,19.17,20.22
1970-01-01,00:01:07.67624,ERR,ErrD,0,0,0,6247,100,0,100,0,42.44,8038,16335,1113,0,0.00,0.00,0.85,19.53,6.56,1.23,20.99,6.56,3.27,3.29,5.26,0.00,18.99,20.24
1970-01-01,00:01:07.67824,ERR,ErrD,0,0,0,6269,100,0,100,0,42.46,7978,16614,960,0,0.00,0.00,0.85,19.43,6.56,1.11,21.15,6.55,3.27,3.29,5.26,0.00,18.85,20.25
1970-01-01,00:01:08.68024,ERR,ErrD,0,0,0,6291,100,0,100,0,42.49,8037,16614,795,0,0.00,0.00,0.85,19.45,6.56,1.11,21.15,6.56,3.27,3.29,5.26,0.00,19.01,20.27
1970-01-01,00:01:08.68224,ERR,ErrD,0,0,0,6312,100,35,100,0,42.51,8154,13400,631,0,0.00,0.00,0.85,19.41,6.56,1.13,21.30,6.57,3.27,3.29,5.26,0.00,18.98,20.25
1970-01-01,00:01:08.68424,ERR,ErrD,0,0,0,6334,100,0,100,0,42.49,6483,19521,459,0,0.00,0.00,0.85,19.45,6.55,1.13,21.30,6.56,3.26,3.29,5.26,0.00,19.01,20.28
1970-01-01,00:01:08.68624,ERR,ErrD,0,0,0,6356,100,0,100,0,42.50,4216,19521,295,0,0.00,0.00,0.85,19.50,6.55,1.13,21.30,6.56,3.26,3.29,5.26,0.00,18.95,20.24
1970-01-01,00:01:08.68824,ERR,ErrD,0,0,0,6378,100,0,100,0,42.54,7930,19521,205,0,0.00,0.00,0.85,19.45,6.55,1.24,21.48,6.56,3.26,3.29,5.26,0.00,19.25,20.22
1970-01-01,00:01:09.69024,ERR,ErrD,0,0,0,6400,100,35,100,0,42.55,9037,13400,360,0,0.00,0.00,0.85,19.47,6.55,1.24,21.48,6.55,3.26,3.29,5.26,0.00,19.05,20.23
1970-01-01,00:01:09.69224,ERR,ErrD,0,0,0,6422,100,0,100,0,42.56,7920,17984,532,0,0.00,0.00,0.85,19.43,6.55,1.13,21.63,6.58,3.27,3.28,5.26,0.00,18.95,20.16
1970-01-01,00:01:09.69424,ERR,ErrD,0,0,0,6444,100,0,100,0,42.54,7919,17984,696,0,0.00,0.00,0.85,19.53,6.55,1.13,21.63,6.55,3.27,3.28,5.26,0.00,19.13,20.28
1970-01-01,00:01:09.69624,ERR,ErrD,0,0,0,6466,100,0,100,0,42.53,7914,17984,851,0,0.00,0.00,0.85,19.41,6.55,1.13,21.63,6.56,3.27,3.28,5.26,0.00,19.03,20.17
1970-01-01,00:01:09.69824,ERR,ErrD,0,0,0,6488,100,0,100,0,42.56,7912,18209,1024,0,0.00,0.00,0.84,19.54,6.55,1.10,21.79,6.58,3.26,3.29,5.26,0.00,18.90,20.13
1970-01-01,00:01:10.70024,ERR,ErrD,0,0,0,6509,100,35,100,0,42.53,7913,13400,1179,0,0.00,0.00,0.84,19.47,6.55,1.10,21.79,6.57,3.26,3.29,5.26,0.00,19.07,20.21
1970-01-01,00:01:10.70224,ERR,ErrD,0,0,0,6531,100,35,100,0,42.52,7914,10195,1351,0,0.00,0.00,0.86,19.49,6.55,1.22,21.96,6.55,3.26,3.29,5.26,0.00,18.99,20.30
1970-01-01,00:01:10.70424,ERR,ErrD,0,0,0,6553,100,35,100,0,42.53,6066,11850,1515,0,0.00,0.00,0.86,19.45,6.55,1.22,21.96,6.55,3.26,3.29,5.26,0.00,19.00,20.21
1970-01-01,00:01:10.70624,ERR,ErrD,0,0,0,6575,100,0,100,0,42.52,7798,18976,1670,0,0.00,0.00,0.86,19.53,6.56,1.22,21.96,6.54,3.27,3.29,5.26,0.00,18.87,20.18
1970-01-01,00:01:10.70824,ERR,ErrD,0,0,0,6597,100,0,100,0,42.55,6611,20103,1785,0,0.00,0.00,0.85,19.44,6.56,1.13,22.11,6.56,3.27,3.29,5.26,0.00,18.90,20.21
1970-01-01,00:01:11.71024,ERR,ErrD,0,0,0,6619,100,35,100,0,42.53,7784,13400,1613,0,0.00,0.00,0.85,19.50,6.56,1.13,22.11,6.56,3.27,3.29,5.26,0.00,19.09,20.29
1970-01-01,00:01:11.71224,ERR,ErrD,0,0,0,6641,100,35,100,0,42.51,5076,13400,1449,0,0.00,0.00,0.84,19.46,6.56,1.13,22.27,6.56,3.27,3.29,5.26,0.00,18.88,20.15
1970-01-01,00:01:11.71424,ERR,ErrD,0,0,0,6663,100,8,100,0,42.53,4388,14769,1293,0,0.00,0.00,0.84,19.51,6.56,1.13,22.27,6.57,3.27,3.29,5.26,0.00,18.97,20.23
1970-01-01,00:01:11.71624,ERR,ErrD,0,0,0,6685,100,0,100,0,42.53,7605,17800,1121,0,0.00,0.00,0.84,19.43,6.56,1.13,22.27,6.56,3.27,3.29,5.26,0.00,19.08,20.20
1970-01-01,00:01:11.71824,ERR,ErrD,0,0,0,6707,100,35,100,0,42.51,7676,13400,960,0,0.00,0.00,0.85,19.50,6.56,1.24,22.44,6.57,3.27,3.29,5.26,0.00,18.87,20.35
1970-01-01,00:01:12.72024,ERR,ErrD,0,0,0,6729,100,35,100,0,42.52,6557,13400,795,0,0.00,0.00,0.85,19.43,6.55,1.24,22.44,6.56,3.27,3.28,5.26,0.00,18.92,20.19
1970-01-01,00:01:12.72224,ERR,ErrD,0,0,0,6751,100,0,100,0,42.50,5695,18160,631,0,0.00,0.00,0.84,19.44,6.55,1.14,22.60,6.57,3.27,3.28,5.26,0.00,18.85,20.18
1970-01-01,00:01:12.72424,ERR,ErrD,0,0,0,6773,100,0,100,0,42.52,7660,18160,475,0,0.00,0.00,0.84,19.49,6.55,1.14,22.60,6.55,3.27,3.28,5.26,0.00,19.08,20.21
1970-01-01,00:01:12.72624,ERR,ErrD,0,0,0,6795,100,0,100,0,42.52,7660,18160,311,0,0.00,0.00,0.84,19.52,6.55,1.14,22.60,6.55,3.27,3.28,5.26,0.00,19.00,20.28
1970-01-01,00:01:12.72824,ERR,ErrD,0,0,0,6817,100,34,100,0,42.50,7678,13400,196,0,0.00,0.00,0.85,19.40,6.55,1.12,22.76,6.55,3.26,3.29,5.26,0.00,19.01,20.24
1970-01-01,00:01:13.73024,ERR,ErrD,0,0,0,6839,100,0,100,91,42.51,7545,14771,360,0,0.00,0.00,0.85,19.44,6.55,1.12,22.76,6.56,3.26,3.29,5.26,0.00,19.02,20.28
1970-01-01,00:01:13.73224,ERR,ErrD,0,0,0,6861,100,0,98,91,42.52,7557,14771,524,0,0.00,0.00,0.85,19.51,6.55,1.25,22.93,6.54,3.26,3.29,5.26,0.00,18.83,20.20
1970-01-01,00:01:13.73424,ERR,ErrD,0,0,0,6883,100,92,98,91,42.51,5392,19890,679,0,0.00,0.00,0.85,19.44,6.55,1.25,22.93,6.56,3.27,3.28,5.26,0.00,18.97,20.17
1970-01-01,00:01:13.73624,ERR,ErrD,0,0,0,6905,100,0,98,91,42.53,7543,13400,851,0,0.00,0.00,0.85,19.42,6.55,1.25,22.93,6.58,3.27,3.28,5.26,0.00,19.11,20.20
1970-01-01,00:01:13.73824,ERR,ErrD,0,0,0,6927,100,35,98,43,42.51,6009,13400,1015,0,0.00,0.00,0.85,19.50,6.55,1.13,23.09,6.56,3.27,3.28,5.26,0.00,19.06,20.26
1970-01-01,00:01:14.74024,ERR,ErrD,0,0,0,6949,100,0,98,43,42.50,7544,15164,1179,0,0.00,0.00,0.85,19.48,6.55,1.13,23.09,6.55,3.27,3.28,5.26,0.00,19.09,20.30
1970-01-01,00:01:14.74224,ERR,ErrD,0,0,0,6971,100,100,100,0,42.52,6067,20668,1335,0,0.00,0.00,0.85,19.51,6.55,1.12,23.24,6.55,3.26,3.29,5.26,0.00,18.79,20.25
1970-01-01,00:01:14.74424,ERR,ErrD,0,0,0,6993,100,100,100,0,42.51,7563,20668,1507,0,0.00,0.00,0.85,19.56,6.55,1.12,23.24,6.55,3.26,3.29,5.26,0.00,18.86,20.29
1970-01-01,00:01:14.74624,ERR,ErrD,0,0,0,7015,100,0,100,90,42.49,8891,13400,1670,0,0.00,0.00,0.85,19.48,6.55,1.12,23.24,6.57,3.26,3.29,5.26,0.00,18.89,20.16
1970-01-01,00:01:14.74836,ERR,ErrD,0,0,0,7016,100,0,100,90,42.49,8891,16598,1680,0,0.00,0.00,0.85,19.48,6.55,1.24,23.47,6.57,3.26,3.29,5.26,0.00,18.89,20.16
1970-01-01,00:01:15.75040,ERR,ErrD,0,0,0,7017,100,0,100,90,42.48,8891,7120,1687,0,0.00,0.00,0.85,19.48,6.55,1.24,23.47,6.57,3.26,3.29,5.26,0.00,18.89,20.16
1970-01-01,00:01:15.75239,ERR,ErrD,0,0,0,7034,100,0,90,90,42.47,7904,10000,1449,0,0.00,0.00,0.85,19.42,6.55,1.24,23.47,6.57,3.27,3.28,5.27,0.00,19.03,20.22
1970-01-01,00:01:15.75439,ERR,ErrD,0,0,0,7056,100,89,90,90,42.45,6693,19990,1285,0,0.00,0.00,0.86,19.37,6.55,1.12,23.62,6.57,3.27,3.28,5.26,0.00,18.80,20.21
1970-01-01,00:01:15.75639,ERR,ErrD,0,0,0,7078,100,89,90,90,42.43,8906,19990,1121,0,0.00,0.00,0.86,19.38,6.55,1.12,23.62,6.58,3.27,3.28,5.26,0.00,19.05,20.22
1970-01-01,00:01:15.75839,ERR,ErrD,0,0,0,7100,100,0,90,90,42.44,9193,13400,950,0,0.00,0.00,0.85,19.49,6.56,1.13,23.78,6.55,3.27,3.29,5.26,0.00,18.84,20.12
1970-01-01,00:01:16.76039,ERR,ErrD,0,0,0,7122,100,33,100,0,42.43,4468,13400,795,0,0.00,0.00,0.85,19.50,6.56,1.13,23.78,6.56,3.27,3.29,5.26,0.00,19.10,20.25
1970-01-01,00:01:16.76239,ERR,ErrD,0,0,0,7144,100,10,100,0,42.43,8902,14595,631,0,0.00,0.00,0.85,19.49,6.56,1.13,23.78,6.55,3.27,3.29,5.26,0.00,19.10,20.19
1970-01-01,00:01:16.76439,ERR,ErrD,0,0,0,7166,100,0,100,0,42.44,8885,17901,467,0,0.00,0.00,0.85,19.47,6.56,1.23,23.95,6.57,3.27,3.29,5.26,0.00,18.95,20.30
1970-01-01,00:01:16.76639,ERR,ErrD,0,0,0,7188,100,0,100,0,42.43,8410,18643,304,0,0.00,0.00,0.85,19.48,6.55,1.23,23.95,6.56,3.26,3.29,5.26,0.00,18.80,20.22
1970-01-01,00:01:16.76840,ERR,ErrD,0,0,0,7210,100,34,100,0,42.48,8903,13400,196,0,0.00,0.00,0.85,19.44,6.55,1.12,24.11,6.55,3.26,3.29,5.26,0.00,18.99,20.19
1970-01-01,00:01:17.77040,ERR,ErrD,0,0,0,7232,100,0,100,0,42.49,8905,16871,360,0,0.00,0.00,0.85,19.45,6.55,1.12,24.11,6.55,3.26,3.29,5.26,0.00,18.86,20.17
1970-01-01,00:01:17.77240,ERR,ErrD,0,0,0,7254,100,0,100,0,42.47,8909,16871,524,0,0.00,0.00,0.85,19.47,6.55,1.12,24.11,6.57,3.26,3.29,5.26,0.00,18.87,20.28
1970-01-01,00:01:17.77440,ERR,ErrD,0,0,0,7276,100,34,100,0,42.48,8679,10000,696,0,0.00,0.00,0.85,19.49,6.56,1.13,24.27,6.54,3.27,3.29,5.26,0.00,19.00,20.17
1970-01-01,00:01:17.77640,ERR,ErrD,0,0,0,7298,100,34,100,0,42.49,6065,11815,860,0,0.00,0.00,0.85,19.50,6.56,1.13,24.27,6.57,3.27,3.29,5.26,0.00,18.93,20.22
