Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:02:10.130601,ERR,ErrD,0,0,0,13737,100,65,100,0,43.44,8965,23690,1670,0,0.00,0.00,0.77,15.29,6.48,1.65,43.17,6.48,3.24,3.24,5.26,79.60,14.34,15.63
1970-01-01,00:02:10.130801,ERR,ErrD,0,0,0,13759,100,65,100,0,43.45,6676,23690,1801,0,0.00,0.00,0.78,15.14,6.48,1.07,43.32,6.46,3.24,3.24,5.25,78.29,14.71,15.62
1970-01-01,00:02:11.131001,ERR,ErrD,0,0,0,13781,100,66,100,0,43.46,5696,23690,1637,0,0.00,0.00,0.78,15.07,6.48,1.07,43.32,6.44,3.24,3.24,5.26,77.33,14.45,15.79
1970-01-01,00:02:11.131201,ERR,ErrD,0,0,0,13803,100,54,100,0,43.46,8889,14771,1474,0,0.00,0.00,0.78,15.13,6.48,1.06,43.47,6.46,3.24,3.24,5.26,76.82,14.66,15.65
1970-01-01,00:02:11.131401,ERR,ErrD,0,0,0,13825,100,0,100,0,43.45,7560,19481,1302,0,0.00,0.00,0.78,15.11,6.45,1.06,43.47,6.44,3.22,3.23,5.25,81.09,14.40,15.65
1970-01-01,00:02:11.131601,ERR,ErrD,0,0,0,13847,100,0,100,0,43.45,8915,19481,1138,0,0.00,0.00,0.78,15.11,6.45,1.06,43.47,6.48,3.22,3.23,5.25,80.41,14.65,15.65
1970-01-01,00:02:11.131801,ERR,ErrD,0,0,0,13869,100,0,100,0,43.46,8907,19481,976,0,0.00,0.00,0.77,15.10,6.45,1.19,43.63,6.47,3.22,3.23,5.25,77.43,14.55,15.75
1970-01-01,00:02:12.132001,ERR,ErrD,0,0,0,13891,100,0,100,0,43.46,8900,19481,819,0,0.00,0.00,0.77,15.07,6.48,1.19,43.63,6.39,3.24,3.24,5.25,79.77,14.76,15.59
1970-01-01,00:02:12.132201,ERR,ErrD,0,0,0,13912,100,54,100,0,43.47,8904,15506,656,0,0.00,0.00,0.78,15.17,6.48,1.08,43.78,6.49,3.24,3.24,5.25,77.78,14.67,15.62
1970-01-01,00:02:12.132401,ERR,ErrD,0,0,0,13934,100,54,100,0,43.45,8892,10000,483,0,0.00,0.00,0.78,15.16,6.48,1.08,43.78,6.46,3.24,3.24,5.25,81.32,14.86,15.73
1970-01-01,00:02:12.132601,ERR,ErrD,0,0,0,13956,100,54,100,0,43.45,4826,13199,327,0,0.00,0.00,0.78,15.13,6.48,1.08,43.78,6.49,3.24,3.24,5.25,80.82,14.68,15.67
1970-01-01,00:02:12.132801,ERR,ErrD,0,0,0,13978,100,27,100,0,43.46,8581,16856,172,0,0.00,0.00,0.77,15.17,6.48,1.07,43.93,6.46,3.24,3.24,5.25,77.26,14.57,15.65
1970-01-01,00:02:13.133001,ERR,ErrD,0,0,0,14000,100,54,100,41,43.46,8892,15713,327,0,0.00,0.00,0.77,15.10,6.48,1.07,43.93,6.47,3.24,3.24,5.25,76.70,14.49,15.58
1970-01-01,00:02:13.133201,ERR,ErrD,0,0,0,14022,100,3,100,41,43.45,8892,18009,499,0,0.00,0.00,0.77,15.06,6.48,1.31,44.11,6.47,3.24,3.24,5.25,82.96,14.64,15.52
1970-01-01,00:02:13.133401,ERR,ErrD,0,0,0,14044,100,3,100,41,43.46,8906,18009,647,0,0.00,0.00,0.77,15.12,6.48,1.31,44.11,6.46,3.24,3.24,5.25,80.18,14.67,15.77
1970-01-01,00:02:13.133601,ERR,ErrD,0,0,0,14064,100,0,96,63,43.44,8900,18092,819,0,0.00,0.00,0.77,15.10,6.48,1.31,44.11,6.48,3.23,3.24,5.25,78.32,14.73,15.59
1970-01-01,00:02:13.133801,ERR,ErrD,0,0,0,14086,100,0,96,63,43.45,8889,18092,983,0,0.00,0.00,0.79,15.13,6.48,1.49,44.32,6.46,3.23,3.24,5.25,75.59,14.86,15.65
1970-01-01,00:02:14.134001,ERR,ErrD,0,0,0,14107,100,38,96,63,43.45,8971,14596,1146,0,0.00,0.00,0.79,15.13,6.48,1.49,44.32,6.47,3.23,3.24,5.25,78.51,14.76,15.57
1970-01-01,00:02:14.134201,ERR,ErrD,0,0,0,14129,100,38,96,63,43.44,8902,10000,1318,0,0.00,0.00,0.77,15.04,6.48,1.08,44.47,6.45,3.23,3.24,5.25,79.45,14.68,15.51
1970-01-01,00:02:14.134401,ERR,ErrD,0,0,0,14151,100,53,100,0,43.45,6555,11533,1474,0,0.00,0.00,0.77,15.05,6.49,1.08,44.47,6.45,3.23,3.26,5.26,76.90,14.87,15.69
1970-01-01,00:02:14.134601,ERR,ErrD,0,0,0,14173,100,0,100,0,43.44,8915,17429,1646,0,0.00,0.00,0.77,15.15,6.49,1.08,44.47,6.49,3.23,3.26,5.25,75.94,14.76,15.72
1970-01-01,00:02:14.134801,ERR,ErrD,0,0,0,14195,100,0,100,0,43.44,5571,21145,1801,0,0.00,0.00,0.77,15.11,6.49,1.10,44.63,6.47,3.23,3.26,5.25,78.00,14.92,15.64
1970-01-01,00:02:15.135001,ERR,ErrD,0,0,0,14217,100,53,100,0,43.45,8901,13977,1654,0,0.00,0.00,0.77,15.05,6.49,1.10,44.63,6.47,3.23,3.25,5.25,79.14,14.69,15.60
1970-01-01,00:02:15.135201,ERR,ErrD,0,0,0,14239,100,53,100,0,43.44,5570,13977,1490,0,0.00,0.00,0.78,15.06,6.49,1.07,44.77,6.48,3.23,3.25,5.25,78.90,14.42,15.72
1970-01-01,00:02:15.135401,ERR,ErrD,0,0,0,14261,100,8,100,0,43.45,8893,16031,1335,0,0.00,0.00,0.78,15.19,6.49,1.07,44.77,6.45,3.23,3.25,5.25,82.09,14.54,15.80
1970-01-01,00:02:15.135601,ERR,ErrD,0,0,0,14283,100,0,100,0,43.46,7964,18757,1171,0,0.00,0.00,0.78,15.17,6.49,1.07,44.77,6.46,3.23,3.25,5.26,78.99,14.64,15.68
1970-01-01,00:02:15.135801,ERR,ErrD,0,0,0,14305,100,53,100,0,43.45,8918,13746,999,0,0.00,0.00,0.77,15.23,6.48,3.09,45.21,6.45,3.23,3.24,5.25,77.03,14.41,15.71
1970-01-01,00:02:16.136001,ERR,ErrD,0,0,0,14327,100,53,100,0,43.45,8355,13746,835,0,0.00,0.00,0.77,15.05,6.48,3.09,45.21,6.45,3.23,3.24,5.25,78.51,14.65,15.65
1970-01-01,00:02:16.136201,ERR,ErrD,0,0,0,14349,100,0,100,0,43.45,7429,19355,672,0,0.00,0.00,0.77,15.12,6.48,1.14,45.36,6.43,3.23,3.24,5.25,76.34,14.67,15.57
1970-01-01,00:02:16.136401,ERR,ErrD,0,0,0,14371,100,0,100,0,43.44,8884,19355,516,0,0.00,0.00,0.77,15.13,6.48,1.14,45.36,6.48,3.23,3.24,5.25,77.51,14.52,15.63
1970-01-01,00:02:16.136601,ERR,ErrD,0,0,0,14393,100,0,100,0,43.44,8702,19355,352,0,0.00,0.00,0.77,15.05,6.48,1.14,45.36,6.51,3.23,3.24,5.25,81.81,14.53,15.75
1970-01-01,00:02:16.136801,ERR,ErrD,0,0,0,14415,100,53,100,0,43.43,8901,13608,180,0,0.00,0.00,0.78,15.11,6.48,1.18,45.53,6.47,3.23,3.24,5.25,79.28,14.63,15.73
1970-01-01,00:02:17.137001,ERR,ErrD,0,0,0,14437,100,0,100,45,43.44,8899,16316,311,0,0.00,0.00,0.78,15.33,6.48,1.18,45.53,6.44,3.23,3.24,5.25,79.52,14.57,15.80
1970-01-01,00:02:17.137201,ERR,ErrD,0,0,0,14459,100,0,100,45,43.45,8840,16316,467,0,0.00,0.00,0.77,15.08,6.48,1.07,45.68,6.46,3.23,3.24,5.25,74.69,14.63,15.74
1970-01-01,00:02:17.137401,ERR,ErrD,0,0,0,14481,100,100,100,45,43.44,5439,21401,631,0,0.00,0.00,0.77,15.20,6.48,1.07,45.68,6.48,3.23,3.24,5.26,74.66,14.56,15.66
1970-01-01,00:02:17.137601,ERR,ErrD,0,0,0,14503,100,53,100,45,43.45,8919,13514,803,0,0.00,0.00,0.77,15.19,6.48,1.07,45.68,6.47,3.23,3.24,5.25,77.23,14.74,15.67
1970-01-01,00:02:17.137801,ERR,ErrD,0,0,0,14525,100,53,100,0,43.44,6004,13514,960,0,0.00,0.00,0.78,15.08,6.49,1.18,45.84,6.45,3.23,3.25,5.25,76.67,14.62,15.61
1970-01-01,00:02:18.138001,ERR,ErrD,0,0,0,14547,100,0,100,0,43.44,8902,16325,1130,0,0.00,0.00,0.78,15.07,6.49,1.18,45.84,6.38,3.23,3.25,5.25,75.90,14.76,15.79
1970-01-01,00:02:18.138201,ERR,ErrD,0,0,0,14569,100,0,100,0,43.45,7414,19396,1285,0,0.00,0.00,0.78,15.11,6.49,1.08,45.99,6.47,3.23,3.25,5.25,77.99,14.80,15.64
1970-01-01,00:02:18.138401,ERR,ErrD,0,0,0,14591,100,0,100,0,43.44,8903,19396,1449,0,0.00,0.00,0.78,15.14,6.49,1.08,45.99,6.46,3.23,3.25,5.25,73.00,14.54,15.73
1970-01-01,00:02:18.138601,ERR,ErrD,0,0,0,14613,100,53,100,0,43.43,8907,13491,1621,0,0.00,0.00,0.78,15.08,6.49,1.08,45.99,6.49,3.23,3.25,5.26,76.79,14.57,15.71
1970-01-01,00:02:18.138801,ERR,ErrD,0,0,0,14633,100,8,98,0,43.43,8727,15553,1785,0,0.00,0.00,0.78,15.17,6.49,1.07,46.14,6.47,3.23,3.25,5.25,78.07,14.82,15.80
1970-01-01,00:02:19.139001,ERR,ErrD,0,0,0,14655,100,0,98,0,43.45,8902,16483,1687,0,0.00,0.00,0.78,15.09,6.49,1.07,46.14,6.45,3.23,3.25,5.25,76.90,14.53,15.76
1970-01-01,00:02:19.139201,ERR,ErrD,0,0,0,14677,100,0,98,0,43.45,7925,18428,1523,0,0.00,0.00,0.78,15.11,6.49,1.16,46.30,6.48,3.23,3.25,5.25,78.60,14.59,15.78
1970-01-01,00:02:19.139401,ERR,ErrD,0,0,0,14699,100,67,98,0,43.44,8895,23443,1351,0,0.00,0.00,0.78,15.10,6.49,1.16,46.30,6.50,3.23,3.25,5.24,83.03,14.87,15.73
1970-01-01,00:02:19.139601,ERR,ErrD,0,0,0,14721,100,53,100,0,43.43,7906,14830,1195,0,0.00,0.00,0.78,15.08,6.49,1.16,46.30,6.48,3.23,3.25,5.25,78.92,14.55,15.62
1970-01-01,00:02:19.139801,ERR,ErrD,0,0,0,14743,100,32,100,0,43.46,8913,15980,1024,0,0.00,0.00,0.78,15.21,6.49,1.12,46.46,6.40,3.23,3.25,5.26,77.19,14.82,15.63
1970-01-01,00:02:20.140001,ERR,ErrD,0,0,0,14765,100,0,100,0,43.45,6937,19834,868,0,0.00,0.00,0.78,15.02,6.49,1.12,46.46,6.47,3.23,3.25,5.25,79.20,14.33,15.69
1970-01-01,00:02:20.140201,ERR,ErrD,0,0,0,14787,100,0,100,0,43.45,7302,19834,704,0,0.00,0.00,0.78,15.08,6.49,1.07,46.61,6.49,3.23,3.25,5.25,78.61,14.55,15.65
1970-01-01,00:02:20.140401,ERR,ErrD,0,0,0,14809,100,54,100,0,43.45,8896,14165,532,0,0.00,0.00,0.78,15.10,6.49,1.07,46.61,6.46,3.23,3.25,5.25,77.70,14.74,15.59
1970-01-01,00:02:20.140601,ERR,ErrD,0,0,0,14831,100,0,100,0,43.45,8903,17378,377,0,0.00,0.00,0.78,15.05,6.49,1.07,46.61,6.46,3.23,3.25,5.25,75.30,14.55,15.67
1970-01-01,00:02:20.140801,ERR,ErrD,0,0,0,14853,100,0,100,0,43.46,5025,17378,213,0,0.00,0.00,0.77,15.00,6.48,1.16,46.77,6.43,3.24,3.23,5.25,77.78,14.47,15.65
1970-01-01,00:02:21.141001,ERR,ErrD,0,0,0,14875,100,0,100,45,43.46,6188,20549,279,0,0.00,0.00,0.77,15.07,6.48,1.16,46.77,6.47,3.24,3.23,5.25,76.43,14.58,15.61
1970-01-01,00:02:21.141201,ERR,ErrD,0,0,0,14897,100,92,100,45,43.45,8786,23155,451,0,0.00,0.00,0.77,15.07,6.48,1.13,46.92,6.47,3.24,3.23,5.25,78.01,14.68,15.64
1970-01-01,00:02:21.141401,ERR,ErrD,0,0,0,14919,100,54,100,45,43.45,8768,13988,615,0,0.00,0.00,0.77,15.16,6.48,1.13,46.92,6.44,3.24,3.23,5.25,77.07,14.81,15.64
1970-01-01,00:02:21.141601,ERR,ErrD,0,0,0,14941,100,54,100,45,43.46,8780,14056,778,0,0.00,0.00,0.77,15.11,6.49,1.13,46.92,6.45,3.23,3.25,5.25,79.37,14.52,15.55
1970-01-01,00:02:21.141801,ERR,ErrD,0,0,0,14963,100,7,100,0,43.46,8725,16154,934,0,0.00,0.00,0.79,15.05,6.49,1.48,47.13,6.41,3.23,3.25,5.25,79.99,14.53,15.58
1970-01-01,00:02:22.142001,ERR,ErrD,0,0,0,14985,100,100,100,0,43.46,4571,22070,1097,0,0.00,0.00,0.79,15.13,6.49,1.48,47.13,6.50,3.23,3.25,5.25,76.52,14.64,15.74
1970-01-01,00:02:22.142201,ERR,ErrD,0,0,0,15007,100,54,100,0,43.45,8662,15069,1269,0,0.00,0.00,0.78,15.17,6.49,1.13,47.29,6.44,3.23,3.25,5.26,74.79,14.59,15.76
1970-01-01,00:02:22.142401,ERR,ErrD,0,0,0,15029,100,53,100,0,43.45,6930,15069,1424,0,0.00,0.00,0.78,15.03,6.49,1.13,47.29,6.45,3.23,3.25,5.25,79.20,14.69,15.67
1970-01-01,00:02:22.142601,ERR,ErrD,0,0,0,15051,100,0,100,0,43.46,5822,20917,1596,0,0.00,0.00,0.78,15.07,6.49,1.13,47.29,6.47,3.23,3.25,5.26,74.21,14.54,15.46
1970-01-01,00:02:22.142801,ERR,ErrD,0,0,0,15073,100,0,100,0,43.46,8648,20917,1752,0,0.00,0.00,0.78,15.12,6.49,1.12,47.44,6.44,3.23,3.25,5.25,76.72,14.41,15.66
1970-01-01,00:02:23.143001,ERR,ErrD,0,0,0,15095,100,0,100,90,43.45,6425,20917,1703,0,0.00,0.00,0.78,15.10,6.49,1.12,47.44,6.47,3.23,3.25,5.25,81.42,14.54,15.55
1970-01-01,00:02:23.143201,ERR,ErrD,0,0,0,15117,100,12,100,90,43.45,8645,15020,1539,0,0.00,0.00,0.78,15.05,6.49,1.07,47.59,6.44,3.23,3.25,5.25,81.03,14.58,15.73
1970-01-01,00:02:23.143401,ERR,ErrD,0,0,0,15139,100,0,100,90,43.45,8649,17542,1383,0,0.00,0.00,0.78,15.15,6.49,1.07,47.59,6.41,3.23,3.25,5.25,79.52,14.51,15.66
1970-01-01,00:02:23.143601,ERR,ErrD,0,0,0,15161,100,0,100,90,43.46,8539,17542,1219,0,0.00,0.00,0.78,15.05,6.49,1.07,47.59,6.46,3.23,3.25,5.25,80.72,14.73,15.75
1970-01-01,00:02:23.143801,ERR,ErrD,0,0,0,15180,100,12,98,90,43.46,8535,12501,1056,0,0.00,0.00,0.78,15.01,6.49,1.14,47.75,6.45,3.23,3.25,5.25,81.41,14.49,15.74
1970-01-01,00:02:24.144001,ERR,ErrD,0,0,0,15202,100,53,98,0,43.45,8958,14271,885,0,0.00,0.00,0.78,15.09,6.49,1.14,47.75,6.45,3.23,3.25,5.25,82.37,14.67,15.70
1970-01-01,00:02:24.144201,ERR,ErrD,0,0,0,15224,100,54,98,0,43.46,4826,14271,729,0,0.00,0.00,0.77,15.09,6.49,1.13,47.91,6.46,3.23,3.25,5.25,77.62,14.59,15.69
1970-01-01,00:02:24.144401,ERR,ErrD,0,0,0,15246,100,0,98,0,43.45,7544,19162,557,0,0.00,0.00,0.77,15.29,6.48,1.13,47.91,6.45,3.23,3.24,5.25,79.75,14.70,15.64
1970-01-01,00:02:24.144601,ERR,ErrD,0,0,0,15268,100,0,100,0,43.46,6069,20684,402,0,0.00,0.00,0.77,15.05,6.48,1.13,47.91,6.44,3.23,3.24,5.25,79.26,14.72,15.74
1970-01-01,00:02:24.144801,ERR,ErrD,0,0,0,15290,100,0,100,0,43.46,6069,20684,230,0,0.00,0.00,0.78,15.17,6.48,1.06,48.05,6.43,3.23,3.24,5.25,80.39,14.79,15.70
1970-01-01,00:02:25.145001,ERR,ErrD,0,0,0,15312,100,48,100,54,43.46,8411,14437,262,0,0.00,0.00,0.78,15.12,6.48,1.06,48.05,6.46,3.23,3.24,5.25,75.16,14.39,15.74
1970-01-01,00:02:25.145201,ERR,ErrD,0,0,0,15334,100,0,100,54,43.47,8911,16908,418,0,0.00,0.00,0.78,15.17,6.48,1.24,48.23,6.45,3.24,3.23,5.25,73.34,14.73,15.62
1970-01-01,00:02:25.145401,ERR,ErrD,0,0,0,15356,100,0,100,54,43.48,8397,16908,582,0,0.00,0.00,0.78,15.29,6.48,1.24,48.23,6.43,3.24,3.23,5.25,81.34,14.69,15.62
1970-01-01,00:02:25.145601,ERR,ErrD,0,0,0,15377,100,0,100,54,43.47,8397,18372,746,0,0.00,0.00,0.78,15.12,6.48,1.24,48.23,6.45,3.24,3.23,5.26,77.23,14.72,15.75
1970-01-01,00:02:25.145801,ERR,ErrD,0,0,0,15399,100,48,100,54,43.48,8390,10000,918,0,0.00,0.00,0.77,15.26,6.49,1.21,48.40,6.47,3.23,3.25,5.25,80.01,14.66,15.68
1970-01-01,00:02:26.146001,ERR,ErrD,0,0,0,15421,100,40,100,0,43.48,4826,12661,1080,0,0.00,0.00,0.77,15.15,6.49,1.21,48.40,6.45,3.23,3.25,5.25,79.07,14.64,15.59
1970-01-01,00:02:26.146212,ERR,ErrD,0,0,0,15422,100,0,100,0,43.48,4826,18256,1089,0,0.00,0.00,0.76,15.15,6.49,1.06,48.55,6.45,3.23,3.25,5.25,79.07,14.64,15.59
1970-01-01,00:02:26.146462,ERR,ErrD,0,0,0,15423,100,54,100,0,43.48,4826,10000,1089,0,0.00,0.00,0.76,15.15,6.48,1.06,48.55,6.46,3.23,3.24,5.25,79.07,14.64,15.59
1970-01-01,00:02:26.146662,ERR,ErrD,0,0,0,15443,100,70,80,0,43.50,4826,21675,1613,0,0.00,0.00,0.76,15.05,6.48,1.06,48.55,6.44,3.23,3.24,5.25,78.40,14.70,15.82
1970-01-01,00:02:26.146862,ERR,ErrD,0,0,0,15465,100,70,80,0,43.49,4826,21675,1785,0,0.00,0.00,0.78,15.09,6.48,1.19,48.72,6.46,3.23,3.24,5.25,79.64,14.53,15.82
1970-01-01,00:02:27.147062,ERR,ErrD,0,0,0,15487,100,70,80,45,43.49,8280,21675,1680,0,0.00,0.00,0.78,15.13,6.48,1.19,48.72,6.45,3.23,3.24,5.25,77.75,14.75,15.65
1970-01-01,00:02:27.147262,ERR,ErrD,0,0,0,15508,100,54,80,45,43.48,6678,12500,1515,0,0.00,0.00,0.78,15.19,6.48,1.22,48.89,6.47,3.23,3.24,5.25,79.24,14.49,15.61
1970-01-01,00:02:27.147462,ERR,ErrD,0,0,0,15530,100,0,100,45,43.48,7800,18977,1360,0,0.00,0.00,0.78,15.14,6.48,1.22,48.89,6.46,3.23,3.24,5.25,80.81,14.83,15.81
1970-01-01,00:02:27.147662,ERR,ErrD,0,0,0,15551,100,93,100,45,43.49,5574,21469,1195,0,0.00,0.00,0.78,15.08,6.48,1.22,48.89,6.45,3.23,3.24,5.25,81.32,14.60,15.65
1970-01-01,00:02:27.147862,ERR,ErrD,0,0,0,15573,100,93,100,0,43.48,5574,21469,1024,0,0.00,0.00,0.78,15.15,6.48,1.06,49.03,6.44,3.22,3.25,5.25,80.53,14.60,15.67
1970-01-01,00:02:28.148062,ERR,ErrD,0,0,0,15595,100,93,100,0,43.47,5083,21469,860,0,0.00,0.00,0.78,15.11,6.48,1.06,49.03,6.44,3.22,3.25,5.25,76.68,14.72,15.64
1970-01-01,00:02:28.148262,ERR,ErrD,0,0,0,15617,100,54,100,0,43.48,8154,13855,704,0,0.00,0.00,0.78,15.18,6.48,1.17,49.20,6.45,3.22,3.25,5.25,77.72,14.58,15.78
1970-01-01,00:02:28.148462,ERR,ErrD,0,0,0,15639,100,0,100,0,43.47,6071,20684,532,0,0.00,0.00,0.78,15.12,6.48,1.17,49.20,6.44,3.24,3.24,5.25,77.94,14.48,15.71
1970-01-01,00:02:28.148662,ERR,ErrD,0,0,0,15661,100,0,100,0,43.46,5820,21126,369,0,0.00,0.00,0.78,15.15,6.48,1.17,49.20,6.41,3.24,3.24,5.26,76.40,14.55,15.70
1970-01-01,00:02:28.148862,ERR,ErrD,0,0,0,15683,100,0,100,0,43.46,5820,21126,213,0,0.00,0.00,0.77,15.11,6.48,1.09,49.35,6.48,3.24,3.24,5.25,82.93,14.63,15.61
1970-01-01,00:02:29.149062,ERR,ErrD,0,0,0,15703,100,21,100,81,43.45,8960,12168,288,0,0.00,0.00,0.77,15.10,6.48,1.09,49.35,6.48,3.24,3.24,5.25,75.39,14.51,15.66
1970-01-01,00:02:29.149262,ERR,ErrD,0,0,0,15725,100,0,100,81,43.46,8156,16158,443,0,0.00,0.00,0.77,15.02,6.48,1.06,49.50,6.45,3.23,3.24,5.25,82.68,14.59,15.73
1970-01-01,00:02:29.149462,ERR,ErrD,0,0,0,15746,100,100,100,81,43.46,7546,19471,606,0,0.00,0.00,0.77,15.11,6.48,1.06,49.50,6.43,3.23,3.24,5.25,78.39,14.61,15.67
1970-01-01,00:02:29.149662,ERR,ErrD,0,0,0,15768,100,20,100,81,43.45,4570,10000,778,0,0.00,0.00,0.77,15.10,6.48,1.06,49.50,6.48,3.23,3.24,5.25,77.73,14.72,15.70
1970-01-01,00:02:29.149862,ERR,ErrD,0,0,0,15790,100,0,100,81,43.45,8035,16472,942,0,0.00,0.00,0.79,15.08,6.48,1.21,49.66,6.46,3.23,3.24,5.25,78.03,14.74,15.74
1970-01-01,00:02:30.150062,ERR,ErrD,0,0,0,15812,100,54,100,0,43.45,8048,11345,1097,0,0.00,0.00,0.79,15.11,6.48,1.21,49.66,6.48,3.22,3.25,5.25,78.02,14.70,15.64
1970-01-01,00:02:30.150262,ERR,ErrD,0,0,0,15834,100,35,100,0,43.46,4083,22632,1261,0,0.00,0.00,0.77,15.19,6.48,1.06,49.81,6.46,3.22,3.25,5.26,75.75,14.67,15.68
1970-01-01,00:02:30.150462,ERR,ErrD,0,0,0,15856,100,35,100,0,43.46,4083,22632,1433,0,0.00,0.00,0.77,15.10,6.48,1.06,49.81,6.49,3.22,3.25,5.25,75.74,14.66,15.64
1970-01-01,00:02:30.150662,ERR,ErrD,0,0,0,15878,100,35,100,0,43.45,4083,22632,1596,0,0.00,0.00,0.77,15.01,6.48,1.06,49.81,6.44,3.23,3.24,5.25,87.46,14.64,15.67
1970-01-01,00:02:30.150862,ERR,ErrD,0,0,0,15900,100,54,100,0,43.45,9025,13310,1760,0,0.00,0.00,0.77,15.24,6.48,1.06,49.96,6.49,3.23,3.24,5.25,79.18,14.53,15.83
1970-01-01,00:02:31.151062,ERR,ErrD,0,0,0,15922,100,0,100,45,43.46,7288,19442,1712,0,0.00,0.00,0.77,15.11,6.48,1.06,49.96,6.48,3.23,3.24,5.25,80.92,14.31,15.78
1970-01-01,00:02:31.151262,ERR,ErrD,0,0,0,15943,100,0,100,45,43.46,7288,19442,1547,0,0.00,0.00,0.79,15.07,6.48,1.23,50.13,6.46,3.23,3.24,5.25,80.06,14.78,15.62
1970-01-01,00:02:31.151462,ERR,ErrD,0,0,0,15965,100,54,100,45,43.46,7918,10084,1376,0,0.00,0.00,0.79,15.17,6.49,1.23,50.13,6.41,3.23,3.25,5.26,81.78,14.72,15.72
1970-01-01,00:02:31.151662,ERR,ErrD,0,0,0,15987,100,29,100,45,43.46,8909,14599,1219,0,0.00,0.00,0.79,15.12,6.49,1.23,50.13,6.45,3.23,3.25,5.25,80.83,15.00,15.57
1970-01-01,00:02:31.151862,ERR,ErrD,0,0,0,16009,100,54,100,45,43.46,7914,12781,1047,0,0.00,0.00,0.78,15.17,6.49,1.34,50.32,6.45,3.23,3.25,5.26,81.68,14.43,15.67
1970-01-01,00:02:32.152062,ERR,ErrD,0,0,0,16031,100,0,100,0,43.47,7798,17310,893,0,0.00,0.00,0.78,15.10,6.49,1.34,50.32,6.45,3.23,3.25,5.26,80.05,14.70,15.69
1970-01-01,00:02:32.152262,ERR,ErrD,0,0,0,16053,100,12,100,90,43.46,7905,10203,721,0,0.00,0.00,0.76,15.10,6.48,1.06,50.46,6.48,3.24,3.24,5.25,79.22,14.55,15.72
1970-01-01,00:02:32.152462,ERR,ErrD,0,0,0,16075,100,12,100,90,43.45,6188,11826,557,0,0.00,0.00,0.76,15.19,6.48,1.06,50.46,6.46,3.24,3.24,5.25,79.97,14.53,15.74
1970-01-01,00:02:32.152662,ERR,ErrD,0,0,0,16097,100,0,100,90,43.46,7799,17625,393,0,0.00,0.00,0.76,15.15,6.48,1.06,50.46,6.46,3.24,3.24,5.25,76.58,14.43,15.66
1970-01-01,00:02:32.152862,ERR,ErrD,0,0,0,16119,100,12,100,90,43.46,6826,13887,238,0,0.00,0.00,0.78,15.08,6.48,1.69,50.70,6.43,3.24,3.24,5.26,76.26,14.66,15.59
1970-01-01,00:02:33.153062,ERR,ErrD,0,0,0,16140,100,0,100,90,43.46,6826,17177,254,0,0.00,0.00,0.78,15.19,6.48,1.69,50.70,6.46,3.23,3.24,5.25,76.27,14.60,15.61
1970-01-01,00:02:33.153262,ERR,ErrD,0,0,0,16162,100,0,100,36,43.45,6676,20296,426,0,0.00,0.00,0.78,15.15,6.48,1.07,50.85,6.47,3.23,3.24,5.25,77.93,14.53,15.68
1970-01-01,00:02:33.153462,ERR,ErrD,0,0,0,16184,100,0,100,36,43.45,7796,20296,582,0,0.00,0.00,0.78,15.06,6.48,1.07,50.85,6.48,3.23,3.24,5.26,79.45,14.68,15.69
1970-01-01,00:02:33.153662,ERR,ErrD,0,0,0,16206,100,54,100,36,43.46,8901,13934,754,0,0.00,0.00,0.78,15.16,6.49,1.07,50.85,6.45,3.23,3.25,5.26,78.10,14.56,15.63
1970-01-01,00:02:33.153862,ERR,ErrD,0,0,0,16228,100,0,100,36,43.44,7682,19082,909,0,0.00,0.00,0.78,15.05,6.49,1.07,51.00,6.47,3.23,3.25,5.25,80.54,14.77,15.75
1970-01-01,00:02:34.154062,ERR,ErrD,0,0,0,16250,100,53,100,0,43.44,4272,10320,1080,0,0.00,0.00,0.78,14.99,6.49,1.07,51.00,6.47,3.23,3.25,5.25,79.15,14.87,15.82
1970-01-01,00:02:34.154262,ERR,ErrD,0,0,0,16272,100,53,100,0,43.44,4272,12461,1244,0,0.00,0.00,0.78,15.06,6.49,1.18,51.16,6.46,3.23,3.25,5.26,78.09,14.72,15.68
1970-01-01,00:02:34.154462,ERR,ErrD,0,0,0,16294,100,13,100,0,43.44,7663,15817,1400,0,0.00,0.00,0.78,15.08,6.47,1.18,51.16,6.42,3.22,3.24,5.26,79.85,14.56,15.63
1970-01-01,00:02:34.154662,ERR,ErrD,0,0,0,16316,100,53,100,0,43.45,7664,13652,1563,0,0.00,0.00,0.78,15.20,6.47,1.18,51.16,6.47,3.22,3.24,5.26,77.59,14.57,15.66
1970-01-01,00:02:34.154862,ERR,ErrD,0,0,0,16337,100,0,100,0,43.45,7539,18057,1728,0,0.00,0.00,0.78,15.14,6.47,1.08,51.31,6.48,3.22,3.24,5.25,78.80,14.56,15.57
1970-01-01,00:02:35.155062,ERR,ErrD,0,0,0,16359,100,98,100,0,43.46,4577,22405,1728,0,0.00,0.00,0.78,15.11,6.49,1.08,51.31,6.45,3.23,3.25,5.25,79.48,14.59,15.60
