Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:06:23.383162,ERR,ErrD,1,12182,12182,41108,100,12,98,90,43.49,8939,14500,1507,0,11.15,6.66,1.39,34.00,6.51,2.04,173.75,6.51,3.25,3.26,5.25,0.00,42.47,163.66
1970-01-01,00:06:23.383362,ERR,ErrD,1,12039,12039,41130,100,0,98,90,43.48,7831,18477,1335,0,11.59,6.61,1.41,34.13,6.51,2.67,174.12,6.53,3.25,3.26,5.25,0.00,42.32,163.53
1970-01-01,00:06:23.383562,ERR,ErrD,1,12039,12039,41150,100,12,96,90,43.48,8924,13109,1179,0,11.16,6.53,1.41,34.11,6.51,2.67,174.12,6.51,3.25,3.26,5.25,0.00,42.42,163.55
1970-01-01,00:06:23.383762,ERR,ErrD,1,12039,12039,41172,100,12,96,90,43.49,8928,14060,1015,0,11.35,6.52,1.36,33.83,6.51,0.78,174.23,6.49,3.25,3.26,5.25,0.00,42.40,163.51
1970-01-01,00:06:23.383962,ERR,ErrD,1,12039,12039,41194,100,0,98,90,43.49,8922,16073,851,0,11.61,6.59,1.36,34.00,6.51,0.78,174.23,6.50,3.25,3.26,5.25,0.00,42.40,163.49
1970-01-01,00:06:24.384162,ERR,ErrD,1,12039,12039,41216,100,54,98,0,43.49,8928,14500,688,0,11.48,6.56,1.36,33.90,6.51,0.78,174.23,6.58,3.25,3.26,5.24,0.00,42.49,163.49
1970-01-01,00:06:24.384362,ERR,ErrD,1,12039,12039,41238,100,89,100,0,43.49,8922,23597,524,0,11.80,6.39,1.37,34.04,6.49,1.41,174.43,6.41,3.24,3.25,5.25,0.00,42.51,163.44
1970-01-01,00:06:24.384562,ERR,ErrD,1,12039,12039,41260,100,89,100,0,43.49,6963,23597,360,0,11.51,6.53,1.37,33.94,6.49,1.41,174.43,6.44,3.24,3.25,5.27,0.00,42.37,163.44
1970-01-01,00:06:24.384762,ERR,ErrD,1,12039,12039,41282,100,89,100,0,43.49,5833,23597,196,0,11.66,6.41,1.34,33.79,6.49,3.03,174.85,6.40,3.24,3.25,5.26,0.00,42.51,163.44
1970-01-01,00:06:24.384962,ERR,ErrD,1,12039,12039,41304,100,54,100,45,43.48,8926,14500,304,0,11.66,6.54,1.34,34.05,6.49,3.03,174.85,6.47,3.24,3.25,5.25,0.00,42.45,163.43
1970-01-01,00:06:25.385162,ERR,ErrD,1,12039,12039,41326,100,0,100,45,43.49,6466,20539,475,0,11.94,6.57,1.34,34.00,6.47,3.03,174.85,6.48,3.22,3.24,5.25,0.00,42.52,163.41
1970-01-01,00:06:25.385362,ERR,ErrD,1,12570,12510,41348,100,0,100,45,43.50,8905,20539,631,0,12.12,6.28,1.37,34.20,6.47,2.80,175.24,6.35,3.22,3.24,5.25,0.00,42.52,163.32
1970-01-01,00:06:25.385562,ERR,ErrD,1,12570,12510,41370,100,0,100,45,43.50,8926,20539,795,0,12.07,6.15,1.37,34.25,6.47,2.80,175.24,6.30,3.22,3.24,5.25,0.00,42.38,163.32
1970-01-01,00:06:25.385762,ERR,ErrD,1,12570,12510,41392,100,0,100,0,43.50,8932,20539,960,0,11.94,6.35,1.46,33.88,6.49,1.61,175.47,6.42,3.23,3.25,5.25,0.00,42.33,163.31
1970-01-01,00:06:25.385962,ERR,ErrD,1,12570,12510,41414,100,54,100,0,43.49,8940,14500,1121,0,11.67,6.49,1.46,34.34,6.49,1.61,175.47,6.48,3.23,3.25,5.25,0.00,42.37,163.27
1970-01-01,00:06:26.386162,ERR,ErrD,1,12570,12510,41436,100,0,100,0,43.49,6757,20234,1293,0,12.19,6.22,1.46,34.02,6.49,1.61,175.47,6.32,3.23,3.25,5.24,0.00,42.40,163.21
1970-01-01,00:06:26.386362,ERR,ErrD,1,12570,12510,41458,100,0,100,0,43.49,7636,20234,1449,0,11.60,6.41,1.47,34.47,6.49,0.90,175.59,6.45,3.23,3.25,5.25,0.00,42.38,163.20
1970-01-01,00:06:26.386562,ERR,ErrD,1,12570,12510,41480,100,0,100,0,43.49,7707,20234,1613,0,11.89,6.30,1.47,34.15,6.48,0.90,175.59,6.34,3.23,3.24,5.25,0.00,42.41,163.22
1970-01-01,00:06:26.386762,ERR,ErrD,1,12570,12510,41502,100,54,100,0,43.49,8945,14500,1776,0,11.43,6.62,1.44,34.12,6.48,0.92,175.72,6.50,3.23,3.24,5.25,0.00,42.36,163.18
1970-01-01,00:06:26.386962,ERR,ErrD,1,12570,12510,41524,100,0,100,0,43.49,8929,18034,1670,0,11.55,6.54,1.44,34.32,6.48,0.92,175.72,6.40,3.23,3.24,5.25,0.00,42.41,163.15
1970-01-01,00:06:27.387162,ERR,ErrD,1,12570,12510,41546,100,0,100,0,43.50,8686,18072,1515,0,12.25,6.42,1.44,34.27,6.48,0.92,175.72,6.45,3.24,3.24,5.25,0.00,42.33,163.11
1970-01-01,00:06:27.387362,ERR,ErrD,1,12726,12726,41568,100,0,98,45,43.50,8928,18072,1351,0,11.89,6.56,1.54,33.97,6.48,2.34,176.04,6.50,3.24,3.24,5.26,0.00,42.45,163.14
1970-01-01,00:06:27.387562,ERR,ErrD,1,12726,12726,41590,100,0,98,45,43.50,8927,18072,1187,0,11.78,6.50,1.54,34.19,6.48,2.34,176.04,6.51,3.24,3.24,5.26,0.00,42.41,163.08
1970-01-01,00:06:27.387762,ERR,ErrD,1,12726,12726,41612,100,54,98,45,43.50,7567,14500,1024,0,11.97,6.56,1.34,34.15,6.48,0.90,176.17,6.47,3.24,3.24,5.26,0.00,42.38,163.37
1970-01-01,00:06:27.387962,ERR,ErrD,1,12726,12726,41634,100,100,98,45,43.51,4772,22229,851,0,11.77,6.52,1.34,34.06,6.49,0.90,176.17,6.47,3.23,3.25,5.25,0.00,42.40,163.07
1970-01-01,00:06:28.388162,ERR,ErrD,1,12726,12726,41656,100,100,100,45,43.50,4772,22229,696,0,12.03,6.38,1.34,33.87,6.49,0.90,176.17,6.54,3.23,3.25,5.25,0.00,42.38,163.10
1970-01-01,00:06:28.388362,ERR,ErrD,1,12726,12726,41676,100,21,100,72,43.50,8937,15172,532,0,11.82,6.56,1.45,34.17,6.49,1.97,176.44,6.48,3.23,3.25,5.25,0.00,42.41,163.03
1970-01-01,00:06:28.388562,ERR,ErrD,1,12726,12726,41698,100,0,100,72,43.51,8086,18627,368,0,11.85,6.31,1.45,34.13,6.49,1.97,176.44,6.51,3.23,3.25,5.24,0.00,42.33,162.91
1970-01-01,00:06:28.388762,ERR,ErrD,1,12726,12726,41720,100,31,100,72,43.50,7816,14500,205,0,12.05,6.27,1.45,34.05,6.46,2.13,176.74,6.43,3.22,3.23,5.26,0.00,42.41,163.05
1970-01-01,00:06:28.388962,ERR,ErrD,1,12726,12726,41742,100,0,100,72,43.51,8818,17868,295,0,12.18,6.39,1.45,34.04,6.46,2.13,176.74,6.53,3.22,3.23,5.25,0.00,42.41,162.94
1970-01-01,00:06:29.389162,ERR,ErrD,1,12726,12726,41764,100,0,100,72,43.51,8927,17868,459,0,11.97,6.27,1.45,34.11,6.46,2.13,176.74,6.41,3.22,3.23,5.25,0.00,42.46,163.02
1970-01-01,00:06:29.389362,ERR,ErrD,1,12846,12786,41786,100,0,100,0,43.51,7509,17868,624,0,12.17,6.27,1.39,34.08,6.48,1.99,177.02,6.46,3.24,3.24,5.25,0.00,42.40,162.94
1970-01-01,00:06:29.389562,ERR,ErrD,1,12846,12786,41808,100,55,100,0,43.51,8923,14500,787,0,12.09,6.43,1.39,34.26,6.48,1.99,177.02,6.45,3.24,3.24,5.24,0.00,42.42,162.88
1970-01-01,00:06:29.389762,ERR,ErrD,1,12846,12786,41830,100,0,100,0,43.51,5341,21649,960,0,11.85,6.37,1.49,34.02,6.48,1.24,177.19,6.43,3.24,3.24,5.25,0.00,42.47,163.01
1970-01-01,00:06:29.389962,ERR,ErrD,1,12846,12786,41852,100,0,100,0,43.51,4738,21649,1113,0,12.01,6.44,1.49,34.15,6.48,1.24,177.19,6.42,3.24,3.24,5.26,0.00,42.32,162.92
1970-01-01,00:06:30.390162,ERR,ErrD,1,12846,12786,41874,100,0,100,0,43.51,7448,21649,1277,0,12.02,6.46,1.49,34.15,6.49,1.24,177.19,6.48,3.24,3.25,5.26,0.00,42.42,162.95
1970-01-01,00:06:30.390362,ERR,ErrD,1,12846,12786,41896,100,0,100,0,43.51,7334,21649,1441,0,11.83,6.47,1.41,34.21,6.49,1.94,177.46,6.51,3.24,3.25,5.25,0.00,42.46,162.96
1970-01-01,00:06:30.390562,ERR,ErrD,1,12846,12786,41918,100,55,100,0,43.51,8874,14500,1604,0,12.19,6.37,1.41,34.16,6.49,1.94,177.46,6.41,3.24,3.25,5.25,0.00,42.48,162.92
1970-01-01,00:06:30.390762,ERR,ErrD,1,12846,12786,41940,100,0,100,0,43.51,7196,17830,1776,0,11.64,6.53,1.42,34.19,6.49,1.62,177.68,6.54,3.24,3.25,5.25,0.00,42.47,162.87
1970-01-01,00:06:30.390962,ERR,ErrD,1,12846,12786,41962,100,0,100,0,43.51,4102,17830,1687,0,12.45,6.37,1.42,34.11,6.49,1.62,177.68,6.49,3.23,3.25,5.25,0.00,42.37,162.89
1970-01-01,00:06:31.391162,ERR,ErrD,1,12846,12786,41984,100,0,100,0,43.51,8877,17830,1523,0,11.99,6.42,1.42,34.05,6.49,1.62,177.68,6.48,3.23,3.25,5.25,0.00,42.47,162.93
1970-01-01,00:06:31.391561,ERR,ErrD,1,12815,12845,41985,100,55,100,0,43.51,8877,12033,1507,0,11.99,6.42,1.37,34.05,6.50,1.33,178.00,6.48,3.25,3.25,5.25,0.00,42.47,162.93
1970-01-01,00:06:31.391760,ERR,ErrD,1,12815,12845,42002,99,55,81,0,43.51,8937,14500,1031,0,12.24,6.42,1.37,34.08,6.50,1.33,178.00,6.53,3.25,3.25,5.25,0.00,42.49,162.98
1970-01-01,00:06:31.391960,ERR,ErrD,1,12815,12845,42024,99,55,81,0,43.51,8927,14500,868,0,11.82,6.45,1.37,34.31,6.50,1.33,178.00,6.49,3.25,3.25,5.25,0.00,42.55,162.95
1970-01-01,00:06:32.392160,ERR,ErrD,1,12815,12845,42046,99,0,81,0,43.50,7722,18968,704,0,12.21,6.37,1.39,34.10,6.50,1.52,178.21,6.46,3.25,3.25,5.26,0.00,42.48,162.39
1970-01-01,00:06:32.392360,ERR,ErrD,1,12815,12845,42068,99,0,81,0,43.50,8925,18968,540,0,12.18,6.20,1.39,33.97,6.50,1.52,178.21,6.39,3.25,3.25,5.25,0.00,42.45,162.92
1970-01-01,00:06:32.392560,ERR,ErrD,1,12815,12845,42090,100,0,100,0,43.50,5769,21281,368,0,12.40,6.28,1.39,34.22,6.50,1.52,178.21,6.40,3.25,3.25,5.26,0.00,42.56,163.15
1970-01-01,00:06:32.392760,ERR,ErrD,1,12815,12845,42112,100,55,100,0,43.50,8907,14500,213,0,12.07,6.29,1.51,34.20,6.47,0.85,178.34,6.44,3.22,3.24,5.26,0.00,42.55,163.02
1970-01-01,00:06:32.392960,ERR,ErrD,1,12815,12845,42134,100,33,100,0,43.50,8925,15638,288,0,12.34,6.10,1.51,33.99,6.47,0.85,178.34,6.32,3.22,3.24,5.25,0.00,42.49,163.03
1970-01-01,00:06:33.393160,ERR,ErrD,1,12815,12845,42156,100,0,100,0,43.50,8926,17487,451,0,12.30,6.21,1.41,34.32,6.47,2.03,178.62,6.40,3.22,3.24,5.25,0.00,42.59,163.09
1970-01-01,00:06:33.393360,ERR,ErrD,1,12815,12845,42174,100,0,98,0,43.49,8926,18141,615,0,12.08,6.23,1.41,34.40,6.47,2.03,178.62,6.39,3.22,3.24,5.24,0.00,42.41,162.96
1970-01-01,00:06:33.393560,ERR,ErrD,1,12815,12845,42196,100,0,98,0,43.49,8623,18372,778,0,12.12,6.27,1.41,34.32,6.49,2.03,178.62,6.41,3.24,3.25,5.25,0.00,42.55,163.04
1970-01-01,00:06:33.393760,ERR,ErrD,1,12910,12882,42218,100,3,98,99,43.50,8924,14500,942,0,12.15,6.40,1.42,34.33,6.49,2.97,179.03,6.50,3.24,3.25,5.24,0.00,42.59,163.37
1970-01-01,00:06:33.393960,ERR,ErrD,1,12910,12882,42240,100,0,98,99,43.50,8065,18639,1105,0,11.91,6.30,1.42,34.12,6.49,2.97,179.03,6.42,3.24,3.25,5.26,0.00,42.69,163.05
1970-01-01,00:06:34.394160,ERR,ErrD,1,12910,12882,42262,100,0,100,99,43.50,7690,18639,1260,0,12.08,6.40,1.36,34.27,6.48,2.07,179.32,6.50,3.23,3.24,5.25,0.00,42.48,163.30
1970-01-01,00:06:34.394360,ERR,ErrD,1,12910,12882,42284,100,0,98,99,43.50,7690,19217,1432,0,12.57,6.18,1.36,34.13,6.48,2.07,179.32,6.44,3.23,3.24,5.25,0.00,42.68,163.04
1970-01-01,00:06:34.394560,ERR,ErrD,1,12910,12882,42306,100,54,98,0,43.50,8919,14500,1596,0,12.08,6.49,1.36,34.08,6.48,2.07,179.32,6.51,3.23,3.24,5.25,0.00,42.52,163.06
1970-01-01,00:06:34.394760,ERR,ErrD,1,12910,12882,42328,100,54,98,0,43.50,5768,14500,1760,0,12.21,6.46,1.43,34.40,6.48,1.71,179.56,6.57,3.23,3.24,5.25,0.00,42.63,162.80
1970-01-01,00:06:34.394960,ERR,ErrD,1,12910,12882,42350,100,0,98,0,43.49,7080,19698,1696,0,12.01,6.58,1.43,34.43,6.50,1.71,179.56,6.51,3.24,3.26,5.25,0.00,42.60,163.10
1970-01-01,00:06:35.395160,ERR,ErrD,1,12910,12882,42372,100,0,100,0,43.49,5228,21710,1531,0,11.99,6.38,1.43,34.25,6.50,0.89,179.68,6.39,3.24,3.26,5.25,0.00,42.55,163.08
1970-01-01,00:06:35.395360,ERR,ErrD,1,12910,12882,42394,100,0,100,0,43.49,5228,21710,1360,0,12.08,6.52,1.43,34.63,6.50,0.89,179.68,6.53,3.24,3.26,5.24,0.00,42.69,163.04
1970-01-01,00:06:35.395560,ERR,ErrD,1,12910,12882,42416,100,54,100,0,43.49,8938,14500,1203,0,11.88,6.59,1.43,34.21,6.49,0.89,179.68,6.53,3.23,3.26,5.26,0.00,42.62,163.08
1970-01-01,00:06:35.395760,ERR,ErrD,1,12952,12981,42438,100,0,100,0,43.49,5924,20849,1040,0,11.97,6.40,1.43,34.27,6.49,2.39,180.01,6.52,3.23,3.26,5.25,0.00,42.68,163.17
1970-01-01,00:06:35.395960,ERR,ErrD,1,12952,12981,42460,100,0,98,54,43.49,8801,20849,884,0,12.10,6.31,1.43,34.27,6.49,2.39,180.01,6.42,3.23,3.26,5.25,0.00,42.63,163.05
1970-01-01,00:06:36.396160,ERR,ErrD,1,12952,12981,42482,100,100,98,54,43.49,4364,22593,712,0,11.86,6.49,1.43,34.57,6.49,3.59,180.51,6.51,3.23,3.26,5.25,0.00,42.73,163.04
1970-01-01,00:06:36.396360,ERR,ErrD,1,12952,12981,42504,100,48,98,54,43.49,8696,14500,549,0,11.80,6.56,1.43,34.38,6.50,3.59,180.51,6.50,3.24,3.26,5.25,0.00,42.72,163.10
1970-01-01,00:06:36.396560,ERR,ErrD,1,12952,12981,42526,100,0,98,54,43.50,5158,21805,385,0,12.13,6.53,1.43,34.43,6.50,3.59,180.51,6.52,3.24,3.26,5.26,0.00,42.64,163.02
1970-01-01,00:06:36.396760,ERR,ErrD,1,12952,12981,42548,100,100,98,63,43.49,8678,21805,221,0,11.82,6.53,1.33,34.27,6.50,1.42,180.71,6.52,3.24,3.26,5.25,0.00,42.66,163.03
1970-01-01,00:06:36.396960,ERR,ErrD,1,12952,12981,42569,100,68,100,63,43.49,8686,23836,272,0,12.18,6.36,1.33,34.36,6.49,1.42,180.71,6.50,3.24,3.25,5.25,0.00,42.90,163.10
1970-01-01,00:06:37.397160,ERR,ErrD,1,12952,12981,42591,100,68,98,63,43.50,8681,23836,443,0,12.32,6.56,1.40,34.39,6.49,2.66,181.08,6.53,3.24,3.25,5.25,0.00,42.78,162.45
1970-01-01,00:06:37.397360,ERR,ErrD,1,12952,12981,42613,100,39,98,63,43.50,8680,14500,606,0,12.03,6.37,1.40,34.51,6.49,2.66,181.08,6.45,3.24,3.25,5.25,0.00,42.68,163.23
1970-01-01,00:06:37.397560,ERR,ErrD,1,12952,12981,42635,100,0,98,0,43.49,8574,17088,770,0,11.98,6.32,1.40,34.47,6.49,2.66,181.08,6.46,3.24,3.25,5.25,0.00,42.95,162.88
1970-01-01,00:06:37.397760,ERR,ErrD,1,12876,12876,42657,100,0,98,0,43.49,7721,18997,934,0,12.27,6.41,1.37,34.31,6.50,0.92,181.21,6.50,3.24,3.26,5.25,0.00,42.62,163.14
1970-01-01,00:06:37.397960,ERR,ErrD,1,12876,12876,42679,100,0,100,0,43.49,6344,20690,1097,0,12.07,6.40,1.37,34.34,6.50,0.92,181.21,6.50,3.24,3.26,5.25,0.00,42.77,163.05
1970-01-01,00:06:38.398160,ERR,ErrD,1,12876,12876,42699,100,0,98,0,43.49,8568,18625,1260,0,11.96,6.30,1.41,34.53,6.50,1.46,181.41,6.43,3.24,3.26,5.24,0.00,42.74,163.03
1970-01-01,00:06:38.398360,ERR,ErrD,1,12876,12876,42721,100,54,98,0,43.49,4829,14500,1424,0,11.83,6.38,1.41,34.36,6.50,1.46,181.41,6.46,3.24,3.26,5.26,0.00,42.71,163.12
1970-01-01,00:06:38.398560,ERR,ErrD,1,12876,12876,42743,100,0,98,0,43.49,8494,18230,1588,0,11.98,6.46,1.41,34.67,6.48,1.46,181.41,6.52,3.24,3.24,5.25,0.00,42.83,163.08
1970-01-01,00:06:38.398760,ERR,ErrD,1,12876,12876,42764,100,100,98,90,43.49,7012,20418,1744,0,11.74,6.51,1.42,34.45,6.48,2.47,181.76,6.47,3.24,3.24,5.25,0.00,42.78,163.05
1970-01-01,00:06:38.398960,ERR,ErrD,1,12876,12876,42786,100,93,100,90,43.49,5219,21776,1703,0,11.51,6.53,1.42,34.50,6.48,2.47,181.76,6.47,3.24,3.24,5.26,0.00,42.63,163.01
1970-01-01,00:06:39.399160,ERR,ErrD,1,12876,12876,42808,100,12,100,90,43.49,8509,14500,1539,0,12.04,6.26,1.43,34.40,6.49,1.15,181.92,6.36,3.24,3.25,5.26,0.00,42.77,163.03
1970-01-01,00:06:39.399360,ERR,ErrD,1,12876,12876,42830,100,0,100,90,43.49,7337,19009,1376,0,11.59,6.64,1.43,34.44,6.49,1.15,181.92,6.51,3.24,3.25,5.26,0.00,42.73,163.05
1970-01-01,00:06:39.399560,ERR,ErrD,1,12876,12876,42851,100,0,100,0,43.49,7337,19009,1211,0,11.42,6.60,1.43,34.51,6.49,1.15,181.92,6.54,3.24,3.25,5.25,0.00,42.73,163.08
1970-01-01,00:06:39.399760,ERR,ErrD,1,12726,12726,42873,100,0,100,0,43.48,5663,20904,1047,0,11.13,6.69,1.46,34.62,6.49,1.92,182.18,6.52,3.24,3.25,5.26,0.00,42.72,163.06
1970-01-01,00:06:39.399960,ERR,ErrD,1,12726,12726,42895,100,0,100,0,43.49,8440,20904,884,0,11.35,6.60,1.46,34.36,6.50,1.92,182.18,6.46,3.24,3.26,5.25,0.00,42.74,163.08
1970-01-01,00:06:40.400160,ERR,ErrD,1,12726,12726,42917,100,54,100,0,43.48,8445,14500,721,0,11.23,6.63,1.49,34.61,6.50,1.11,182.34,6.53,3.24,3.26,5.26,0.00,42.67,163.10
1970-01-01,00:06:40.400360,ERR,ErrD,1,12726,12726,42939,100,0,100,0,43.48,8311,17767,557,0,11.12,6.54,1.49,34.77,6.50,1.11,182.34,6.47,3.24,3.26,5.26,0.00,42.71,163.09
1970-01-01,00:06:40.400560,ERR,ErrD,1,12726,12726,42960,100,100,100,0,43.48,4773,22855,401,0,11.20,6.66,1.49,34.51,6.50,1.11,182.34,6.55,3.24,3.26,5.25,0.00,42.85,163.08
1970-01-01,00:06:40.400760,ERR,ErrD,1,12726,12726,42982,100,100,100,0,43.48,4773,22855,229,0,11.24,6.56,1.43,34.60,6.50,1.35,182.53,6.52,3.24,3.26,5.25,0.00,42.60,163.09
1970-01-01,00:06:40.400960,ERR,ErrD,1,12726,12726,43004,100,54,100,0,43.48,8324,14500,272,0,11.18,6.60,1.43,34.45,6.50,1.35,182.53,6.54,3.24,3.26,5.25,0.00,42.76,163.11
1970-01-01,00:06:41.401160,ERR,ErrD,1,12726,12726,43026,100,0,100,0,43.49,7203,19554,434,0,11.56,6.55,1.41,34.60,6.50,1.59,182.75,6.44,3.24,3.26,5.26,0.00,42.82,163.05
1970-01-01,00:06:41.401360,ERR,ErrD,1,12726,12726,43047,100,0,100,0,43.49,7203,19554,598,0,11.46,6.53,1.41,34.66,6.50,1.59,182.75,6.54,3.24,3.26,5.25,0.00,42.66,163.14
1970-01-01,00:06:41.401560,ERR,ErrD,1,12726,12726,43069,100,0,100,0,43.49,7083,19554,762,0,11.48,6.54,1.41,34.58,6.50,1.59,182.75,6.47,3.24,3.26,5.24,0.00,42.71,163.05
1970-01-01,00:06:41.401760,ERR,ErrD,1,12152,12122,43091,100,0,100,0,43.49,8192,19554,926,0,11.44,6.64,1.50,34.70,6.50,0.79,182.86,6.53,3.24,3.26,5.26,0.00,42.70,163.02
1970-01-01,00:06:41.401960,ERR,ErrD,1,12152,12122,43113,100,54,100,0,43.49,8200,14500,1088,0,11.43,6.55,1.50,34.73,6.50,0.79,182.86,6.54,3.24,3.26,5.25,0.00,42.69,163.05
1970-01-01,00:06:42.402160,ERR,ErrD,1,12152,12122,43135,100,0,100,0,43.49,7955,18858,1252,0,11.53,6.59,1.45,34.69,6.50,2.00,183.13,6.49,3.24,3.26,5.25,0.00,42.82,163.02
1970-01-01,00:06:42.402361,ERR,ErrD,1,12152,12122,43157,100,100,100,0,43.49,4234,22675,1424,0,11.49,6.42,1.45,34.77,6.50,2.00,183.13,6.40,3.24,3.26,5.26,0.00,42.72,163.00
1970-01-01,00:06:42.402560,ERR,ErrD,1,12152,12122,43179,100,100,100,0,43.49,4234,22675,1580,0,11.39,6.50,1.45,34.95,6.50,2.00,183.13,6.48,3.24,3.26,5.25,0.00,42.81,163.09
1970-01-01,00:06:42.402760,ERR,ErrD,1,12152,12122,43201,100,54,100,0,43.49,8926,14500,1744,0,11.66,6.47,1.50,34.68,6.49,1.61,183.36,6.45,3.23,3.26,5.26,0.00,42.71,162.83
1970-01-01,00:06:42.402960,ERR,ErrD,1,12152,12122,43221,100,54,98,0,43.50,8925,10876,1712,0,11.56,6.59,1.50,34.63,6.49,1.61,183.36,6.53,3.23,3.26,5.25,0.00,42.72,163.00
1970-01-01,00:06:43.403160,ERR,ErrD,1,12152,12122,43243,100,25,98,0,43.49,8068,15925,1547,0,11.57,6.35,1.44,35.10,6.49,2.60,183.72,6.40,3.23,3.26,5.24,0.00,42.65,162.93
1970-01-01,00:06:43.403360,ERR,ErrD,1,12152,12122,43265,100,100,98,0,43.49,7938,23074,1376,0,12.02,6.35,1.44,34.88,6.49,2.60,183.72,6.45,3.23,3.26,5.25,0.00,42.82,162.97
1970-01-01,00:06:43.403560,ERR,ErrD,1,12152,12122,43287,100,100,98,0,43.49,8921,23074,1219,0,11.77,6.50,1.44,34.76,6.49,2.60,183.72,6.48,3.23,3.25,5.25,0.00,42.79,163.02
1970-01-01,00:06:43.403760,ERR,ErrD,1,12517,12517,43309,100,54,100,0,43.49,8069,14500,1056,0,11.89,6.44,1.42,35.02,6.49,0.97,183.86,6.53,3.23,3.25,5.25,0.00,42.73,162.97
1970-01-01,00:06:43.403960,ERR,ErrD,1,12517,12517,43331,100,0,100,0,43.49,8065,16919,901,0,11.73,6.38,1.42,34.89,6.49,0.97,183.86,6.43,3.23,3.25,5.25,0.00,42.67,162.91
1970-01-01,00:06:44.404161,ERR,ErrD,1,12517,12517,43353,100,54,98,0,43.49,8068,10000,729,0,11.82,6.49,1.35,35.22,6.49,0.86,183.97,6.53,3.24,3.25,5.25,0.00,42.65,162.87
1970-01-01,00:06:44.404361,ERR,ErrD,1,12517,12517,43375,100,54,98,0,43.49,6946,10076,565,0,11.96,6.42,1.35,34.70,6.49,0.86,183.97,6.48,3.24,3.25,5.25,0.00,42.69,162.85
1970-01-01,00:06:44.404561,ERR,ErrD,1,12517,12517,43397,100,0,98,0,43.49,8070,18205,401,0,12.37,6.32,1.35,34.90,6.49,0.86,183.97,6.49,3.24,3.25,5.25,0.00,42.70,163.03
1970-01-01,00:06:44.404761,ERR,ErrD,1,12517,12517,43419,100,54,98,0,43.49,7382,14500,238,0,11.93,6.39,1.38,34.92,6.49,2.56,184.33,6.47,3.24,3.25,5.25,0.00,42.72,162.84
1970-01-01,00:06:44.404961,ERR,ErrD,1,12517,12517,43441,100,0,100,0,43.49,6586,20403,262,0,12.16,6.34,1.38,34.81,6.48,2.56,184.33,6.42,3.23,3.24,5.26,0.00,42.62,162.81
1970-01-01,00:06:45.405161,ERR,ErrD,1,12517,12517,43463,100,0,100,0,43.49,6034,20403,434,0,11.92,6.56,1.43,35.05,6.48,0.86,184.45,6.52,3.23,3.24,5.26,0.00,42.79,162.88
1970-01-01,00:06:45.405361,ERR,ErrD,1,12517,12517,43485,100,0,100,0,43.49,7083,20403,590,0,12.18,6.07,1.43,34.94,6.48,0.86,184.45,6.30,3.23,3.24,5.26,0.00,42.57,162.85
1970-01-01,00:06:45.405561,ERR,ErrD,1,12517,12517,43507,100,41,100,61,43.49,8922,14500,754,0,12.36,6.44,1.43,34.67,6.48,0.86,184.45,6.51,3.23,3.24,5.25,0.00,42.76,162.83
1970-01-01,00:06:45.405761,ERR,ErrD,1,12839,12869,43529,100,0,100,61,43.49,6771,19942,917,0,12.06,6.26,1.35,34.91,6.48,2.25,184.76,6.46,3.23,3.24,5.25,0.00,42.72,162.75
1970-01-01,00:06:45.405961,ERR,ErrD,1,12839,12869,43551,100,100,100,61,43.48,5658,22401,1080,0,12.08,6.31,1.35,35.00,6.48,2.25,184.76,6.43,3.23,3.24,5.25,0.00,42.61,162.64
1970-01-01,00:06:46.406161,ERR,ErrD,1,12839,12869,43573,100,100,100,63,43.49,7827,22401,1244,0,12.35,6.41,1.33,34.72,6.48,0.92,184.89,6.45,3.23,3.24,5.26,0.00,42.76,162.75
1970-01-01,00:06:46.406361,ERR,ErrD,1,12839,12869,43595,100,100,100,63,43.48,7815,22401,1408,0,12.04,6.42,1.33,34.90,6.50,0.92,184.89,6.52,3.24,3.26,5.26,0.00,42.63,162.75
1970-01-01,00:06:46.406561,ERR,ErrD,1,12839,12869,43617,100,39,100,63,43.49,7816,14500,1571,0,12.58,6.27,1.33,34.85,6.50,0.92,184.89,6.44,3.24,3.26,5.25,0.00,42.60,162.74
1970-01-01,00:06:46.406761,ERR,ErrD,1,12839,12869,43639,100,0,100,63,43.49,7815,17969,1744,0,12.33,6.38,1.30,34.80,6.50,1.02,185.03,6.52,3.24,3.26,5.26,0.00,42.54,162.76
1970-01-01,00:06:46.406961,ERR,ErrD,1,12839,12869,43661,100,0,100,63,43.49,4036,17969,1719,0,12.24,6.21,1.30,35.23,6.51,1.02,185.03,6.38,3.25,3.26,5.25,0.00,42.67,162.72
1970-01-01,00:06:47.407161,ERR,ErrD,1,12839,12869,43683,100,0,100,0,43.49,7828,17969,1555,0,11.93,6.38,1.34,34.88,6.51,2.46,185.38,6.47,3.25,3.26,5.25,0.00,42.65,162.63
1970-01-01,00:06:47.407361,ERR,ErrD,1,12839,12869,43705,100,54,100,0,43.48,8931,14500,1392,0,12.02,6.45,1.34,35.36,6.51,2.46,185.38,6.47,3.25,3.26,5.26,0.00,42.70,162.64
