Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:54.54404,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.23,6.55,1.07,15.55,6.50,3.27,3.28,5.27,71.04,14.62,15.92
1970-01-01,00:00:54.54604,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.27,6.55,1.07,15.55,6.51,3.27,3.28,5.27,71.24,14.70,15.92
1970-01-01,00:00:54.54804,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.19,6.55,1.07,15.55,6.50,3.27,3.28,5.26,64.07,14.46,15.84
1970-01-01,00:00:55.55004,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.08,15.70,6.50,3.27,3.28,5.26,65.67,14.52,15.86
1970-01-01,00:00:55.55204,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.55,1.08,15.70,6.49,3.27,3.28,5.27,69.84,14.60,15.85
1970-01-01,00:00:55.55404,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.08,15.85,6.51,3.27,3.28,5.27,65.62,14.56,15.87
1970-01-01,00:00:55.55604,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.25,6.55,1.08,15.85,6.51,3.27,3.28,5.27,69.69,14.61,15.86
1970-01-01,00:00:55.55804,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.23,6.55,1.08,15.85,6.52,3.27,3.28,5.27,69.65,14.56,15.80
1970-01-01,00:00:56.56004,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.22,6.55,1.06,16.00,6.49,3.27,3.28,5.27,68.73,14.51,15.89
1970-01-01,00:00:56.56204,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.54,1.06,16.00,6.49,3.27,3.27,5.27,66.52,14.45,15.90
1970-01-01,00:00:56.56405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.54,1.09,16.15,6.48,3.27,3.27,5.27,65.27,14.46,15.91
1970-01-01,00:00:56.56605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.22,6.54,1.09,16.15,6.52,3.27,3.27,5.26,71.54,14.52,15.76
1970-01-01,00:00:56.56805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.31,6.56,1.09,16.15,6.51,3.27,3.29,5.27,67.33,14.52,16.00
1970-01-01,00:00:57.57005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.15,6.56,1.08,16.30,6.48,3.27,3.29,5.27,73.72,14.34,15.89
1970-01-01,00:00:57.57205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.20,6.56,1.08,16.30,6.50,3.27,3.29,5.27,69.24,14.43,15.98
1970-01-01,00:00:57.57405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.21,6.56,1.08,16.30,6.49,3.27,3.29,5.27,72.20,14.45,15.75
1970-01-01,00:00:57.57605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.27,6.55,1.10,16.46,6.52,3.27,3.28,5.27,66.78,14.48,15.93
1970-01-01,00:00:57.57805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.55,1.10,16.46,6.51,3.27,3.28,5.27,63.47,14.61,15.94
1970-01-01,00:00:58.58005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.25,6.55,1.07,16.61,6.49,3.27,3.28,5.27,68.98,14.68,15.83
1970-01-01,00:00:58.58205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.55,1.07,16.61,6.50,3.27,3.28,5.27,69.73,14.57,15.83
1970-01-01,00:00:58.58405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.26,6.55,1.07,16.61,6.51,3.27,3.28,5.27,64.87,14.38,15.96
1970-01-01,00:00:58.58605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.55,1.07,16.76,6.49,3.27,3.28,5.27,63.90,14.64,15.89
1970-01-01,00:00:58.58805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.07,16.76,6.50,3.27,3.28,5.27,64.78,14.52,15.89
1970-01-01,00:00:59.59005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.08,16.91,6.50,3.27,3.28,5.27,68.40,14.49,15.92
1970-01-01,00:00:59.59205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.36,6.55,1.08,16.91,6.49,3.27,3.28,5.27,65.84,14.56,15.96
1970-01-01,00:00:59.59405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.22,6.55,1.08,16.91,6.49,3.27,3.28,5.27,71.90,14.45,15.86
1970-01-01,00:00:59.59605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.32,6.55,1.08,17.06,6.49,3.27,3.28,5.27,66.24,14.49,15.93
1970-01-01,00:00:59.59805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.55,1.08,17.06,6.49,3.27,3.28,5.27,71.80,14.56,15.85
1970-01-01,00:01:00.60005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.34,6.55,1.09,17.21,6.48,3.27,3.28,5.27,61.03,14.37,15.92
1970-01-01,00:01:00.60205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.31,6.55,1.09,17.21,6.51,3.27,3.28,5.27,65.36,14.60,15.82
1970-01-01,00:01:00.60405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.55,1.09,17.21,6.49,3.27,3.28,5.27,64.87,14.65,15.92
1970-01-01,00:01:00.60605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.32,6.55,1.07,17.36,6.51,3.27,3.28,5.27,68.45,14.42,15.83
1970-01-01,00:01:00.60805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.26,6.55,1.07,17.36,6.50,3.27,3.28,5.27,67.00,14.52,15.78
1970-01-01,00:01:01.61005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.23,6.55,1.07,17.50,6.50,3.27,3.28,5.26,64.63,14.58,16.03
1970-01-01,00:01:01.61205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.54,1.07,17.50,6.50,3.27,3.27,5.27,65.92,14.60,15.83
1970-01-01,00:01:01.61405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.27,6.54,1.07,17.50,6.52,3.27,3.27,5.27,67.63,14.43,15.77
1970-01-01,00:01:01.61605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.26,6.54,1.08,17.66,6.49,3.27,3.27,5.27,71.38,14.38,15.64
1970-01-01,00:01:01.61805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.21,6.55,1.08,17.66,6.52,3.27,3.28,5.27,69.50,14.52,15.94
1970-01-01,00:01:02.62005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.55,1.06,17.80,6.49,3.27,3.28,5.26,68.58,14.32,15.89
1970-01-01,00:01:02.62205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.22,6.55,1.06,17.80,6.47,3.27,3.28,5.27,66.88,14.34,15.85
1970-01-01,00:01:02.62405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.36,6.55,1.06,17.80,6.50,3.27,3.28,5.26,69.58,14.59,16.03
1970-01-01,00:01:02.62605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.76,15.24,6.54,1.09,17.96,6.48,3.27,3.27,5.27,67.53,14.54,15.85
1970-01-01,00:01:02.62805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.76,15.34,6.54,1.09,17.96,6.49,3.27,3.27,5.27,68.72,14.48,15.69
1970-01-01,00:01:03.63005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.23,6.54,1.07,18.10,6.49,3.27,3.27,5.26,68.91,14.57,15.99
1970-01-01,00:01:03.63205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.27,6.54,1.07,18.10,6.47,3.27,3.27,5.27,69.69,14.55,15.80
1970-01-01,00:01:03.63405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.19,6.54,1.07,18.10,6.48,3.26,3.28,5.27,70.78,14.43,15.83
1970-01-01,00:01:03.63605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.26,6.54,1.09,18.26,6.49,3.26,3.28,5.27,66.53,14.42,15.87
1970-01-01,00:01:03.63805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.54,1.09,18.26,6.50,3.26,3.28,5.27,66.57,14.54,15.73
1970-01-01,00:01:04.64005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.38,6.56,1.08,18.41,6.50,3.27,3.29,5.27,66.86,14.54,15.84
1970-01-01,00:01:04.64205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.32,6.56,1.08,18.41,6.48,3.27,3.29,5.27,68.13,14.61,15.86
1970-01-01,00:01:04.64405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.17,6.56,1.08,18.41,6.49,3.27,3.29,5.27,65.77,14.57,15.86
1970-01-01,00:01:04.64605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.56,1.08,18.56,6.50,3.27,3.29,5.27,65.18,14.55,15.73
1970-01-01,00:01:04.64805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.55,1.08,18.56,6.49,3.27,3.28,5.27,66.80,14.56,15.86
1970-01-01,00:01:05.65005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.23,6.55,1.08,18.71,6.49,3.27,3.28,5.27,64.27,14.61,15.93
1970-01-01,00:01:05.65205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.55,1.08,18.71,6.48,3.27,3.28,5.26,70.22,14.47,16.04
1970-01-01,00:01:05.65405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.08,18.71,6.47,3.26,3.29,5.26,71.59,14.49,15.72
1970-01-01,00:01:05.65605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.07,18.86,6.50,3.26,3.29,5.27,72.43,14.56,15.80
1970-01-01,00:01:05.65805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.36,6.55,1.07,18.86,6.49,3.26,3.29,5.27,64.13,14.60,15.78
1970-01-01,00:01:06.66005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.28,6.55,1.09,19.01,6.50,3.26,3.29,5.27,67.98,14.47,15.91
1970-01-01,00:01:06.66205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.28,6.54,1.09,19.01,6.50,3.26,3.28,5.26,70.85,14.71,15.77
1970-01-01,00:01:06.66405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.35,6.54,1.09,19.01,6.48,3.26,3.28,5.27,71.32,14.40,15.80
1970-01-01,00:01:06.66605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.45,6.54,1.08,19.16,6.48,3.26,3.28,5.27,66.58,14.56,15.97
1970-01-01,00:01:06.66805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.34,6.54,1.08,19.16,6.50,3.26,3.28,5.27,68.26,14.72,15.85
1970-01-01,00:01:07.67005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.54,1.07,19.31,6.51,3.26,3.28,5.26,67.17,14.58,16.04
1970-01-01,00:01:07.67205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.21,6.54,1.07,19.31,6.49,3.26,3.28,5.26,65.96,14.55,16.00
1970-01-01,00:01:07.67405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.31,6.54,1.07,19.31,6.50,3.26,3.28,5.27,65.11,14.52,16.00
1970-01-01,00:01:07.67605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.55,1.08,19.46,6.48,3.27,3.28,5.26,68.19,14.47,15.80
1970-01-01,00:01:07.67805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.32,6.55,1.08,19.46,6.50,3.27,3.28,5.27,68.66,14.62,15.74
1970-01-01,00:01:08.68005,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.31,6.55,1.08,19.61,6.47,3.27,3.28,5.27,66.54,14.63,15.84
1970-01-01,00:01:08.68205,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.31,6.54,1.08,19.61,6.47,3.26,3.28,5.27,68.60,14.33,15.67
1970-01-01,00:01:08.68405,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.17,6.54,1.08,19.61,6.48,3.26,3.28,5.26,64.66,14.55,15.84
1970-01-01,00:01:08.68605,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.29,6.54,1.08,19.76,6.49,3.26,3.28,5.26,71.47,14.50,15.94
1970-01-01,00:01:08.68805,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.37,6.54,1.08,19.76,6.49,3.26,3.28,5.27,68.01,14.62,15.84
1970-01-01,00:01:09.69011,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.37,6.54,1.09,19.93,6.48,3.26,3.28,5.27,68.01,14.62,15.84
1970-01-01,00:01:09.69264,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.37,6.54,1.09,19.93,6.48,3.26,3.28,5.27,68.01,14.62,15.84
1970-01-01,00:01:09.69464,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.78,15.38,6.54,1.09,19.93,6.48,3.26,3.28,5.27,67.38,14.47,15.86
1970-01-01,00:01:09.69664,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.54,1.07,20.08,6.48,3.26,3.28,5.27,70.05,14.62,15.75
1970-01-01,00:01:09.69864,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.22,6.54,1.07,20.08,6.50,3.27,3.27,5.27,72.57,14.57,15.83
1970-01-01,00:01:10.70064,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.30,6.54,1.07,20.23,6.50,3.27,3.27,5.27,71.36,14.74,15.89
1970-01-01,00:01:10.70264,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.14,6.54,1.07,20.23,6.48,3.27,3.27,5.27,69.44,14.76,15.67
1970-01-01,00:01:10.70464,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.38,6.55,1.07,20.23,6.53,3.27,3.28,5.27,65.44,14.39,15.91
1970-01-01,00:01:10.70664,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.36,6.55,1.07,20.38,6.49,3.27,3.28,5.27,69.94,14.59,15.76
1970-01-01,00:01:10.70864,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.41,6.55,1.07,20.38,6.48,3.27,3.28,5.27,67.54,14.41,15.88
1970-01-01,00:01:11.71064,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.31,6.55,1.08,20.53,6.50,3.27,3.28,5.27,68.79,14.30,15.88
1970-01-01,00:01:11.71264,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.24,6.55,1.08,20.53,6.50,3.27,3.28,5.26,67.98,14.65,15.98
1970-01-01,00:01:11.71464,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.31,6.55,1.08,20.53,6.53,3.27,3.28,5.27,65.28,14.69,15.82
1970-01-01,00:01:11.71664,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.28,6.55,1.09,20.68,6.50,3.27,3.28,5.27,69.69,14.79,15.84
1970-01-01,00:01:11.71864,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.41,6.55,1.09,20.68,6.50,3.27,3.28,5.27,68.77,14.46,15.76
1970-01-01,00:01:12.72064,ERR,ErrD,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.77,15.32,6.53,1.09,20.83,6.49,3.26,3.27,5.26,64.06,14.44,16.05
