Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:53.53607,ERR,ErrD,0,0,0,3288,100,0,100,0,42.37,4469,16580,213,0,0.00,0.00,0.85,18.28,6.53,1.12,16.58,6.52,3.25,3.28,5.26,0.00,17.99,17.95
1970-01-01,00:00:53.53807,ERR,ErrD,0,0,0,3310,100,32,100,0,42.39,8412,13700,288,0,0.00,0.00,0.85,18.27,6.53,1.12,16.58,6.48,3.25,3.28,5.26,0.00,17.88,17.74
1970-01-01,00:00:54.54007,ERR,ErrD,0,0,0,3332,100,0,100,0,42.41,8410,19083,459,0,0.00,0.00,0.85,18.36,6.53,1.11,16.73,6.55,3.25,3.28,5.26,0.00,18.02,17.75
1970-01-01,00:00:54.54207,ERR,ErrD,0,0,0,3354,100,0,100,0,42.40,4212,19083,615,0,0.00,0.00,0.85,18.38,6.52,1.11,16.73,6.53,3.25,3.27,5.26,0.00,17.83,17.86
1970-01-01,00:00:54.54407,ERR,ErrD,0,0,0,3376,100,0,100,0,42.39,8291,19083,778,0,0.00,0.00,0.86,18.34,6.52,1.60,16.96,6.54,3.25,3.27,5.26,0.00,17.77,17.71
1970-01-01,00:00:54.54607,ERR,ErrD,0,0,0,3398,100,0,100,0,42.38,7303,19460,934,0,0.00,0.00,0.86,18.33,6.52,1.60,16.96,6.53,3.25,3.27,5.27,0.00,18.08,17.73
1970-01-01,00:00:54.54807,ERR,ErrD,0,0,0,3419,100,32,98,0,42.38,8281,13700,1105,0,0.00,0.00,0.86,18.23,6.53,1.60,16.96,6.54,3.25,3.28,5.26,0.00,17.77,17.73
1970-01-01,00:00:55.55007,ERR,ErrD,0,0,0,3441,100,33,98,0,42.40,8282,10000,1269,0,0.00,0.00,0.86,18.31,6.53,1.12,17.11,6.53,3.25,3.28,5.26,0.00,17.92,17.82
1970-01-01,00:00:55.55207,ERR,ErrD,0,0,0,3463,100,32,98,0,42.36,6437,11645,1432,0,0.00,0.00,0.86,18.45,6.53,1.12,17.11,6.54,3.25,3.28,5.27,0.00,17.90,17.75
1970-01-01,00:00:55.55407,ERR,ErrD,0,0,0,3485,100,0,98,0,42.32,8278,16406,1596,0,0.00,0.00,0.85,18.30,6.53,1.10,17.26,6.53,3.25,3.28,5.27,0.00,17.81,17.69
1970-01-01,00:00:55.55607,ERR,ErrD,0,0,0,3507,100,31,100,0,42.34,8887,13700,1760,0,0.00,0.00,0.85,18.20,6.52,1.10,17.26,6.53,3.25,3.27,5.26,0.00,17.91,17.80
1970-01-01,00:00:55.55807,ERR,ErrD,0,0,0,3529,100,31,100,0,42.31,8277,10000,1687,0,0.00,0.00,0.85,18.30,6.52,1.10,17.26,6.52,3.25,3.27,5.26,0.00,18.04,17.84
1970-01-01,00:00:56.56007,ERR,ErrD,0,0,0,3551,100,31,100,0,42.33,7549,10000,1531,0,0.00,0.00,0.86,18.30,6.52,1.24,17.44,6.52,3.25,3.27,5.26,0.00,17.77,17.73
1970-01-01,00:00:56.56207,ERR,ErrD,0,0,0,3573,100,0,100,0,42.35,8170,15903,1367,0,0.00,0.00,0.86,18.23,6.52,1.24,17.44,6.54,3.25,3.27,5.26,0.00,18.07,17.70
1970-01-01,00:00:56.56407,ERR,ErrD,0,0,0,3595,100,0,100,0,42.31,8154,18209,1203,0,0.00,0.00,0.86,18.43,6.52,1.30,17.62,6.52,3.25,3.27,5.26,0.00,17.91,17.86
1970-01-01,00:00:56.56607,ERR,ErrD,0,0,0,3616,100,30,100,0,42.28,8157,13700,1040,0,0.00,0.00,0.86,18.26,6.52,1.30,17.62,6.55,3.25,3.27,5.26,0.00,18.05,17.77
1970-01-01,00:00:56.56807,ERR,ErrD,0,0,0,3638,100,100,100,0,42.30,5823,21124,876,0,0.00,0.00,0.86,18.27,6.52,1.30,17.62,6.53,3.25,3.27,5.26,0.00,17.64,17.64
1970-01-01,00:00:57.57007,ERR,ErrD,0,0,0,3660,100,100,100,0,42.27,8034,21124,712,0,0.00,0.00,0.85,18.32,6.52,1.14,17.78,6.53,3.25,3.27,5.26,0.00,17.83,17.76
1970-01-01,00:00:57.57207,ERR,ErrD,0,0,0,3682,100,100,100,0,42.29,5069,21124,549,0,0.00,0.00,0.85,18.34,6.52,1.14,17.78,6.52,3.25,3.27,5.27,0.00,17.76,17.76
1970-01-01,00:00:57.57407,ERR,ErrD,0,0,0,3704,100,30,100,0,42.28,8128,13700,393,0,0.00,0.00,0.86,18.31,6.52,1.22,17.95,6.49,3.25,3.27,5.26,0.00,18.00,17.89
1970-01-01,00:00:57.57607,ERR,ErrD,0,0,0,3726,100,76,98,0,42.35,4573,22452,221,0,0.00,0.00,0.86,18.31,6.52,1.22,17.95,6.53,3.25,3.27,5.26,0.00,17.88,17.64
1970-01-01,00:00:57.57807,ERR,ErrD,0,0,0,3748,100,70,98,54,42.40,4573,22452,279,0,0.00,0.00,0.86,18.26,6.52,1.22,17.95,6.54,3.25,3.27,5.26,0.00,17.65,17.70
1970-01-01,00:00:58.58007,ERR,ErrD,0,0,0,3770,100,70,98,54,42.36,8035,22452,443,0,0.00,0.00,0.85,18.32,6.52,1.12,18.10,6.52,3.25,3.27,5.26,0.00,17.91,17.86
1970-01-01,00:00:58.58207,ERR,ErrD,0,0,0,3792,100,69,98,54,42.33,8039,22452,606,0,0.00,0.00,0.85,18.33,6.52,1.12,18.10,6.52,3.25,3.27,5.26,0.00,17.83,17.84
1970-01-01,00:00:58.58407,ERR,ErrD,0,0,0,3811,100,10,98,54,42.27,8909,14520,770,0,0.00,0.00,0.85,18.35,6.52,1.11,18.26,6.55,3.25,3.27,5.26,0.00,17.79,17.62
1970-01-01,00:00:58.58607,ERR,ErrD,0,0,0,3833,100,44,98,54,42.24,7931,23380,942,0,0.00,0.00,0.85,18.31,6.52,1.11,18.26,6.53,3.25,3.27,5.26,0.00,17.92,17.76
1970-01-01,00:00:58.58807,ERR,ErrD,0,0,0,3855,100,51,98,0,42.26,6919,23380,1097,0,0.00,0.00,0.85,18.19,6.52,1.11,18.26,6.55,3.25,3.27,5.26,0.00,17.87,17.70
1970-01-01,00:00:59.59007,ERR,ErrD,0,0,0,3877,100,50,98,0,42.22,6315,23380,1260,0,0.00,0.00,0.86,18.37,6.52,1.49,18.47,6.53,3.26,3.26,5.27,0.00,17.84,17.71
1970-01-01,00:00:59.59207,ERR,ErrD,0,0,0,3899,100,50,100,0,42.22,7901,23380,1416,0,0.00,0.00,0.86,18.36,6.52,1.49,18.47,6.54,3.26,3.26,5.27,0.00,17.83,17.73
1970-01-01,00:00:59.59407,ERR,ErrD,0,0,0,3921,100,100,100,0,42.23,6426,20630,1588,0,0.00,0.00,0.85,18.29,6.52,1.13,18.62,6.52,3.26,3.26,5.26,0.00,17.92,17.59
1970-01-01,00:00:59.59607,ERR,ErrD,0,0,0,3943,100,100,100,0,42.23,7917,20630,1752,0,0.00,0.00,0.85,18.27,6.52,1.13,18.62,6.56,3.26,3.26,5.26,0.00,17.74,17.74
1970-01-01,00:00:59.59807,ERR,ErrD,0,0,0,3965,100,100,100,36,42.19,7919,20630,1703,0,0.00,0.00,0.85,18.33,6.52,1.13,18.62,6.55,3.25,3.27,5.27,0.00,18.11,17.62
1970-01-01,00:01:00.60007,ERR,ErrD,0,0,0,3987,100,100,100,36,42.21,7783,20630,1539,0,0.00,0.00,0.86,18.27,6.52,1.12,18.78,6.55,3.25,3.27,5.26,0.00,17.97,17.80
1970-01-01,00:01:00.60207,ERR,ErrD,0,0,0,4008,100,0,100,90,42.17,7812,13700,1383,0,0.00,0.00,0.86,18.30,6.52,1.12,18.78,6.50,3.25,3.27,5.26,0.00,17.90,17.81
1970-01-01,00:01:00.60407,ERR,ErrD,0,0,0,4030,100,59,98,90,42.21,5696,21327,1211,0,0.00,0.00,0.87,18.27,6.52,1.29,18.96,6.52,3.25,3.27,5.26,0.00,17.92,17.91
1970-01-01,00:01:00.60607,ERR,ErrD,0,0,0,4052,100,59,98,90,42.23,7783,21327,1047,0,0.00,0.00,0.87,18.28,6.52,1.29,18.96,6.55,3.25,3.27,5.26,0.00,17.90,17.76
1970-01-01,00:01:00.60807,ERR,ErrD,0,0,0,4074,100,58,98,90,42.19,7678,21327,884,0,0.00,0.00,0.87,18.25,6.52,1.29,18.96,6.54,3.25,3.27,5.26,0.00,17.79,17.72
1970-01-01,00:01:01.61007,ERR,ErrD,0,0,0,4096,100,27,98,90,42.21,4079,22620,721,0,0.00,0.00,0.85,18.28,6.52,1.12,19.12,6.54,3.25,3.27,5.26,0.00,17.95,17.71
1970-01-01,00:01:01.61207,ERR,ErrD,0,0,0,4118,100,29,100,0,42.20,7662,13700,557,0,0.00,0.00,0.85,18.29,6.52,1.12,19.12,6.54,3.25,3.27,5.26,0.00,17.51,17.75
1970-01-01,00:01:01.61407,ERR,ErrD,0,0,0,4140,100,27,100,0,42.20,7670,14009,393,0,0.00,0.00,0.86,18.30,6.52,1.11,19.27,6.55,3.25,3.27,5.26,0.00,17.92,17.56
1970-01-01,00:01:01.61607,ERR,ErrD,0,0,0,4162,100,0,100,0,42.22,7664,17574,229,0,0.00,0.00,0.86,18.22,6.52,1.11,19.27,6.52,3.25,3.27,5.27,0.00,17.99,17.72
1970-01-01,00:01:01.61807,ERR,ErrD,0,0,0,4184,100,0,100,0,42.23,7667,17574,272,0,0.00,0.00,0.86,18.34,6.52,1.11,19.27,6.52,3.25,3.27,5.26,0.00,18.08,17.84
1970-01-01,00:01:02.62007,ERR,ErrD,0,0,0,4205,100,28,100,0,42.19,8904,13700,426,0,0.00,0.00,0.86,18.29,6.52,1.29,19.45,6.52,3.25,3.27,5.26,0.00,17.77,17.75
1970-01-01,00:01:02.62207,ERR,ErrD,0,0,0,4227,100,29,100,0,42.20,7664,10338,598,0,0.00,0.00,0.86,18.36,6.52,1.29,19.45,6.54,3.25,3.27,5.26,0.00,17.84,17.72
1970-01-01,00:01:02.62408,ERR,ErrD,0,0,0,4249,100,28,100,0,42.20,5322,12711,762,0,0.00,0.00,0.85,18.25,6.52,1.11,19.60,6.52,3.25,3.27,5.26,0.00,17.79,17.64
1970-01-01,00:01:02.62607,ERR,ErrD,0,0,0,4271,100,0,100,0,42.17,7546,17918,926,0,0.00,0.00,0.85,18.28,6.53,1.11,19.60,6.55,3.25,3.28,5.27,0.00,17.95,17.80
1970-01-01,00:01:02.62807,ERR,ErrD,0,0,0,4293,100,100,100,0,42.18,6065,20736,1088,0,0.00,0.00,0.85,18.28,6.53,1.11,19.60,6.51,3.25,3.28,5.26,0.00,17.95,17.80
1970-01-01,00:01:03.63008,ERR,ErrD,0,0,0,4315,100,28,100,0,42.16,7546,13700,1252,0,0.00,0.00,0.84,18.24,6.53,1.17,19.77,6.53,3.25,3.28,5.26,0.00,17.85,17.73
1970-01-01,00:01:03.63207,ERR,ErrD,0,0,0,4337,100,28,100,0,42.17,4963,13700,1416,0,0.00,0.00,0.84,18.23,6.53,1.17,19.77,6.53,3.25,3.28,5.27,0.00,17.78,17.69
1970-01-01,00:01:03.63408,ERR,ErrD,0,0,0,4359,100,21,100,0,42.14,4963,14222,1580,0,0.00,0.00,0.87,18.32,6.52,1.27,19.94,6.53,3.25,3.27,5.26,0.00,17.91,17.89
1970-01-01,00:01:03.63608,ERR,ErrD,0,0,0,4379,100,0,98,0,42.09,7556,15038,1744,0,0.00,0.00,0.87,18.27,6.52,1.27,19.94,6.51,3.25,3.27,5.26,0.00,17.97,17.89
1970-01-01,00:01:03.63808,ERR,ErrD,0,0,0,4401,100,27,98,0,42.10,8910,13700,1703,0,0.00,0.00,0.87,18.31,6.52,1.27,19.94,6.54,3.25,3.27,5.26,0.00,17.73,17.81
1970-01-01,00:01:04.64008,ERR,ErrD,0,0,0,4423,100,26,98,0,42.10,6198,13700,1547,0,0.00,0.00,0.87,18.29,6.51,1.11,20.10,6.53,3.25,3.26,5.26,0.00,17.83,17.95
1970-01-01,00:01:04.64208,ERR,ErrD,0,0,0,4445,100,0,98,0,42.09,8587,18159,1383,0,0.00,0.00,0.87,18.31,6.51,1.11,20.10,6.52,3.25,3.26,5.27,0.00,18.11,17.72
1970-01-01,00:01:04.64410,ERR,ErrD,0,0,0,4467,100,0,100,0,42.11,8884,18159,1219,0,0.00,0.00,0.85,18.32,6.51,1.10,20.25,6.53,3.25,3.26,5.26,0.00,17.69,17.62
1970-01-01,00:01:04.64610,ERR,ErrD,0,0,0,4489,100,80,100,90,42.10,6622,20392,1056,0,0.00,0.00,0.85,18.24,6.51,1.10,20.25,6.54,3.25,3.26,5.27,0.00,17.89,17.70
1970-01-01,00:01:04.64810,ERR,ErrD,0,0,0,4511,100,0,100,90,42.14,8904,13700,893,0,0.00,0.00,0.85,18.30,6.52,1.10,20.25,6.54,3.25,3.27,5.27,0.00,17.95,17.73
1970-01-01,00:01:05.65010,ERR,ErrD,0,0,0,4533,100,0,100,90,42.16,8900,17007,729,0,0.00,0.00,0.86,18.23,6.52,1.25,20.43,6.54,3.25,3.27,5.27,0.00,18.04,17.79
1970-01-01,00:01:05.65210,ERR,ErrD,0,0,0,4555,100,0,100,90,42.13,8903,17007,565,0,0.00,0.00,0.86,18.32,6.52,1.25,20.43,6.56,3.25,3.27,5.26,0.00,17.83,17.83
1970-01-01,00:01:05.65410,ERR,ErrD,0,0,0,4577,100,0,100,90,42.15,8896,23609,393,0,0.00,0.00,0.86,18.27,6.52,1.25,20.43,6.55,3.25,3.27,5.26,0.00,17.89,17.71
1970-01-01,00:01:05.65610,ERR,ErrD,0,0,0,4599,100,43,100,0,42.16,8899,23609,229,0,0.00,0.00,0.87,18.29,6.52,1.31,20.61,6.55,3.25,3.27,5.26,0.00,17.97,17.71
1970-01-01,00:01:05.65810,ERR,ErrD,0,0,0,4621,100,18,100,0,42.18,8912,14358,262,0,0.00,0.00,0.87,18.27,6.52,1.31,20.61,6.54,3.25,3.27,5.27,0.00,17.93,17.72
1970-01-01,00:01:06.66010,ERR,ErrD,0,0,0,4643,100,0,100,0,42.19,7057,17741,426,0,0.00,0.00,0.85,18.29,6.52,1.10,20.77,6.56,3.25,3.27,5.26,0.00,17.98,17.80
1970-01-01,00:01:06.66210,ERR,ErrD,0,0,0,4664,100,64,100,0,42.17,4197,22768,590,0,0.00,0.00,0.85,18.28,6.52,1.10,20.77,6.54,3.25,3.27,5.27,0.00,17.74,17.71
1970-01-01,00:01:06.66410,ERR,ErrD,0,0,0,4686,100,27,100,0,42.13,8162,10000,754,0,0.00,0.00,0.85,18.32,6.52,1.10,20.77,6.54,3.25,3.27,5.26,0.00,17.87,17.76
1970-01-01,00:01:06.66610,ERR,ErrD,0,0,0,4708,100,28,100,0,42.16,8903,13700,926,0,0.00,0.00,0.85,18.23,6.52,1.10,20.92,6.53,3.25,3.27,5.26,0.00,17.89,17.67
1970-01-01,00:01:06.66810,ERR,ErrD,0,0,0,4730,100,0,100,0,42.16,7307,19487,1080,0,0.00,0.00,0.85,18.27,6.53,1.10,20.92,6.53,3.26,3.27,5.26,0.00,17.93,17.79
1970-01-01,00:01:07.67010,ERR,ErrD,0,0,0,4752,100,0,100,0,42.15,8893,19487,1244,0,0.00,0.00,0.87,18.33,6.53,1.29,21.10,6.54,3.26,3.27,5.26,0.00,17.68,17.79
1970-01-01,00:01:07.67210,ERR,ErrD,0,0,0,4774,100,100,100,0,42.17,6068,20953,1416,0,0.00,0.00,0.87,18.35,6.53,1.29,21.10,6.53,3.26,3.27,5.26,0.00,17.83,17.86
1970-01-01,00:01:07.67410,ERR,ErrD,0,0,0,4796,100,100,100,0,42.16,8902,20953,1571,0,0.00,0.00,0.87,18.23,6.53,1.29,21.10,6.55,3.26,3.27,5.26,0.00,17.93,17.79
1970-01-01,00:01:07.67610,ERR,ErrD,0,0,0,4818,100,28,100,0,42.20,8902,13700,1735,0,0.00,0.00,0.86,18.28,6.52,1.11,21.25,6.55,3.25,3.27,5.26,0.00,17.95,17.88
1970-01-01,00:01:07.67810,ERR,ErrD,0,0,0,4840,100,0,100,0,42.17,8172,18537,1719,0,0.00,0.00,0.86,18.31,6.52,1.11,21.25,6.53,3.25,3.27,5.26,0.00,17.93,17.89
1970-01-01,00:01:08.68010,ERR,ErrD,0,0,0,4861,100,71,100,0,42.15,4583,22490,1555,0,0.00,0.00,0.85,18.27,6.52,1.10,21.41,6.53,3.25,3.27,5.26,0.00,18.07,17.69
1970-01-01,00:01:08.68210,ERR,ErrD,0,0,0,4883,100,70,100,0,42.15,4583,22490,1392,0,0.00,0.00,0.85,18.26,6.52,1.10,21.41,6.54,3.25,3.27,5.26,0.00,18.08,17.81
1970-01-01,00:01:08.68410,ERR,ErrD,0,0,0,4905,100,27,100,0,42.14,8912,13700,1219,0,0.00,0.00,0.85,18.35,6.52,1.10,21.41,6.54,3.25,3.27,5.27,0.00,17.96,17.65
1970-01-01,00:01:08.68610,ERR,ErrD,0,0,0,4927,100,0,100,0,42.16,8908,15699,1064,0,0.00,0.00,0.87,18.27,6.52,1.26,21.58,6.55,3.25,3.27,5.26,0.00,17.85,17.74
1970-01-01,00:01:08.68810,ERR,ErrD,0,0,0,4947,100,27,100,0,42.15,8908,10805,901,0,0.00,0.00,0.87,18.26,6.52,1.26,21.58,6.54,3.25,3.27,5.26,0.00,18.01,17.68
1970-01-01,00:01:09.69010,ERR,ErrD,0,0,0,4969,100,56,100,0,42.12,6986,23044,729,0,0.00,0.00,0.85,18.32,6.52,1.13,21.74,6.53,3.25,3.27,5.26,0.00,17.99,17.75
1970-01-01,00:01:09.69210,ERR,ErrD,0,0,0,4991,100,57,100,0,42.16,6986,23044,573,0,0.00,0.00,0.85,18.23,6.52,1.13,21.74,6.54,3.25,3.27,5.26,0.00,17.88,17.65
1970-01-01,00:01:09.69410,ERR,ErrD,0,0,0,5013,100,28,100,0,42.19,8925,13700,410,0,0.00,0.00,0.85,18.36,6.52,1.13,21.74,6.51,3.25,3.27,5.27,0.00,17.73,17.82
1970-01-01,00:01:09.69610,ERR,ErrD,0,0,0,5035,100,0,100,0,42.20,8907,16700,246,0,0.00,0.00,0.86,18.28,6.52,1.10,21.89,6.56,3.25,3.27,5.26,0.00,17.83,17.87
1970-01-01,00:01:09.69810,ERR,ErrD,0,0,0,5056,100,0,100,0,42.27,6689,20257,254,0,0.00,0.00,0.86,18.48,6.52,1.10,21.89,6.49,3.25,3.27,5.26,0.00,17.91,17.84
1970-01-01,00:01:10.70010,ERR,ErrD,0,0,0,5078,100,30,100,0,42.28,8892,10000,426,0,0.00,0.00,0.86,18.55,6.52,1.28,22.07,6.46,3.25,3.27,5.26,0.00,17.98,17.76
1970-01-01,00:01:10.70210,ERR,ErrD,0,0,0,5100,100,30,100,0,42.27,8907,13700,582,0,0.00,0.00,0.86,18.37,6.52,1.28,22.07,6.52,3.25,3.27,5.26,0.00,17.91,17.82
1970-01-01,00:01:10.70410,ERR,ErrD,0,0,0,5122,100,30,100,0,42.31,4094,14000,745,0,0.00,0.00,0.86,18.32,6.52,1.28,22.07,6.53,3.25,3.27,5.26,0.00,17.70,17.75
1970-01-01,00:01:10.70610,ERR,ErrD,0,0,0,5144,100,100,100,0,42.28,5692,21078,909,0,0.00,0.00,0.85,18.29,6.52,1.11,22.22,6.56,3.25,3.27,5.26,0.00,17.96,17.72
1970-01-01,00:01:10.70810,ERR,ErrD,0,0,0,5166,100,79,100,0,42.26,4761,22235,1080,0,0.00,0.00,0.85,18.27,6.52,1.11,22.22,6.54,3.25,3.27,5.26,0.00,18.13,17.67
1970-01-01,00:01:11.71010,ERR,ErrD,0,0,0,5188,100,79,100,0,42.29,8900,22235,1236,0,0.00,0.00,0.85,18.29,6.52,1.12,22.38,6.55,3.25,3.27,5.26,0.00,17.90,17.70
1970-01-01,00:01:11.71210,ERR,ErrD,0,0,0,5210,100,30,100,0,42.28,8928,13700,1408,0,0.00,0.00,0.85,18.29,6.53,1.12,22.38,6.52,3.25,3.28,5.26,0.00,17.96,17.67
1970-01-01,00:01:11.71410,ERR,ErrD,0,0,0,5232,100,100,100,0,42.30,5711,21097,1563,0,0.00,0.00,0.85,18.65,6.53,1.12,22.38,6.50,3.25,3.28,5.26,0.00,17.97,17.80
1970-01-01,00:01:11.71610,ERR,ErrD,0,0,0,5254,100,100,100,0,42.29,5711,21097,1728,0,0.00,0.00,0.87,18.39,6.53,1.26,22.56,6.55,3.25,3.28,5.26,0.00,17.86,17.83
1970-01-01,00:01:11.71810,ERR,ErrD,0,0,0,5276,100,100,100,0,42.29,8888,21097,1719,0,0.00,0.00,0.87,18.31,6.53,1.26,22.56,6.53,3.25,3.28,5.26,0.00,17.80,17.64
1970-01-01,00:01:12.72010,ERR,ErrD,0,0,0,5298,100,100,100,0,42.32,8889,21097,1563,0,0.00,0.00,0.86,18.33,6.52,1.14,22.71,6.53,3.25,3.27,5.27,0.00,17.61,17.72
1970-01-01,00:01:12.72210,ERR,ErrD,0,0,0,5320,100,31,100,0,42.31,8899,13700,1399,0,0.00,0.00,0.86,18.30,6.52,1.14,22.71,6.51,3.25,3.27,5.26,0.00,18.07,17.77
1970-01-01,00:01:12.72410,ERR,ErrD,0,0,0,5342,100,0,100,0,42.29,7546,19230,1236,0,0.00,0.00,0.86,18.29,6.52,1.14,22.71,6.55,3.25,3.27,5.26,0.00,17.98,17.80
1970-01-01,00:01:12.72610,ERR,ErrD,0,0,0,5364,100,31,100,0,42.30,8907,10000,1064,0,0.00,0.00,0.86,18.23,6.53,1.12,22.87,6.55,3.26,3.27,5.26,0.00,17.88,17.71
1970-01-01,00:01:12.72810,ERR,ErrD,0,0,0,5386,100,31,100,0,42.31,5454,12508,909,0,0.00,0.00,0.86,18.34,6.53,1.12,22.87,6.53,3.26,3.27,5.26,0.00,17.83,17.77
1970-01-01,00:01:13.73010,ERR,ErrD,0,0,0,5408,100,31,100,0,42.33,8961,13700,745,0,0.00,0.00,0.85,18.28,6.53,1.62,23.10,6.53,3.26,3.27,5.27,0.00,17.81,17.75
1970-01-01,00:01:13.73210,ERR,ErrD,0,0,0,5430,100,100,100,0,42.34,6069,20648,582,0,0.00,0.00,0.85,18.15,6.53,1.62,23.10,6.52,3.26,3.27,5.27,0.00,18.07,17.73
1970-01-01,00:01:13.73410,ERR,ErrD,0,0,0,5452,100,100,100,0,42.31,6069,20648,410,0,0.00,0.00,0.85,18.28,6.53,1.62,23.10,6.56,3.25,3.28,5.27,0.00,17.90,17.62
1970-01-01,00:01:13.73610,ERR,ErrD,0,0,0,5474,100,100,100,0,42.33,6066,20648,246,0,0.00,0.00,0.84,18.32,6.53,1.11,23.25,6.56,3.25,3.28,5.26,0.00,17.81,17.75
1970-01-01,00:01:13.73810,ERR,ErrD,0,0,0,5496,100,100,100,45,42.36,4077,20648,246,0,0.00,0.00,0.84,18.26,6.53,1.11,23.25,6.53,3.25,3.28,5.27,0.00,18.08,17.82
1970-01-01,00:01:14.74010,ERR,ErrD,0,0,0,5517,99,32,100,45,42.36,8903,13700,410,0,0.00,0.00,0.85,18.33,6.53,1.12,23.41,6.54,3.25,3.28,5.26,0.00,18.11,17.73
1970-01-01,00:01:14.74210,ERR,ErrD,0,0,0,5538,98,0,100,45,42.38,8902,16054,573,0,0.00,0.00,0.85,18.36,6.52,1.12,23.41,6.52,3.25,3.27,5.26,0.00,18.11,17.72
1970-01-01,00:01:14.74410,ERR,ErrD,0,0,0,5560,98,0,100,45,42.37,8902,18078,737,0,0.00,0.00,0.85,18.30,6.52,1.12,23.41,6.54,3.25,3.27,5.26,0.00,17.99,17.75
1970-01-01,00:01:14.74610,ERR,ErrD,0,0,0,5582,98,0,100,45,42.37,8901,18078,909,0,0.00,0.00,0.86,18.33,6.52,1.23,23.58,6.53,3.25,3.27,5.26,0.00,17.93,17.74
1970-01-01,00:01:14.74810,ERR,ErrD,0,0,0,5604,99,32,100,0,42.40,8904,13700,1064,0,0.00,0.00,0.86,18.33,6.52,1.23,23.58,6.52,3.25,3.27,5.26,0.00,17.83,17.73
1970-01-01,00:01:15.75010,ERR,ErrD,0,0,0,5626,100,0,100,0,42.39,8542,18139,1227,0,0.00,0.00,0.86,18.37,6.52,1.13,23.74,6.57,3.25,3.27,5.26,0.00,17.72,17.76
1970-01-01,00:01:15.75210,ERR,ErrD,0,0,0,5648,100,65,100,0,42.37,4094,22884,1399,0,0.00,0.00,0.86,18.30,6.52,1.13,23.74,6.54,3.25,3.27,5.26,0.00,17.71,17.74
1970-01-01,00:01:15.75410,ERR,ErrD,0,0,0,5670,100,65,100,0,42.38,8906,22884,1563,0,0.00,0.00,0.86,18.25,6.52,1.13,23.74,6.52,3.25,3.27,5.26,0.00,17.47,17.90
1970-01-01,00:01:15.75610,ERR,ErrD,0,0,0,5692,100,65,100,0,42.39,5809,22884,1719,0,0.00,0.00,0.87,18.24,6.53,1.30,23.92,6.54,3.25,3.28,5.26,0.00,17.93,17.79
1970-01-01,00:01:15.75810,ERR,ErrD,0,0,0,5714,100,33,100,0,42.40,8888,13700,1735,0,0.00,0.00,0.87,18.31,6.53,1.30,23.92,6.55,3.25,3.28,5.27,0.00,17.91,17.78
1970-01-01,00:01:16.76019,ERR,ErrD,0,0,0,5715,100,0,100,0,42.40,8888,19032,1728,0,0.00,0.00,0.85,18.31,6.53,1.12,24.09,6.55,3.25,3.28,5.27,0.00,17.91,17.78
1970-01-01,00:01:16.76219,ERR,ErrD,0,0,0,5716,100,32,100,0,42.39,8888,3587,1719,0,0.00,0.00,0.85,18.31,6.52,1.12,24.09,6.55,3.25,3.27,5.27,0.00,17.91,17.78
1970-01-01,00:01:16.76419,ERR,ErrD,0,0,0,5732,100,32,81,0,42.39,8888,10000,1236,0,0.00,0.00,0.85,18.28,6.52,1.12,24.09,6.53,3.25,3.27,5.26,0.00,17.89,17.80
1970-01-01,00:01:16.76619,ERR,ErrD,0,0,0,5754,100,0,81,0,42.39,7794,18965,1072,0,0.00,0.00,0.86,18.25,6.52,1.26,24.27,6.53,3.25,3.27,5.27,0.00,17.89,17.72
1970-01-01,00:01:16.76819,ERR,ErrD,0,0,0,5776,100,0,81,0,42.36,8892,18965,909,0,0.00,0.00,0.86,18.22,6.52,1.26,24.27,6.54,3.25,3.27,5.26,0.00,17.85,17.75
1970-01-01,00:01:17.77021,ERR,ErrD,0,0,0,5798,100,100,81,0,42.38,4686,20521,737,0,0.00,0.00,0.87,18.37,6.52,1.18,24.43,6.50,3.25,3.27,5.26,0.00,17.78,17.58
1970-01-01,00:01:17.77221,ERR,ErrD,0,0,0,5820,100,32,100,0,42.39,8887,13700,582,0,0.00,0.00,0.87,18.32,6.52,1.18,24.43,6.52,3.25,3.27,5.26,0.00,17.81,17.78
1970-01-01,00:01:17.77421,ERR,ErrD,0,0,0,5842,100,0,100,0,42.40,8892,17114,418,0,0.00,0.00,0.87,18.25,6.52,1.18,24.43,6.54,3.25,3.27,5.26,0.00,17.88,17.66
1970-01-01,00:01:17.77621,ERR,ErrD,0,0,0,5863,100,0,100,0,42.42,8892,17958,254,0,0.00,0.00,0.85,18.29,6.52,1.11,24.59,6.54,3.25,3.27,5.27,0.00,17.67,17.81
1970-01-01,00:01:17.77821,ERR,ErrD,0,0,0,5885,100,33,100,0,42.43,8901,10000,254,0,0.00,0.00,0.85,18.24,6.52,1.11,24.59,6.54,3.25,3.27,5.26,0.00,17.76,17.83
1970-01-01,00:01:18.78023,ERR,ErrD,0,0,0,5907,100,33,100,0,42.44,8956,13700,418,0,0.00,0.00,0.86,18.24,6.52,1.26,24.76,6.56,3.25,3.27,5.27,0.00,17.79,17.68
