Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:03:32.212015,ERR,ErrD,1,12308,12159,22546,100,0,100,0,42.72,7676,19156,926,0,11.58,6.67,1.44,28.80,6.53,2.90,93.56,6.54,3.25,3.28,5.27,0.00,38.50,156.53
1970-01-01,00:03:32.212215,ERR,ErrD,1,12308,12159,22568,100,0,100,0,42.72,8903,19156,1080,0,12.21,6.39,1.46,29.04,6.53,0.91,93.69,6.46,3.25,3.28,5.27,0.00,38.46,156.77
1970-01-01,00:03:32.212415,ERR,ErrD,1,12547,12457,22590,100,0,100,0,42.73,7682,19156,1252,0,11.65,6.59,1.46,28.99,6.53,0.91,93.69,6.47,3.25,3.28,5.27,0.00,38.50,156.86
1970-01-01,00:03:32.212615,ERR,ErrD,1,12547,12457,22612,100,39,100,0,42.73,8903,14900,1416,0,11.89,6.57,1.37,29.17,6.53,1.31,93.87,6.56,3.25,3.28,5.27,0.00,38.52,156.76
1970-01-01,00:03:32.212815,ERR,ErrD,1,12547,12457,22634,100,39,100,0,42.72,8916,14900,1571,0,12.07,6.44,1.37,29.23,6.50,1.31,93.87,6.51,3.24,3.26,5.27,0.00,38.39,156.90
1970-01-01,00:03:33.213015,ERR,ErrD,1,12547,12457,22656,100,39,100,0,42.72,5330,14900,1744,0,12.11,6.46,1.37,29.35,6.50,1.31,93.87,6.54,3.24,3.26,5.27,0.00,38.58,156.89
1970-01-01,00:03:33.213215,ERR,ErrD,1,12547,12457,22678,100,100,100,45,42.73,4358,22480,1719,0,12.11,6.55,1.30,29.64,6.50,1.29,94.05,6.56,3.24,3.26,5.27,0.00,38.71,156.99
1970-01-01,00:03:33.213415,ERR,ErrD,1,12547,12457,22699,100,100,100,45,42.73,4358,22480,1555,0,12.27,6.42,1.30,28.96,6.50,1.29,94.05,6.49,3.24,3.26,5.27,0.00,38.57,156.84
1970-01-01,00:03:33.213615,ERR,ErrD,1,12547,12457,22721,100,0,100,45,42.72,6307,20703,1383,0,12.44,6.27,1.36,29.32,6.49,2.29,94.37,6.50,3.24,3.25,5.27,0.00,38.75,156.95
1970-01-01,00:03:33.213815,ERR,ErrD,1,12547,12457,22743,100,0,100,45,42.73,8907,20703,1219,0,12.13,6.50,1.36,29.34,6.49,2.29,94.37,6.58,3.24,3.25,5.27,0.00,38.39,157.03
1970-01-01,00:03:34.214015,ERR,ErrD,1,12547,12457,22765,100,0,100,45,42.73,8896,20703,1064,0,12.27,6.47,1.36,29.36,6.49,2.29,94.37,6.51,3.24,3.25,5.27,0.00,38.68,157.00
1970-01-01,00:03:34.214215,ERR,ErrD,1,12547,12457,22787,100,0,100,0,42.73,8888,20703,901,0,12.23,6.43,1.37,29.41,6.51,1.65,94.60,6.47,3.25,3.26,5.27,0.00,38.69,157.05
1970-01-01,00:03:34.214415,ERR,ErrD,1,13055,12935,22809,100,39,100,0,42.73,8887,14900,729,0,11.92,6.54,1.37,29.73,6.51,1.65,94.60,6.52,3.25,3.26,5.27,0.00,38.62,157.14
1970-01-01,00:03:34.214615,ERR,ErrD,1,13055,12935,22831,100,39,100,0,42.73,8276,14900,565,0,12.25,6.54,1.37,29.33,6.51,2.50,94.95,6.56,3.25,3.26,5.27,0.00,38.93,157.16
1970-01-01,00:03:34.214815,ERR,ErrD,1,13055,12935,22853,100,39,100,0,42.73,8901,14900,401,0,12.18,6.43,1.37,29.64,6.51,2.50,94.95,6.55,3.25,3.26,5.27,0.00,38.83,157.06
1970-01-01,00:03:35.215015,ERR,ErrD,1,13055,12935,22875,100,0,100,0,42.74,6200,20549,246,0,12.07,6.48,1.37,29.38,6.51,2.50,94.95,6.58,3.24,3.27,5.27,0.00,38.66,156.77
1970-01-01,00:03:35.215215,ERR,ErrD,1,13055,12935,22896,100,100,100,90,42.74,6200,20580,254,0,12.45,6.24,1.31,29.63,6.51,0.99,95.08,6.47,3.24,3.27,5.26,0.00,38.88,157.11
1970-01-01,00:03:35.215415,ERR,ErrD,1,13055,12935,22918,100,0,100,90,42.74,8910,14900,426,0,12.18,6.55,1.31,29.48,6.51,0.99,95.08,6.59,3.24,3.27,5.27,0.00,38.87,157.07
1970-01-01,00:03:35.215615,ERR,ErrD,1,13055,12935,22940,100,0,100,90,42.74,7971,18757,582,0,12.55,6.42,1.35,29.42,6.49,1.30,95.26,6.59,3.23,3.26,5.27,0.00,38.71,157.17
1970-01-01,00:03:35.215815,ERR,ErrD,1,13055,12935,22962,100,0,100,90,42.74,8893,18757,754,0,12.53,6.55,1.35,29.33,6.49,1.30,95.26,6.51,3.23,3.26,5.27,0.00,38.88,157.10
1970-01-01,00:03:36.216015,ERR,ErrD,1,13055,12935,22984,100,0,100,90,42.75,8888,18757,909,0,12.23,6.73,1.35,29.62,6.49,1.30,95.26,6.55,3.23,3.26,5.27,0.00,38.83,157.16
1970-01-01,00:03:36.216215,ERR,ErrD,1,13055,12935,23006,100,0,100,90,42.75,8965,14900,1080,0,12.39,6.49,1.39,29.48,6.49,2.47,95.61,6.56,3.23,3.26,5.27,0.00,38.99,157.20
1970-01-01,00:03:36.216415,ERR,ErrD,1,13436,13227,23028,100,0,100,90,42.74,8889,15983,1244,0,12.58,6.44,1.39,29.59,6.52,2.47,95.61,6.48,3.25,3.27,5.27,0.00,39.00,157.31
1970-01-01,00:03:36.216615,ERR,ErrD,1,13436,13227,23050,100,0,100,90,42.75,8902,15983,1408,0,12.33,6.53,1.37,29.65,6.52,2.05,95.89,6.60,3.25,3.27,5.27,0.00,38.97,157.35
1970-01-01,00:03:36.216815,ERR,ErrD,1,13436,13227,23072,100,86,100,90,42.75,4811,21849,1563,0,12.40,6.41,1.37,29.70,6.52,2.05,95.89,6.52,3.25,3.27,5.27,0.00,38.83,157.09
1970-01-01,00:03:37.217015,ERR,ErrD,1,13436,13227,23093,100,86,100,90,42.74,4811,21849,1728,0,12.23,6.50,1.37,29.77,6.51,2.05,95.89,6.54,3.24,3.27,5.27,0.00,38.94,157.26
1970-01-01,00:03:37.217215,ERR,ErrD,1,13436,13227,23115,100,0,100,90,42.74,8900,14900,1719,0,12.34,6.31,1.33,29.52,6.51,1.43,96.09,6.43,3.24,3.27,5.27,0.00,38.96,157.16
1970-01-01,00:03:37.217415,ERR,ErrD,1,13436,13227,23135,100,0,98,90,42.73,8900,14908,1563,0,12.08,6.46,1.33,29.80,6.51,1.43,96.09,6.57,3.24,3.27,5.27,0.00,39.19,157.36
1970-01-01,00:03:37.217615,ERR,ErrD,1,13436,13227,23157,100,0,98,90,42.74,7675,19039,1392,0,12.16,6.44,1.38,29.55,6.51,1.08,96.24,6.56,3.24,3.27,5.27,0.00,38.92,157.25
1970-01-01,00:03:37.217816,ERR,ErrD,1,13436,13227,23179,100,0,98,0,42.74,8906,19039,1236,0,12.16,6.51,1.38,29.94,6.50,1.08,96.24,6.49,3.24,3.26,5.27,0.00,39.08,157.23
1970-01-01,00:03:38.218015,ERR,ErrD,1,13436,13227,23201,100,39,98,0,42.74,8973,14900,1064,0,12.31,6.40,1.38,29.77,6.50,1.08,96.24,6.49,3.24,3.26,5.27,0.00,39.09,157.29
1970-01-01,00:03:38.218215,ERR,ErrD,1,13436,13227,23223,100,39,100,0,42.74,5262,14900,901,0,11.83,6.62,1.41,29.74,6.50,1.80,96.49,6.58,3.24,3.26,5.27,0.00,39.09,157.43
1970-01-01,00:03:38.218416,ERR,ErrD,1,13264,13115,23245,100,16,100,0,42.74,8905,16106,745,0,12.34,6.53,1.41,29.67,6.50,1.80,96.49,6.49,3.24,3.26,5.27,0.00,39.01,156.93
1970-01-01,00:03:38.218615,ERR,ErrD,1,13264,13115,23267,100,0,100,0,42.74,6681,20028,582,0,11.77,6.63,1.39,29.77,6.52,2.72,96.87,6.58,3.25,3.27,5.27,0.00,39.29,157.29
1970-01-01,00:03:38.218815,ERR,ErrD,1,13264,13115,23288,100,100,100,0,42.75,4709,22247,418,0,12.17,6.57,1.39,29.48,6.52,2.72,96.87,6.58,3.25,3.27,5.27,0.00,39.11,157.15
1970-01-01,00:03:39.219015,ERR,ErrD,1,13264,13115,23310,100,39,100,0,42.74,8901,14900,246,0,12.21,6.44,1.39,29.75,6.52,2.72,96.87,6.50,3.25,3.27,5.27,0.00,39.25,157.59
1970-01-01,00:03:39.219215,ERR,ErrD,1,13264,13115,23332,100,0,100,0,42.74,7179,19675,254,0,11.78,6.61,1.41,29.92,6.51,1.90,97.14,6.61,3.25,3.26,5.27,0.00,39.10,157.60
1970-01-01,00:03:39.219415,ERR,ErrD,1,13264,13115,23354,100,0,100,0,42.75,8889,19675,418,0,11.61,6.60,1.41,29.70,6.51,1.90,97.14,6.60,3.25,3.26,5.27,0.00,39.12,157.60
1970-01-01,00:03:39.219616,ERR,ErrD,1,13264,13115,23376,100,0,100,0,42.75,7430,19675,573,0,12.44,6.51,1.41,29.61,6.51,1.12,97.29,6.56,3.25,3.26,5.27,0.00,39.16,157.66
1970-01-01,00:03:39.219816,ERR,ErrD,1,13264,13115,23398,100,100,100,0,42.75,4091,22951,745,0,12.10,6.27,1.41,29.61,6.51,1.12,97.29,6.37,3.25,3.26,5.27,0.00,39.23,157.73
1970-01-01,00:03:40.220016,ERR,ErrD,1,13264,13115,23420,100,39,100,0,42.75,8887,14900,909,0,12.13,6.46,1.41,29.72,6.53,1.12,97.29,6.47,3.25,3.28,5.27,0.00,39.35,157.74
1970-01-01,00:03:40.220216,ERR,ErrD,1,13264,13115,23442,100,39,98,45,42.74,8900,15025,1064,0,11.76,6.53,1.42,29.88,6.53,1.01,97.43,6.51,3.25,3.28,5.27,0.00,39.45,157.77
1970-01-01,00:03:40.220416,ERR,ErrD,1,12846,12696,23464,100,100,98,45,42.75,4463,22169,1236,0,12.04,6.50,1.42,29.56,6.53,1.01,97.43,6.55,3.25,3.28,5.27,0.00,39.35,157.83
1970-01-01,00:03:40.220616,ERR,ErrD,1,12846,12696,23486,100,100,98,45,42.75,4463,22169,1399,0,11.97,6.58,1.45,29.64,6.51,2.49,97.78,6.58,3.25,3.26,5.27,0.00,39.42,157.86
1970-01-01,00:03:40.220816,ERR,ErrD,1,12846,12696,23508,100,39,98,45,42.75,8895,14900,1563,0,12.05,6.50,1.45,29.72,6.51,2.49,97.78,6.54,3.25,3.26,5.27,0.00,39.48,157.91
1970-01-01,00:03:41.221016,ERR,ErrD,1,12846,12696,23530,100,1,100,0,42.75,8912,16677,1728,0,12.17,6.53,1.45,29.67,6.51,2.49,97.78,6.59,3.25,3.26,5.27,0.00,39.47,157.95
1970-01-01,00:03:41.221216,ERR,ErrD,1,12846,12696,23552,100,1,100,0,42.75,8893,16677,1735,0,12.06,6.53,1.38,29.86,6.51,1.23,97.95,6.46,3.25,3.26,5.26,0.00,39.55,157.91
1970-01-01,00:03:41.221416,ERR,ErrD,1,12846,12696,23573,100,0,98,0,42.76,7058,19885,1571,0,12.35,6.40,1.38,29.80,6.54,1.23,97.95,6.47,3.26,3.28,5.27,0.00,39.47,158.23
1970-01-01,00:03:41.221616,ERR,ErrD,1,12846,12696,23595,100,40,98,0,42.75,8901,10000,1399,0,12.13,6.37,1.38,29.98,6.54,1.91,98.22,6.45,3.26,3.28,5.27,0.00,39.64,158.10
1970-01-01,00:03:41.221816,ERR,ErrD,1,12846,12696,23617,100,39,98,0,42.74,8950,14900,1236,0,11.93,6.43,1.38,30.14,6.54,1.91,98.22,6.45,3.26,3.28,5.26,0.00,39.44,158.15
1970-01-01,00:03:42.222016,ERR,ErrD,1,12846,12696,23639,100,0,98,63,42.75,8891,17351,1080,0,12.26,6.37,1.38,30.03,6.48,1.91,98.22,6.49,3.22,3.25,5.27,0.00,39.40,158.05
1970-01-01,00:03:42.222216,ERR,ErrD,1,12846,12696,23659,100,25,98,63,42.76,7923,15046,909,0,12.19,6.53,1.53,29.85,6.48,0.78,98.33,6.56,3.22,3.25,5.27,0.00,39.76,158.22
1970-01-01,00:03:42.222416,ERR,ErrD,1,12899,12809,23681,100,0,98,63,42.76,7365,19632,745,0,11.86,6.64,1.53,29.94,6.48,0.78,98.33,6.57,3.22,3.25,5.27,0.00,39.45,158.27
1970-01-01,00:03:42.222616,ERR,ErrD,1,12899,12809,23703,100,24,98,63,42.75,8906,14900,582,0,12.30,6.37,1.42,29.64,6.48,1.27,98.50,6.53,3.22,3.25,5.27,0.00,39.75,158.25
1970-01-01,00:03:42.222816,ERR,ErrD,1,12899,12809,23725,100,0,98,63,42.74,7855,18954,418,0,12.29,6.45,1.42,30.28,6.51,1.27,98.50,6.49,3.25,3.26,5.27,0.00,39.75,158.32
1970-01-01,00:03:43.223016,ERR,ErrD,1,12899,12809,23747,100,0,98,63,42.75,8902,18954,262,0,12.25,6.52,1.42,30.09,6.51,1.27,98.50,6.56,3.25,3.26,5.27,0.00,39.62,158.34
1970-01-01,00:03:43.223216,ERR,ErrD,1,12899,12809,23769,100,100,98,101,42.76,6621,20501,246,0,12.38,6.31,1.36,30.13,6.51,1.08,98.65,6.46,3.25,3.26,5.26,0.00,39.93,158.57
1970-01-01,00:03:43.223416,ERR,ErrD,1,12899,12809,23791,100,100,98,101,42.76,8795,20501,410,0,12.17,6.47,1.36,29.97,6.53,1.08,98.65,6.57,3.25,3.28,5.27,0.00,39.78,158.43
1970-01-01,00:03:43.223616,ERR,ErrD,1,12899,12809,23813,100,0,98,101,42.76,8784,14900,573,0,12.07,6.51,1.38,29.78,6.53,2.36,98.98,6.57,3.25,3.28,5.26,0.00,39.75,158.63
1970-01-01,00:03:43.223816,ERR,ErrD,1,12899,12809,23835,100,0,98,101,42.76,8766,15689,737,0,12.83,6.42,1.38,29.94,6.53,2.36,98.98,6.52,3.25,3.28,5.26,0.00,39.81,158.57
1970-01-01,00:03:44.224016,ERR,ErrD,1,12899,12809,23857,100,0,100,0,42.76,4962,21781,893,0,12.09,6.38,1.38,30.15,6.53,2.36,98.98,6.53,3.25,3.28,5.27,0.00,40.06,158.55
1970-01-01,00:03:44.224216,ERR,ErrD,1,12899,12809,23879,100,0,100,0,42.77,4962,21781,1064,0,12.24,6.48,1.37,30.13,6.50,1.79,99.23,6.59,3.23,3.27,5.27,0.00,39.90,158.50
1970-01-01,00:03:44.224416,ERR,ErrD,1,13287,13078,23901,100,40,100,0,42.76,8778,14900,1227,0,11.84,6.46,1.37,30.34,6.50,1.79,99.23,6.56,3.23,3.27,5.26,0.00,39.92,158.50
1970-01-01,00:03:44.224616,ERR,ErrD,1,13287,13078,23923,100,0,100,0,42.76,8655,18184,1392,0,12.43,6.33,1.36,29.99,6.50,2.85,99.63,6.53,3.23,3.27,5.27,0.00,40.00,158.62
1970-01-01,00:03:44.224816,ERR,ErrD,1,13287,13078,23945,100,0,100,63,42.76,8667,18184,1547,0,12.02,6.31,1.36,30.18,6.50,2.85,99.63,6.41,3.23,3.27,5.26,0.00,39.96,158.57
1970-01-01,00:03:45.225016,ERR,ErrD,1,13287,13078,23967,100,0,100,63,42.76,8285,18774,1719,0,12.25,6.46,1.36,30.12,6.52,2.85,99.63,6.59,3.25,3.27,5.27,0.00,39.85,158.67
1970-01-01,00:03:45.225216,ERR,ErrD,1,13287,13078,23989,100,0,100,63,42.77,7797,18774,1735,0,12.48,6.37,1.41,29.66,6.52,1.63,99.85,6.51,3.25,3.27,5.27,0.00,40.03,158.75
1970-01-01,00:03:45.225416,ERR,ErrD,1,13287,13078,24011,100,25,100,63,42.76,8650,14900,1580,0,11.91,6.37,1.41,30.22,6.52,1.63,99.85,6.49,3.25,3.27,5.27,0.00,39.94,158.66
1970-01-01,00:03:45.225617,ERR,ErrD,1,13287,13078,24033,100,0,100,63,42.76,7671,19054,1408,0,12.22,6.47,1.35,30.02,6.51,1.35,100.04,6.55,3.24,3.27,5.27,0.00,40.19,158.93
1970-01-01,00:03:45.225817,ERR,ErrD,1,13287,13078,24055,100,100,100,0,42.76,4590,22412,1244,0,11.74,6.53,1.35,30.24,6.51,1.35,100.04,6.59,3.24,3.27,5.27,0.00,40.08,158.81
1970-01-01,00:03:46.226017,ERR,ErrD,1,13287,13078,24077,100,100,100,0,42.76,4590,22412,1080,0,12.16,6.58,1.35,30.08,6.51,1.35,100.04,6.56,3.24,3.27,5.27,0.00,40.00,158.80
1970-01-01,00:03:46.226217,ERR,ErrD,1,13287,13078,24099,100,100,100,0,42.75,4346,22412,917,0,12.45,6.40,1.33,30.15,6.51,1.54,100.26,6.56,3.24,3.27,5.27,0.00,40.13,158.86
1970-01-01,00:03:46.226417,ERR,ErrD,1,12965,12906,24121,100,0,100,0,42.76,5920,21262,754,0,12.32,6.34,1.33,30.29,6.53,1.54,100.26,6.58,3.26,3.27,5.27,0.00,40.12,158.90
1970-01-01,00:03:46.226617,ERR,ErrD,1,12965,12906,24143,100,0,100,0,42.76,8529,21262,598,0,11.79,6.60,1.33,30.41,6.53,1.54,100.26,6.60,3.26,3.27,5.27,0.00,40.06,158.90
1970-01-01,00:03:46.226817,ERR,ErrD,1,12965,12906,24165,100,40,100,0,42.75,8532,10000,426,0,11.66,6.69,1.39,30.00,6.53,1.71,100.50,6.58,3.26,3.27,5.27,0.00,40.04,159.14
1970-01-01,00:03:47.227017,ERR,ErrD,1,12965,12906,24185,100,12,100,0,42.75,8530,16269,262,0,12.10,6.70,1.39,30.28,6.52,1.71,100.50,6.59,3.24,3.28,5.26,0.00,40.19,159.31
1970-01-01,00:03:47.227217,ERR,ErrD,1,12965,12906,24207,100,39,100,44,42.74,8534,14900,238,0,11.67,6.73,1.63,30.43,6.52,0.44,100.56,6.57,3.24,3.28,5.27,0.00,40.05,159.01
1970-01-01,00:03:47.227417,ERR,ErrD,1,12965,12906,24229,100,12,100,44,42.75,8533,16231,401,0,11.96,6.60,1.63,30.09,6.52,0.44,100.56,6.59,3.24,3.28,5.27,0.00,40.13,159.07
1970-01-01,00:03:47.227617,ERR,ErrD,1,12965,12906,24251,100,39,100,44,42.75,8528,10000,565,0,11.86,6.60,1.63,30.24,6.52,0.44,100.56,6.53,3.24,3.28,5.27,0.00,39.88,159.12
1970-01-01,00:03:47.227817,ERR,ErrD,1,12965,12906,24273,100,39,100,44,42.74,7133,11276,729,0,11.75,6.59,1.38,30.52,6.53,2.00,100.84,6.50,3.26,3.27,5.27,0.00,40.05,159.12
1970-01-01,00:03:48.228017,ERR,ErrD,1,12965,12906,24295,100,0,100,44,42.75,8411,17156,893,0,11.81,6.36,1.38,30.76,6.53,2.00,100.84,6.47,3.26,3.27,5.27,0.00,40.05,159.28
1970-01-01,00:03:48.228217,ERR,ErrD,1,12965,12906,24317,100,39,100,0,42.74,8407,14900,1047,0,12.17,6.33,1.41,30.36,6.53,1.91,101.11,6.47,3.26,3.27,5.27,0.00,40.05,159.14
1970-01-01,00:03:48.228417,ERR,ErrD,1,12839,12869,24339,100,0,100,0,42.74,8408,17868,1219,0,11.70,6.57,1.41,30.68,6.53,1.91,101.11,6.50,3.25,3.28,5.27,0.00,40.20,159.21
1970-01-01,00:03:48.228617,ERR,ErrD,1,12839,12869,24361,100,0,100,0,42.74,5814,21253,1383,0,11.85,6.62,1.41,30.88,6.53,1.91,101.11,6.50,3.25,3.28,5.27,0.00,40.12,159.16
1970-01-01,00:03:48.228817,ERR,ErrD,1,12839,12869,24383,100,0,100,0,42.74,8288,21253,1547,0,11.57,6.63,1.37,30.41,6.53,1.66,101.34,6.49,3.25,3.28,5.27,0.00,40.10,159.24
1970-01-01,00:03:49.229017,ERR,ErrD,1,12839,12869,24405,100,39,100,0,42.73,8968,14900,1712,0,11.64,6.56,1.37,30.60,6.53,1.66,101.34,6.50,3.25,3.28,5.28,0.00,40.23,159.34
1970-01-01,00:03:49.229217,ERR,ErrD,1,12839,12869,24427,100,0,100,72,42.74,7979,18120,1744,0,12.17,6.33,1.36,30.60,6.51,2.91,101.74,6.47,3.25,3.26,5.27,0.00,40.23,159.32
1970-01-01,00:03:49.229417,ERR,ErrD,1,12839,12869,24449,100,100,100,72,42.73,5695,21232,1571,0,11.64,6.58,1.36,30.51,6.51,2.91,101.74,6.47,3.25,3.26,5.27,0.00,40.24,159.38
1970-01-01,00:03:49.229617,ERR,ErrD,1,12839,12869,24471,100,100,100,72,42.73,5695,21232,1416,0,11.57,6.62,1.36,30.54,6.51,2.91,101.74,6.46,3.25,3.26,5.27,0.00,40.14,158.69
1970-01-01,00:03:49.229817,ERR,ErrD,1,12839,12869,24493,100,100,100,72,42.73,8278,21232,1252,0,11.60,6.60,1.44,30.31,6.53,0.90,101.87,6.41,3.26,3.27,5.26,0.00,40.38,159.37
1970-01-01,00:03:50.230017,ERR,ErrD,1,12839,12869,24515,100,15,100,72,42.73,8284,14900,1097,0,11.56,6.70,1.44,30.60,6.53,0.90,101.87,6.61,3.26,3.27,5.27,0.00,40.26,159.45
1970-01-01,00:03:50.230217,ERR,ErrD,1,12839,12869,24536,100,0,100,0,42.73,8277,17937,926,0,11.73,6.62,1.40,30.42,6.53,2.76,102.25,6.60,3.26,3.27,5.27,0.00,40.35,159.45
1970-01-01,00:03:50.230417,ERR,ErrD,1,12696,12577,24558,100,100,98,45,42.73,5619,22118,762,0,11.53,6.60,1.40,30.89,6.53,2.76,102.25,6.55,3.26,3.27,5.27,0.00,40.37,159.51
1970-01-01,00:03:50.230617,ERR,ErrD,1,12696,12577,24580,100,100,98,45,42.73,8167,22118,598,0,11.76,6.68,1.40,30.59,6.49,2.76,102.25,6.58,3.23,3.26,5.28,0.00,40.26,159.49
1970-01-01,00:03:50.230817,ERR,ErrD,1,12696,12577,24602,100,39,98,45,42.73,8919,14900,434,0,11.52,6.66,1.40,30.49,6.49,1.27,102.43,6.55,3.23,3.26,5.28,0.00,40.37,158.46
1970-01-01,00:03:51.231017,ERR,ErrD,1,12696,12577,24624,100,0,98,45,42.73,8153,18514,279,0,11.25,6.56,1.40,30.51,6.49,1.27,102.43,6.53,3.23,3.26,5.27,0.00,40.37,159.54
1970-01-01,00:03:51.231217,ERR,ErrD,1,12696,12577,24646,100,39,96,45,42.75,8128,10000,229,0,11.46,6.55,1.41,30.68,6.53,0.92,102.55,6.41,3.26,3.27,5.26,0.00,40.50,159.65
1970-01-01,00:03:51.231417,ERR,ErrD,1,12696,12577,24668,100,39,98,0,42.75,6070,11934,393,0,11.58,6.62,1.41,30.91,6.53,0.92,102.55,6.55,3.26,3.27,5.27,0.00,40.41,159.69
1970-01-01,00:03:51.231617,ERR,ErrD,1,12696,12577,24690,100,14,98,0,42.74,8052,16169,557,0,11.44,6.64,1.41,30.74,6.53,0.92,102.55,6.60,3.26,3.27,5.27,0.00,40.30,159.67
1970-01-01,00:03:51.231817,ERR,ErrD,1,12696,12577,24710,100,0,96,117,42.74,8901,14900,721,0,11.40,6.71,1.39,30.65,6.53,2.37,102.88,6.54,3.26,3.27,5.27,0.00,40.50,159.84
1970-01-01,00:03:52.232017,ERR,ErrD,1,12696,12577,24731,100,100,98,117,42.74,7296,19755,884,0,11.37,6.66,1.39,30.67,6.51,2.37,102.88,6.58,3.25,3.26,5.27,0.00,40.39,159.75
1970-01-01,00:03:52.232217,ERR,ErrD,1,12696,12577,24753,100,99,98,117,42.74,6801,20252,1047,0,11.66,6.47,1.33,30.82,6.51,1.01,103.03,6.50,3.25,3.26,5.27,0.00,40.52,159.78
1970-01-01,00:03:52.232417,ERR,ErrD,1,12368,12308,24775,100,99,98,117,42.74,8036,20252,1211,0,11.43,6.59,1.33,30.72,6.51,1.01,103.03,6.51,3.25,3.26,5.27,0.00,40.45,159.82
1970-01-01,00:03:52.232617,ERR,ErrD,1,12368,12308,24797,100,0,100,0,42.74,5507,20252,1376,0,11.42,6.52,1.33,31.17,6.51,1.01,103.03,6.45,3.25,3.26,5.27,0.00,40.49,159.81
1970-01-01,00:03:52.232817,ERR,ErrD,1,12368,12308,24819,100,39,100,0,42.73,6204,14900,1531,0,11.15,6.70,1.39,30.48,6.54,1.01,103.17,6.61,3.26,3.28,5.27,0.00,40.70,159.90
1970-01-01,00:03:53.233017,ERR,ErrD,1,12368,12308,24841,100,95,100,0,42.74,7925,23187,1703,0,11.54,6.58,1.39,31.14,6.54,1.01,103.17,6.52,3.26,3.28,5.27,0.00,40.48,159.82
1970-01-01,00:03:53.233217,ERR,ErrD,1,12368,12308,24863,100,95,100,0,42.73,4083,23187,1752,0,11.20,6.68,1.40,30.76,6.54,0.82,103.28,6.53,3.26,3.28,5.27,0.00,40.51,159.89
1970-01-01,00:03:53.233417,ERR,ErrD,1,12368,12308,24885,100,95,100,0,42.73,7917,23187,1588,0,11.40,6.58,1.40,30.63,6.50,0.82,103.28,6.52,3.25,3.25,5.27,0.00,40.68,160.11
1970-01-01,00:03:53.233617,ERR,ErrD,1,12368,12308,24907,100,39,100,0,42.73,8035,14900,1424,0,11.37,6.59,1.40,30.93,6.50,0.82,103.28,6.46,3.25,3.25,5.27,0.00,40.57,159.96
1970-01-01,00:03:53.233817,ERR,ErrD,1,12368,12308,24928,100,0,100,0,42.72,7919,17922,1269,0,11.53,6.62,1.43,30.76,6.50,1.41,103.48,6.47,3.25,3.25,5.27,0.00,40.56,160.06
1970-01-01,00:03:54.234017,ERR,ErrD,1,12368,12308,24950,100,81,98,0,42.73,7917,23721,1097,0,11.49,6.52,1.43,31.04,6.50,1.41,103.48,6.47,3.25,3.25,5.27,0.00,40.65,160.05
1970-01-01,00:03:54.234217,ERR,ErrD,1,12368,12308,24972,100,81,98,0,42.73,8904,23721,934,0,11.39,6.62,1.48,30.74,6.55,3.10,103.91,6.57,3.26,3.29,5.27,0.00,40.61,159.75
1970-01-01,00:03:54.234417,ERR,ErrD,1,12278,12189,24994,100,66,98,63,42.73,7800,23721,770,0,11.64,6.58,1.48,31.27,6.55,3.10,103.91,6.49,3.26,3.29,5.26,0.00,40.68,160.15
1970-01-01,00:03:54.234617,ERR,ErrD,1,12278,12189,25016,100,24,98,63,42.73,7796,14900,615,0,11.87,6.46,1.48,30.84,6.55,3.10,103.91,6.52,3.26,3.29,5.26,0.00,40.73,160.23
1970-01-01,00:03:54.234817,ERR,ErrD,1,12278,12189,25038,100,24,100,63,42.73,7782,10220,443,0,11.34,6.61,1.39,31.08,6.50,1.37,104.10,6.50,3.23,3.27,5.27,0.00,40.66,160.29
1970-01-01,00:03:55.235017,ERR,ErrD,1,12278,12189,25060,100,24,100,63,42.73,5705,12239,279,0,11.52,6.61,1.39,30.59,6.50,1.37,104.10,6.50,3.23,3.27,5.27,0.00,40.72,160.14
1970-01-01,00:03:55.235217,ERR,ErrD,1,12278,12189,25082,100,0,100,0,42.73,7669,19033,221,0,11.69,6.60,1.43,31.13,6.50,3.64,104.61,6.57,3.23,3.27,5.27,0.00,40.66,160.29
1970-01-01,00:03:55.235417,ERR,ErrD,1,12278,12189,25104,100,39,100,0,42.72,7783,14900,385,0,12.33,6.43,1.43,30.81,6.50,3.64,104.61,6.48,3.23,3.27,5.27,0.00,40.74,160.42
1970-01-01,00:03:55.235617,ERR,ErrD,1,12278,12189,25125,100,0,100,0,42.72,7681,18463,540,0,11.86,6.61,1.43,30.86,6.52,3.64,104.61,6.60,3.25,3.27,5.27,0.00,40.71,160.36
1970-01-01,00:03:55.235817,ERR,ErrD,1,12278,12189,25147,100,100,100,0,42.73,5086,21921,712,0,12.03,6.50,1.35,30.89,6.52,0.94,104.74,6.53,3.25,3.27,5.27,0.00,40.77,160.37
1970-01-01,00:03:56.236017,ERR,ErrD,1,12278,12189,25169,100,100,100,0,42.72,7659,21921,876,0,12.08,6.53,1.35,30.97,6.52,0.94,104.74,6.55,3.25,3.27,5.27,0.00,40.86,160.19
