Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:53.53314,ERR,ErrD,0,0,0,5372,100,0,100,0,43.00,5775,20917,360,0,0.00,0.00,0.85,19.67,6.56,1.17,18.53,6.57,3.27,3.29,5.24,0.00,18.87,20.52
1970-01-01,00:00:53.53514,ERR,ErrD,0,0,0,5394,100,0,100,0,43.03,8929,20917,196,0,0.00,0.00,0.85,19.72,6.56,1.17,18.53,6.57,3.27,3.29,5.24,0.00,18.87,20.50
1970-01-01,00:00:53.53714,ERR,ErrD,0,0,0,5416,100,46,100,0,43.08,7737,14765,304,0,0.00,0.00,0.85,19.63,6.57,1.16,18.69,6.59,3.27,3.30,5.25,0.00,19.10,20.55
1970-01-01,00:00:53.53914,ERR,ErrD,0,0,0,5438,100,22,100,0,43.05,8922,15972,467,0,0.00,0.00,0.85,19.68,6.57,1.16,18.69,6.60,3.27,3.30,5.24,0.00,18.76,20.50
1970-01-01,00:00:54.54114,ERR,ErrD,0,0,0,5460,100,46,100,0,43.06,8923,10000,640,0,0.00,0.00,0.83,19.64,6.57,1.18,18.85,6.53,3.27,3.30,5.24,0.00,18.77,20.45
1970-01-01,00:00:54.54314,ERR,ErrD,0,0,0,5482,100,46,100,0,43.07,8927,14478,803,0,0.00,0.00,0.83,19.68,6.57,1.18,18.85,6.53,3.27,3.30,5.25,0.00,18.89,20.47
1970-01-01,00:00:54.54514,ERR,ErrD,0,0,0,5504,100,46,100,0,43.08,8935,13767,960,0,0.00,0.00,0.83,19.64,6.56,1.18,18.85,6.51,3.27,3.29,5.24,0.00,18.89,20.53
1970-01-01,00:00:54.54714,ERR,ErrD,0,0,0,5526,100,0,100,0,43.09,5712,21010,1121,0,0.00,0.00,0.85,19.62,6.56,1.67,19.09,6.54,3.27,3.29,5.24,0.00,18.76,20.46
1970-01-01,00:00:54.54914,ERR,ErrD,0,0,0,5548,100,100,100,0,43.06,5590,21457,1293,0,0.00,0.00,0.85,19.66,6.56,1.67,19.09,6.55,3.27,3.29,5.25,0.00,18.71,20.53
1970-01-01,00:00:55.55114,ERR,ErrD,0,0,0,5570,100,100,100,0,43.05,5590,21457,1449,0,0.00,0.00,0.83,19.65,6.56,1.12,19.24,6.55,3.27,3.29,5.24,0.00,18.92,20.45
1970-01-01,00:00:55.55314,ERR,ErrD,0,0,0,5592,100,100,100,0,43.08,7950,21457,1621,0,0.00,0.00,0.83,19.67,6.56,1.12,19.24,6.58,3.27,3.29,5.24,0.00,18.99,20.51
1970-01-01,00:00:55.55514,ERR,ErrD,0,0,0,5614,100,46,100,0,43.07,8938,13927,1776,0,0.00,0.00,0.83,19.70,6.56,1.12,19.24,6.58,3.27,3.29,5.24,0.00,18.85,20.51
1970-01-01,00:00:55.55714,ERR,ErrD,0,0,0,5635,100,0,100,0,43.07,7587,19443,1680,0,0.00,0.00,0.85,19.64,6.56,1.16,19.40,6.57,3.27,3.29,5.26,0.00,18.77,20.55
1970-01-01,00:00:55.55914,ERR,ErrD,0,0,0,5657,100,0,100,0,43.08,6846,20107,1507,0,0.00,0.00,0.85,19.65,6.57,1.16,19.40,6.59,3.27,3.30,5.25,0.00,18.97,20.45
1970-01-01,00:00:56.56114,ERR,ErrD,0,0,0,5679,100,0,100,0,43.07,8928,20107,1351,0,0.00,0.00,0.84,19.66,6.57,1.21,19.57,6.51,3.27,3.30,5.25,0.00,19.00,20.50
1970-01-01,00:00:56.56314,ERR,ErrD,0,0,0,5701,100,46,100,0,43.10,8929,13166,1187,0,0.00,0.00,0.84,19.75,6.57,1.21,19.57,6.50,3.27,3.30,5.25,0.00,18.90,20.48
1970-01-01,00:00:56.56514,ERR,ErrD,0,0,0,5723,100,100,100,0,43.07,6090,20746,1024,0,0.00,0.00,0.84,19.65,6.55,1.21,19.57,6.52,3.27,3.28,5.25,0.00,18.79,20.56
1970-01-01,00:00:56.56714,ERR,ErrD,0,0,0,5745,100,45,100,0,43.05,5750,10494,851,0,0.00,0.00,0.84,19.63,6.55,1.11,19.73,6.57,3.27,3.28,5.24,0.00,18.98,20.52
1970-01-01,00:00:56.56914,ERR,ErrD,0,0,0,5767,100,41,100,0,43.07,4348,13651,696,0,0.00,0.00,0.84,19.60,6.55,1.11,19.73,6.52,3.27,3.28,5.24,0.00,18.86,20.51
1970-01-01,00:00:57.57114,ERR,ErrD,0,0,0,5789,100,23,100,0,43.06,8871,14351,524,0,0.00,0.00,0.84,19.67,6.55,1.17,19.89,6.52,3.27,3.28,5.24,0.00,18.83,20.53
1970-01-01,00:00:57.57314,ERR,ErrD,0,0,0,5811,100,46,100,0,43.07,8930,13269,368,0,0.00,0.00,0.84,19.57,6.56,1.17,19.89,6.54,3.27,3.29,5.25,0.00,18.77,20.46
1970-01-01,00:00:57.57514,ERR,ErrD,0,0,0,5832,100,0,100,0,43.09,8882,18027,205,0,0.00,0.00,0.84,19.65,6.56,1.17,19.89,6.51,3.27,3.29,5.25,0.00,18.66,20.52
1970-01-01,00:00:57.57714,ERR,ErrD,0,0,0,5854,100,48,100,0,43.06,8930,23679,304,0,0.00,0.00,0.84,19.65,6.56,1.19,20.06,6.59,3.27,3.29,5.25,0.00,18.62,20.49
1970-01-01,00:00:57.57914,ERR,ErrD,0,0,0,5876,100,48,100,0,43.09,5960,23679,459,0,0.00,0.00,0.84,19.69,6.56,1.19,20.06,6.50,3.28,3.29,5.25,0.00,18.68,20.48
1970-01-01,00:00:58.58114,ERR,ErrD,0,0,0,5898,100,49,100,0,43.12,5590,23679,624,0,0.00,0.00,0.85,19.62,6.56,1.12,20.21,6.54,3.28,3.29,5.25,0.00,18.77,20.56
1970-01-01,00:00:58.58314,ERR,ErrD,0,0,0,5920,100,46,100,0,43.09,8925,13951,787,0,0.00,0.00,0.85,19.63,6.56,1.12,20.21,6.55,3.28,3.29,5.24,0.00,18.75,20.51
1970-01-01,00:00:58.58514,ERR,ErrD,0,0,0,5942,100,0,100,0,43.10,6957,20091,960,0,0.00,0.00,0.85,19.64,6.56,1.12,20.21,6.51,3.28,3.29,5.24,0.00,18.82,20.54
1970-01-01,00:00:58.58714,ERR,ErrD,0,0,0,5964,100,0,100,0,43.11,8920,20091,1121,0,0.00,0.00,0.84,19.65,6.56,1.17,20.37,6.53,3.27,3.29,5.25,0.00,18.79,20.49
1970-01-01,00:00:58.58914,ERR,ErrD,0,0,0,5986,100,0,100,0,43.10,8824,20091,1277,0,0.00,0.00,0.84,19.66,6.56,1.17,20.37,6.53,3.27,3.29,5.23,0.00,19.16,20.48
1970-01-01,00:00:59.59114,ERR,ErrD,0,0,0,6008,100,47,100,0,43.13,8932,14228,1441,0,0.00,0.00,0.85,19.73,6.56,1.22,20.54,6.52,3.27,3.29,5.26,0.00,18.79,20.56
1970-01-01,00:00:59.59314,ERR,ErrD,0,0,0,6029,100,47,100,0,43.11,8924,10000,1604,0,0.00,0.00,0.85,19.56,6.56,1.22,20.54,6.56,3.27,3.29,5.25,0.00,18.92,20.58
1970-01-01,00:00:59.59514,ERR,ErrD,0,0,0,6051,100,0,100,0,43.08,6709,20285,1776,0,0.00,0.00,0.85,19.62,6.56,1.22,20.54,6.57,3.28,3.28,5.25,0.00,19.03,20.52
1970-01-01,00:00:59.59714,ERR,ErrD,0,0,0,6073,100,0,100,0,43.11,7333,20285,1687,0,0.00,0.00,0.85,19.56,6.56,1.12,20.70,6.46,3.28,3.28,5.25,0.00,19.00,20.58
1970-01-01,00:00:59.59914,ERR,ErrD,0,0,0,6095,100,0,100,0,43.10,8864,20285,1515,0,0.00,0.00,0.85,19.71,6.56,1.12,20.70,6.56,3.28,3.28,5.25,0.00,19.01,20.53
1970-01-01,00:01:00.60114,ERR,ErrD,0,0,0,6117,100,47,100,0,43.11,8924,13782,1360,0,0.00,0.00,0.84,19.60,6.56,1.16,20.86,6.52,3.28,3.28,5.24,0.00,18.76,20.49
1970-01-01,00:01:00.60314,ERR,ErrD,0,0,0,6139,100,0,100,0,43.10,8924,18101,1195,0,0.00,0.00,0.84,19.60,6.56,1.16,20.86,6.55,3.27,3.29,5.24,0.00,19.08,20.43
1970-01-01,00:01:00.60514,ERR,ErrD,0,0,0,6161,100,0,100,0,43.09,8927,18101,1024,0,0.00,0.00,0.84,19.74,6.56,1.16,20.86,6.54,3.27,3.29,5.25,0.00,18.74,20.52
1970-01-01,00:01:00.60714,ERR,ErrD,0,0,0,6183,100,0,100,0,43.12,8919,18101,868,0,0.00,0.00,0.84,19.66,6.56,1.19,21.03,6.56,3.27,3.29,5.25,0.00,18.93,20.44
1970-01-01,00:01:00.60914,ERR,ErrD,0,0,0,6205,100,47,100,0,43.11,8937,13646,704,0,0.00,0.00,0.84,19.76,6.57,1.19,21.03,6.55,3.27,3.30,5.24,0.00,18.75,20.53
1970-01-01,00:01:01.61114,ERR,ErrD,0,0,0,6226,100,0,100,0,43.09,7257,18432,540,0,0.00,0.00,0.85,19.65,6.57,1.14,21.19,6.56,3.27,3.30,5.24,0.00,18.69,20.58
1970-01-01,00:01:01.61314,ERR,ErrD,0,0,0,6248,100,47,100,0,43.10,8928,10000,368,0,0.00,0.00,0.85,19.68,6.57,1.14,21.19,6.55,3.27,3.30,5.25,0.00,18.72,20.61
1970-01-01,00:01:01.61514,ERR,ErrD,0,0,0,6270,100,47,100,0,43.11,5852,12211,213,0,0.00,0.00,0.85,19.61,6.57,1.14,21.19,6.53,3.27,3.30,5.24,0.00,18.91,20.47
1970-01-01,00:01:01.61714,ERR,ErrD,0,0,0,6292,100,0,100,54,43.12,8925,17536,288,0,0.00,0.00,0.85,19.69,6.56,1.12,21.34,6.57,3.27,3.29,5.25,0.00,18.85,20.47
1970-01-01,00:01:01.61914,ERR,ErrD,0,0,0,6312,100,41,98,54,43.14,8938,11893,451,0,0.00,0.00,0.85,19.61,6.56,1.12,21.34,6.55,3.27,3.29,5.25,0.00,18.79,20.47
1970-01-01,00:01:02.62114,ERR,ErrD,0,0,0,6334,100,76,98,54,43.12,5961,21021,624,0,0.00,0.00,0.85,19.64,6.56,1.24,21.51,6.56,3.27,3.29,5.24,0.00,18.89,20.56
1970-01-01,00:01:02.62314,ERR,ErrD,0,0,0,6356,100,76,98,54,43.12,4232,21021,787,0,0.00,0.00,0.85,19.63,6.56,1.24,21.51,6.52,3.27,3.29,5.24,0.00,18.90,20.53
1970-01-01,00:01:02.62515,ERR,ErrD,0,0,0,6378,100,76,98,54,43.15,7838,21021,942,0,0.00,0.00,0.85,19.58,6.56,1.24,21.51,6.54,3.27,3.29,5.25,0.00,18.83,20.52
1970-01-01,00:01:02.62714,ERR,ErrD,0,0,0,6400,100,47,100,0,43.14,8990,13002,1105,0,0.00,0.00,0.84,19.63,6.56,1.12,21.67,6.54,3.27,3.29,5.24,0.00,18.91,20.61
1970-01-01,00:01:02.62914,ERR,ErrD,0,0,0,6421,100,100,100,0,43.16,6520,20456,1269,0,0.00,0.00,0.84,19.66,6.56,1.12,21.67,6.54,3.27,3.29,5.25,0.00,18.87,20.46
1970-01-01,00:01:03.63114,ERR,ErrD,0,0,0,6443,100,100,100,0,43.15,6520,20456,1432,0,0.00,0.00,0.85,19.64,6.55,1.13,21.83,6.53,3.27,3.28,5.25,0.00,18.94,20.53
1970-01-01,00:01:03.63314,ERR,ErrD,0,0,0,6465,100,100,100,0,43.14,7443,20456,1604,0,0.00,0.00,0.85,19.63,6.55,1.13,21.83,6.54,3.27,3.28,5.25,0.00,18.91,20.51
1970-01-01,00:01:03.63514,ERR,ErrD,0,0,0,6487,100,100,100,0,43.16,8938,20456,1760,0,0.00,0.00,0.85,19.66,6.55,1.13,21.83,6.56,3.27,3.28,5.25,0.00,18.87,20.45
1970-01-01,00:01:03.63714,ERR,ErrD,0,0,0,6509,100,48,100,0,43.16,8942,13836,1696,0,0.00,0.00,0.85,19.66,6.56,1.23,22.00,6.55,3.28,3.28,5.25,0.00,19.08,20.49
1970-01-01,00:01:03.63914,ERR,ErrD,0,0,0,6531,100,47,100,0,43.13,8922,10000,1523,0,0.00,0.00,0.85,19.62,6.56,1.23,22.00,6.56,3.28,3.28,5.25,0.00,19.16,20.49
1970-01-01,00:01:04.64114,ERR,ErrD,0,0,0,6553,100,48,100,0,43.17,5027,13009,1360,0,0.00,0.00,0.84,19.60,6.56,1.11,22.15,6.55,3.28,3.28,5.26,0.00,18.83,20.49
1970-01-01,00:01:04.64315,ERR,ErrD,0,0,0,6575,100,48,100,0,43.18,8924,14026,1203,0,0.00,0.00,0.84,19.62,6.56,1.11,22.15,6.54,3.28,3.28,5.25,0.00,18.70,20.50
1970-01-01,00:01:04.64514,ERR,ErrD,0,0,0,6597,100,100,100,0,43.19,5458,21278,1040,0,0.00,0.00,0.84,19.57,6.56,1.11,22.15,6.55,3.27,3.29,5.24,0.00,19.00,20.47
1970-01-01,00:01:04.64714,ERR,ErrD,0,0,0,6618,100,48,100,0,43.17,8934,13602,876,0,0.00,0.00,0.84,19.69,6.56,1.12,22.31,6.52,3.27,3.29,5.25,0.00,18.68,20.47
1970-01-01,00:01:04.64914,ERR,ErrD,0,0,0,6640,100,0,100,0,43.13,6828,20159,712,0,0.00,0.00,0.84,19.67,6.56,1.12,22.31,6.51,3.27,3.29,5.24,0.00,18.88,20.51
1970-01-01,00:01:05.65114,ERR,ErrD,0,0,0,6662,100,0,100,0,43.16,8940,20159,540,0,0.00,0.00,0.85,19.58,6.56,1.25,22.48,6.55,3.27,3.29,5.24,0.00,18.77,20.50
1970-01-01,00:01:05.65314,ERR,ErrD,0,0,0,6684,100,0,100,0,43.15,8929,20159,385,0,0.00,0.00,0.85,19.59,6.56,1.25,22.48,6.53,3.27,3.29,5.25,0.00,18.80,20.46
1970-01-01,00:01:05.65515,ERR,ErrD,0,0,0,6706,100,47,100,0,43.14,8929,13982,221,0,0.00,0.00,0.85,19.72,6.56,1.25,22.48,6.54,3.27,3.29,5.24,0.00,18.74,20.43
1970-01-01,00:01:05.65715,ERR,ErrD,0,0,0,6728,100,0,100,0,43.15,6835,20276,288,0,0.00,0.00,0.84,19.60,6.56,1.11,22.64,6.54,3.27,3.29,5.25,0.00,18.64,20.57
1970-01-01,00:01:05.65915,ERR,ErrD,0,0,0,6750,100,0,100,0,43.14,8931,20276,443,0,0.00,0.00,0.84,19.54,6.57,1.11,22.64,6.54,3.27,3.30,5.25,0.00,18.72,20.43
1970-01-01,00:01:06.66115,ERR,ErrD,0,0,0,6772,100,0,100,0,43.16,8193,20276,606,0,0.00,0.00,0.85,19.60,6.57,1.15,22.80,6.51,3.27,3.30,5.26,0.00,18.72,20.48
1970-01-01,00:01:06.66315,ERR,ErrD,0,0,0,6794,100,0,100,0,43.17,8925,20276,770,0,0.00,0.00,0.85,19.78,6.57,1.15,22.80,6.55,3.27,3.30,5.24,0.00,18.86,20.45
1970-01-01,00:01:06.66515,ERR,ErrD,0,0,0,6814,100,47,100,0,43.13,8935,14104,942,0,0.00,0.00,0.85,19.69,6.57,1.15,22.80,6.56,3.27,3.30,5.24,0.00,18.84,20.51
1970-01-01,00:01:06.66715,ERR,ErrD,0,0,0,6836,100,47,100,0,43.14,5849,14104,1105,0,0.00,0.00,0.85,19.65,6.56,1.25,22.97,6.55,3.27,3.29,5.24,0.00,18.93,20.55
1970-01-01,00:01:06.66915,ERR,ErrD,0,0,0,6858,100,40,100,0,43.15,8929,14658,1269,0,0.00,0.00,0.85,19.69,6.56,1.25,22.97,6.52,3.27,3.29,5.25,0.00,18.69,20.50
1970-01-01,00:01:07.67115,ERR,ErrD,0,0,0,6878,100,0,98,0,43.17,6960,16621,1424,0,0.00,0.00,0.85,19.70,6.56,1.13,23.13,6.53,3.27,3.29,5.24,0.00,18.85,20.51
1970-01-01,00:01:07.67315,ERR,ErrD,0,0,0,6900,100,48,98,0,43.17,9009,13794,1596,0,0.00,0.00,0.85,19.63,6.56,1.13,23.13,6.57,3.27,3.29,5.24,0.00,18.92,20.55
1970-01-01,00:01:07.67515,ERR,ErrD,0,0,0,6922,100,48,98,0,43.15,8450,13794,1760,0,0.00,0.00,0.85,19.69,6.56,1.13,23.13,6.55,3.27,3.29,5.24,0.00,19.04,20.48
1970-01-01,00:01:07.67715,ERR,ErrD,0,0,0,6944,100,0,98,0,43.15,7943,18924,1703,0,0.00,0.00,0.85,19.69,6.56,1.14,23.29,6.54,3.27,3.29,5.24,0.00,18.78,20.48
1970-01-01,00:01:07.67915,ERR,ErrD,0,0,0,6966,100,0,100,0,43.17,8930,18924,1531,0,0.00,0.00,0.85,19.68,6.56,1.14,23.29,6.53,3.27,3.29,5.24,0.00,18.87,20.58
1970-01-01,00:01:08.68115,ERR,ErrD,0,0,0,6988,100,0,100,0,43.16,7955,18924,1376,0,0.00,0.00,0.85,19.68,6.57,1.26,23.46,6.55,3.27,3.30,5.24,0.00,18.92,20.49
1970-01-01,00:01:08.68315,ERR,ErrD,0,0,0,7010,100,48,100,0,43.15,8939,13628,1203,0,0.00,0.00,0.85,19.70,6.57,1.26,23.46,6.56,3.27,3.30,5.25,0.00,18.75,20.56
1970-01-01,00:01:08.68515,ERR,ErrD,0,0,0,7032,100,0,100,0,43.16,8927,17762,1040,0,0.00,0.00,0.85,19.67,6.57,1.26,23.46,6.52,3.27,3.30,5.25,0.00,18.63,20.52
1970-01-01,00:01:08.68715,ERR,ErrD,0,0,0,7054,100,0,100,0,43.15,5356,17762,884,0,0.00,0.00,0.85,19.61,6.57,1.12,23.62,6.52,3.27,3.30,5.25,0.00,18.89,20.50
1970-01-01,00:01:08.68915,ERR,ErrD,0,0,0,7076,100,0,100,0,43.17,8462,18272,721,0,0.00,0.00,0.85,19.67,6.56,1.12,23.62,6.55,3.27,3.29,5.24,0.00,19.12,20.52
1970-01-01,00:01:09.69115,ERR,ErrD,0,0,0,7098,100,0,100,0,43.15,6499,20614,549,0,0.00,0.00,0.84,19.56,6.56,1.14,23.78,6.57,3.27,3.29,5.24,0.00,18.84,20.54
1970-01-01,00:01:09.69315,ERR,ErrD,0,0,0,7120,100,47,100,0,43.13,4984,13592,385,0,0.00,0.00,0.84,19.71,6.56,1.14,23.78,6.55,3.27,3.29,5.25,0.00,18.79,20.61
1970-01-01,00:01:09.69515,ERR,ErrD,0,0,0,7142,100,25,100,0,43.15,8833,14764,229,0,0.00,0.00,0.84,19.73,6.56,1.14,23.78,6.49,3.26,3.30,5.24,0.00,19.05,20.49
1970-01-01,00:01:09.69715,ERR,ErrD,0,0,0,7164,100,0,100,0,43.17,5848,20827,279,0,0.00,0.00,0.84,19.65,6.56,1.25,23.95,6.54,3.26,3.30,5.25,0.00,18.84,20.46
1970-01-01,00:01:09.69915,ERR,ErrD,0,0,0,7186,100,0,100,0,43.18,8799,20827,434,0,0.00,0.00,0.84,19.70,6.56,1.25,23.95,6.54,3.26,3.30,5.25,0.00,18.71,20.54
1970-01-01,00:01:10.70115,ERR,ErrD,0,0,0,7208,100,48,100,0,43.19,6960,13516,606,0,0.00,0.00,0.85,19.68,6.56,1.16,24.11,6.57,3.26,3.30,5.25,0.00,18.93,20.51
1970-01-01,00:01:10.70315,ERR,ErrD,0,0,0,7230,100,48,100,0,43.17,6088,13516,770,0,0.00,0.00,0.85,19.70,6.56,1.16,24.11,6.54,3.27,3.29,5.25,0.00,18.79,20.53
1970-01-01,00:01:10.70515,ERR,ErrD,0,0,0,7252,100,0,100,0,43.19,6823,19974,926,0,0.00,0.00,0.85,19.66,6.56,1.16,24.11,6.55,3.27,3.29,5.25,0.00,18.79,20.49
1970-01-01,00:01:10.70715,ERR,ErrD,0,0,0,7274,100,0,100,0,43.21,8306,19974,1088,0,0.00,0.00,0.84,19.63,6.56,1.11,24.27,6.54,3.27,3.29,5.25,0.00,18.89,20.47
1970-01-01,00:01:10.70915,ERR,ErrD,0,0,0,7296,100,0,100,0,43.19,8306,19974,1260,0,0.00,0.00,0.84,19.57,6.56,1.11,24.27,6.57,3.27,3.29,5.26,0.00,19.03,20.47
1970-01-01,00:01:11.71115,ERR,ErrD,0,0,0,7318,100,48,100,0,43.19,8696,12872,1424,0,0.00,0.00,0.85,19.65,6.56,1.22,24.44,6.50,3.27,3.29,5.24,0.00,18.86,20.58
1970-01-01,00:01:11.71315,ERR,ErrD,0,0,0,7340,100,0,100,0,43.20,8681,15440,1588,0,0.00,0.00,0.85,19.69,6.56,1.22,24.44,6.56,3.27,3.29,5.26,0.00,18.68,20.55
1970-01-01,00:01:11.71515,ERR,ErrD,0,0,0,7362,100,0,100,0,43.19,8578,15440,1744,0,0.00,0.00,0.85,19.68,6.56,1.22,24.44,6.54,3.27,3.29,5.25,0.00,18.70,20.42
1970-01-01,00:01:11.71715,ERR,ErrD,0,0,0,7384,100,86,100,0,43.22,4967,21897,1712,0,0.00,0.00,0.85,19.66,6.55,1.77,24.68,6.54,3.27,3.28,5.24,0.00,18.93,20.57
1970-01-01,00:01:11.71915,ERR,ErrD,0,0,0,7406,100,48,100,0,43.19,8677,13152,1539,0,0.00,0.00,0.85,19.73,6.55,1.77,24.68,6.55,3.27,3.28,5.25,0.00,18.73,20.47
1970-01-01,00:01:12.72115,ERR,ErrD,0,0,0,7428,100,48,100,0,43.17,5470,13152,1376,0,0.00,0.00,0.84,19.67,6.55,1.12,24.84,6.59,3.27,3.28,5.25,0.00,18.77,20.55
1970-01-01,00:01:12.72315,ERR,ErrD,0,0,0,7448,100,20,100,0,43.18,8877,14531,1219,0,0.00,0.00,0.84,19.77,6.56,1.12,24.84,6.52,3.27,3.29,5.25,0.00,18.91,20.45
1970-01-01,00:01:12.72515,ERR,ErrD,0,0,0,7470,100,0,100,0,43.17,8238,18511,1047,0,0.00,0.00,0.84,19.66,6.56,1.12,24.84,6.55,3.27,3.29,5.25,0.00,18.67,20.44
1970-01-01,00:01:12.72715,ERR,ErrD,0,0,0,7492,100,0,100,0,43.15,8238,18511,884,0,0.00,0.00,0.84,19.69,6.56,1.24,25.01,6.51,3.27,3.29,5.24,0.00,18.87,20.49
1970-01-01,00:01:12.72915,ERR,ErrD,0,0,0,7514,100,47,100,0,43.15,8563,12259,729,0,0.00,0.00,0.84,19.61,6.56,1.24,25.01,6.54,3.27,3.29,5.25,0.00,18.94,20.49
1970-01-01,00:01:13.73115,ERR,ErrD,0,0,0,7536,100,0,100,0,43.14,8446,15672,557,0,0.00,0.00,0.86,19.69,6.56,1.13,25.17,6.56,3.27,3.29,5.25,0.00,18.74,20.50
1970-01-01,00:01:13.73315,ERR,ErrD,0,0,0,7558,100,0,100,0,43.16,8437,15672,401,0,0.00,0.00,0.86,19.54,6.56,1.13,25.17,6.53,3.27,3.29,5.24,0.00,18.71,20.57
1970-01-01,00:01:13.73515,ERR,ErrD,0,0,0,7580,100,0,100,0,43.18,7832,19011,238,0,0.00,0.00,0.86,19.63,6.56,1.13,25.17,6.54,3.27,3.29,5.24,0.00,18.68,20.46
1970-01-01,00:01:13.73715,ERR,ErrD,0,0,0,7602,100,6,100,90,43.16,8439,10739,272,0,0.00,0.00,0.84,19.58,6.56,1.12,25.32,6.55,3.27,3.29,5.25,0.00,18.77,20.55
1970-01-01,00:01:13.73915,ERR,ErrD,0,0,0,7624,100,7,100,90,43.22,7313,10749,434,0,0.00,0.00,0.84,19.69,6.56,1.12,25.32,6.56,3.27,3.29,5.24,0.00,18.91,20.43
1970-01-01,00:01:14.74115,ERR,ErrD,0,0,0,7646,100,100,100,90,43.23,8444,16565,590,0,0.00,0.00,0.84,19.65,6.56,1.22,25.49,6.56,3.27,3.29,5.25,0.00,18.94,20.48
1970-01-01,00:01:14.74315,ERR,ErrD,0,0,0,7668,100,69,100,90,43.23,7998,18772,754,0,0.00,0.00,0.84,19.74,6.56,1.22,25.49,6.56,3.27,3.29,5.25,0.00,18.85,20.49
1970-01-01,00:01:14.74515,ERR,ErrD,0,0,0,7690,100,34,100,90,43.24,6839,20158,926,0,0.00,0.00,0.84,19.66,6.55,1.22,25.49,6.55,3.27,3.28,5.25,0.00,18.76,20.46
1970-01-01,00:01:14.74715,ERR,ErrD,0,0,0,7712,100,49,100,0,43.22,8447,12025,1088,0,0.00,0.00,0.84,19.63,6.55,1.13,25.65,6.54,3.27,3.28,5.25,0.00,18.73,20.43
1970-01-01,00:01:14.74915,ERR,ErrD,0,0,0,7734,100,100,100,0,43.22,7199,19534,1252,0,0.00,0.00,0.84,19.62,6.55,1.13,25.65,6.52,3.27,3.28,5.25,0.00,18.99,20.50
1970-01-01,00:01:15.75115,ERR,ErrD,0,0,0,7756,100,100,100,0,43.24,8338,19534,1408,0,0.00,0.00,0.84,19.73,6.55,1.13,25.81,6.57,3.27,3.28,5.24,0.00,18.96,20.46
1970-01-01,00:01:15.75315,ERR,ErrD,0,0,0,7778,100,80,100,0,43.24,5462,21277,1571,0,0.00,0.00,0.84,19.67,6.56,1.13,25.81,6.54,3.27,3.29,5.24,0.00,18.84,20.48
1970-01-01,00:01:15.75515,ERR,ErrD,0,0,0,7800,100,49,100,0,43.24,8938,12697,1744,0,0.00,0.00,0.84,19.57,6.56,1.13,25.81,6.59,3.27,3.29,5.24,0.00,18.92,20.51
1970-01-01,00:01:15.75715,ERR,ErrD,0,0,0,7822,100,0,100,0,43.24,7932,18822,1719,0,0.00,0.00,0.85,19.67,6.56,1.25,25.98,6.56,3.27,3.29,5.25,0.00,18.89,20.60
1970-01-01,00:01:15.75915,ERR,ErrD,0,0,0,7844,100,0,100,0,43.23,8188,18822,1547,0,0.00,0.00,0.85,19.62,6.56,1.25,25.98,6.56,3.27,3.29,5.26,0.00,18.67,20.51
1970-01-01,00:01:16.76115,ERR,ErrD,0,0,0,7866,100,0,100,0,43.25,8898,18822,1392,0,0.00,0.00,0.85,19.59,6.56,1.13,26.14,6.54,3.28,3.28,5.24,0.00,18.94,20.56
1970-01-01,00:01:16.76315,ERR,ErrD,0,0,0,7888,100,49,100,90,43.24,6276,21543,1219,0,0.00,0.00,0.85,19.66,6.56,1.13,26.14,6.55,3.28,3.28,5.24,0.00,18.94,20.49
1970-01-01,00:01:16.76515,ERR,ErrD,0,0,0,7910,100,7,100,90,43.22,8188,13782,1056,0,0.00,0.00,0.85,19.58,6.56,1.13,26.14,6.54,3.28,3.28,5.25,0.00,18.71,20.41
1970-01-01,00:01:16.76715,ERR,ErrD,0,0,0,7932,100,7,100,90,43.23,4470,13782,893,0,0.00,0.00,0.85,19.58,6.56,1.13,26.30,6.50,3.28,3.28,5.25,0.00,18.64,20.50
1970-01-01,00:01:16.76915,ERR,ErrD,0,0,0,7954,100,100,100,90,43.24,6348,19573,737,0,0.00,0.00,0.85,19.57,6.56,1.13,26.30,6.55,3.28,3.28,5.25,0.00,18.73,20.52
1970-01-01,00:01:17.77115,ERR,ErrD,0,0,0,7975,100,100,100,90,43.22,6348,19573,573,0,0.00,0.00,0.85,19.60,6.56,1.24,26.47,6.55,3.28,3.28,5.25,0.00,19.03,20.50
1970-01-01,00:01:17.77315,ERR,ErrD,0,0,0,7997,100,0,100,0,43.20,6348,19573,401,0,0.00,0.00,0.85,19.66,6.56,1.24,26.47,6.56,3.28,3.28,5.24,0.00,18.88,20.47
1970-01-01,00:01:17.77515,ERR,ErrD,0,0,0,8019,100,48,100,0,43.20,8066,11891,246,0,0.00,0.00,0.85,19.62,6.56,1.24,26.47,6.54,3.27,3.29,5.25,0.00,18.94,20.43
1970-01-01,00:01:17.77715,ERR,ErrD,0,0,0,8041,100,0,100,0,43.22,8083,17081,262,0,0.00,0.00,0.84,19.61,6.56,1.15,26.63,6.52,3.27,3.29,5.25,0.00,18.84,20.47
